time_stamp,capacity
2018-10-16 09:45:00,735.5
2018-10-16 10:00:00,735.5
2018-10-16 10:15:00,735.5
2018-10-16 10:30:00,735.5
2018-10-16 10:45:00,735.5
2018-10-16 11:00:00,735.5
2018-10-16 11:15:00,735.5
2018-10-16 11:30:00,735.5
2018-10-16 11:45:00,735.5
2018-10-16 12:00:00,735.5
2018-10-16 12:15:00,735.5
2018-10-16 12:30:00,735.5
2018-10-16 12:45:00,735.5
2018-10-16 13:00:00,735.5
2018-10-16 13:15:00,735.5
2018-10-16 13:30:00,735.5
2018-10-16 13:45:00,735.5
2018-10-16 14:00:00,735.5
2018-10-16 14:15:00,735.5
2018-10-16 14:30:00,735.5
2018-10-16 14:45:00,735.5
2018-10-16 15:00:00,735.5
2018-10-16 15:15:00,735.5
2018-10-16 15:30:00,735.5
2018-10-16 15:45:00,735.5
2018-10-16 16:00:00,735.5
2018-10-16 16:15:00,735.5
2018-10-16 16:30:00,735.5
2018-10-16 16:45:00,732.84660639
2018-10-16 17:00:00,732.84660639
2018-10-16 17:15:00,732.84660639
2018-10-16 17:30:00,732.84660639
2018-10-16 17:45:00,708.59853946
2018-10-16 18:00:00,708.59853946
2018-10-16 18:15:00,708.59853946
2018-10-16 18:30:00,708.59853946
2018-10-16 18:45:00,705.3024522
2018-10-16 19:00:00,705.3024522
2018-10-16 19:15:00,705.3024522
2018-10-16 19:30:00,705.3024522
2018-10-16 19:45:00,724.29785264
2018-10-16 20:00:00,724.29785264
2018-10-16 20:15:00,724.29785264
2018-10-16 20:30:00,724.29785264
2018-10-16 20:45:00,699.53485595
2018-10-16 21:00:00,699.53485595
2018-10-16 21:15:00,699.53485595
2018-10-16 21:30:00,699.53485595
2018-10-16 21:45:00,684.06855464
2018-10-16 22:00:00,684.06855464
2018-10-16 22:15:00,684.06855464
2018-10-16 22:30:00,684.06855464
2018-10-16 22:45:00,487.89522325
2018-10-16 23:00:00,487.89522325
2018-10-16 23:15:00,487.89522325
2018-10-16 23:30:00,487.89522325
2018-10-16 23:45:00,495.1269223
2018-10-17 00:00:00,495.1269223
2018-10-17 00:15:00,495.1269223
2018-10-17 00:30:00,495.1269223
2018-10-17 00:45:00,398.54985518
2018-10-17 01:00:00,398.54985518
2018-10-17 01:15:00,398.54985518
2018-10-17 01:30:00,398.54985518
2018-10-17 01:45:00,451.47469482
2018-10-17 02:00:00,451.47469482
2018-10-17 02:15:00,451.47469482
2018-10-17 02:30:00,451.47469482
2018-10-17 02:45:00,505.29468464
2018-10-17 03:00:00,505.29468464
2018-10-17 03:15:00,505.29468464
2018-10-17 03:30:00,505.29468464
2018-10-17 03:45:00,387.81010063
2018-10-17 04:00:00,387.81010063
2018-10-17 04:15:00,387.81010063
2018-10-17 04:30:00,387.81010063
2018-10-17 04:45:00,474.76434494
2018-10-17 05:00:00,474.76434494
2018-10-17 05:15:00,474.76434494
2018-10-17 05:30:00,474.76434494
2018-10-17 05:45:00,425.19548138
2018-10-17 06:00:00,425.19548138
2018-10-17 06:15:00,425.19548138
2018-10-17 06:30:00,425.19548138
2018-10-17 06:45:00,430.29662501
2018-10-17 07:00:00,430.29662501
2018-10-17 07:15:00,430.29662501
2018-10-17 07:30:00,430.29662501
2018-10-17 07:45:00,342.00616659
2018-10-17 08:00:00,342.00616659
2018-10-17 08:15:00,342.00616659
2018-10-17 08:30:00,342.00616659
2018-10-17 08:45:00,274.45125683
2018-10-17 09:00:00,274.45125683
2018-10-17 09:15:00,274.45125683
2018-10-17 09:30:00,274.45125683
2018-10-17 09:45:00,504.96645616
2018-10-17 10:00:00,504.96645616
2018-10-17 10:15:00,504.96645616
2018-10-17 10:30:00,504.96645616
2018-10-17 10:45:00,723.02022879
2018-10-17 11:00:00,723.02022879
2018-10-17 11:15:00,723.02022879
2018-10-17 11:30:00,723.02022879
2018-10-17 11:45:00,607.67312363
2018-10-17 12:00:00,607.67312363
2018-10-17 12:15:00,607.67312363
2018-10-17 12:30:00,607.67312363
2018-10-17 12:45:00,708.72681451
2018-10-17 13:00:00,708.72681451
2018-10-17 13:15:00,708.72681451
2018-10-17 13:30:00,708.72681451
2018-10-17 13:45:00,723.99620777
2018-10-17 14:00:00,723.99620777
2018-10-17 14:15:00,723.99620777
2018-10-17 14:30:00,723.99620777
2018-10-17 14:45:00,699.5461976
2018-10-17 15:00:00,699.5461976
2018-10-17 15:15:00,699.5461976
2018-10-17 15:30:00,699.5461976
2018-10-17 15:45:00,335.40940102
