time_stamp,capacity
2018-06-01 00:00:00,56.4306099
2018-06-01 00:15:00,56.4306099
2018-06-01 00:30:00,56.4306099
2018-06-01 00:45:00,134.45896461
2018-06-01 01:00:00,134.45896461
2018-06-01 01:15:00,134.45896461
2018-06-01 01:30:00,134.45896461
2018-06-01 01:45:00,189.76447479
2018-06-01 02:00:00,189.76447479
2018-06-01 02:15:00,189.76447479
2018-06-01 02:30:00,189.76447479
2018-06-01 02:45:00,199.00666388
2018-06-01 03:00:00,199.00666388
2018-06-01 03:15:00,199.00666388
2018-06-01 03:30:00,199.00666388
2018-06-01 03:45:00,200.0
2018-06-01 04:00:00,200.0
2018-06-01 04:15:00,200.0
2018-06-01 04:30:00,200.0
2018-06-01 04:45:00,200.0
2018-06-01 05:01:00,200.0
2018-06-01 05:15:00,200.0
2018-06-01 05:30:00,200.0
2018-06-01 05:45:00,200.0
2018-06-01 06:00:00,200.0
2018-06-01 06:15:00,200.0
2018-06-01 06:30:00,200.0
2018-06-01 06:45:00,200.0
2018-06-01 07:00:00,200.0
2018-06-01 07:15:00,200.0
2018-06-01 07:30:00,200.0
2018-06-01 07:45:00,200.0
2018-06-01 08:00:00,200.0
2018-06-01 08:15:00,200.0
2018-06-01 08:30:00,200.0
2018-06-01 08:45:00,198.25911349
2018-06-01 09:00:00,198.25911349
2018-06-01 09:15:00,198.25911349
2018-06-01 09:30:00,198.25911349
2018-06-01 09:45:00,193.55179876
2018-06-01 10:00:00,193.55179876
2018-06-01 10:15:00,193.55179876
2018-06-01 10:30:00,193.55179876
2018-06-01 10:45:00,175.68108462
2018-06-01 11:00:00,175.68108462
2018-06-01 11:15:00,175.68108462
2018-06-01 11:30:00,175.68108462
2018-06-01 11:45:00,60.99621903
2018-06-01 12:00:00,60.99621903
2018-06-01 12:15:00,60.99621903
2018-06-01 12:30:00,60.99621903
2018-06-01 12:45:00,42.30561114
2018-06-01 13:00:00,42.30561114
2018-06-01 13:15:00,42.30561114
2018-06-01 13:30:00,42.30561114
2018-06-01 13:45:00,42.04243098
2018-06-01 14:00:00,42.04243098
2018-06-01 14:15:00,42.04243098
2018-06-01 14:30:00,42.04243098
2018-06-01 14:45:00,26.0909485
2018-06-01 15:00:00,26.0909485
2018-06-01 15:15:00,26.0909485
2018-06-01 15:30:00,26.0909485
2018-06-01 15:45:00,27.09251285
2018-06-01 16:00:00,27.09251285
2018-06-01 16:15:00,27.09251285
2018-06-01 16:30:00,27.09251285
2018-06-01 16:45:00,35.83887549
2018-06-01 17:00:00,35.83887549
2018-06-01 17:15:00,35.83887549
2018-06-01 17:30:00,35.83887549
2018-06-01 17:45:00,32.871422
2018-06-01 18:00:00,32.871422
2018-06-01 18:15:00,32.871422
2018-06-01 18:30:00,32.871422
2018-06-01 18:45:00,33.49705767
2018-06-01 19:00:00,33.49705767
2018-06-01 19:15:00,33.49705767
2018-06-01 19:30:00,33.49705767
2018-06-01 19:45:00,34.09101696
2018-06-01 20:00:00,34.09101696
2018-06-01 20:15:00,34.09101696
2018-06-01 20:30:00,34.09101696
2018-06-01 20:45:00,48.61379452
2018-06-01 21:00:00,48.61379452
2018-06-01 21:15:00,48.61379452
2018-06-01 21:30:00,48.61379452
2018-06-01 21:45:00,63.55987438
