time_stamp,capacity
2018-03-13 00:45:00,7.33648831
2018-03-13 01:00:00,7.33648831
2018-03-13 01:15:00,7.33648831
2018-03-13 01:30:00,7.33648831
2018-03-13 01:45:00,11.20326188
2018-03-13 02:00:00,11.20326188
2018-03-13 02:15:00,11.20326188
2018-03-13 02:30:00,11.20326188
2018-03-13 02:45:00,7.03194561
2018-03-13 03:00:00,7.03194561
2018-03-13 03:15:00,7.03194561
2018-03-13 03:30:00,7.03194561
2018-03-13 03:45:00,0.0
2018-03-13 04:00:00,0.0
2018-03-13 04:15:00,0.0
2018-03-13 04:30:00,0.0
2018-03-13 04:45:00,6.13480451
2018-03-13 05:00:00,6.13480451
2018-03-13 05:15:00,6.13480451
2018-03-13 05:30:00,6.13480451
2018-03-13 05:45:00,29.54338667
2018-03-13 06:00:00,29.54338667
2018-03-13 06:15:00,29.54338667
2018-03-13 06:30:00,29.54338667
2018-03-13 06:45:00,78.41235756
2018-03-13 07:00:00,78.41235756
2018-03-13 07:15:00,78.41235756
2018-03-13 07:30:00,78.41235756
2018-03-13 07:45:00,119.33792447
2018-03-13 08:00:00,119.33792447
2018-03-13 08:15:00,119.33792447
2018-03-13 08:30:00,119.33792447
2018-03-13 08:45:00,200.57186553
2018-03-13 09:00:00,200.57186553
2018-03-13 09:15:00,200.57186553
2018-03-13 09:30:00,200.57186553
2018-03-13 09:45:00,178.04141934
2018-03-13 10:00:00,178.04141934
2018-03-13 10:15:00,178.04141934
2018-03-13 10:30:00,178.04141934
2018-03-13 10:45:00,140.19288294
2018-03-13 11:00:00,140.19288294
2018-03-13 11:15:00,140.19288294
2018-03-13 11:30:00,140.19288294
2018-03-13 11:45:00,116.76909367
2018-03-13 12:00:00,116.76909367
2018-03-13 12:15:00,116.76909367
2018-03-13 12:30:00,116.76909367
2018-03-13 12:45:00,79.26138833
2018-03-13 13:00:00,79.26138833
2018-03-13 13:15:00,79.26138833
2018-03-13 13:30:00,79.26138833
2018-03-13 13:45:00,53.57079455
2018-03-13 14:00:00,53.57079455
2018-03-13 14:15:00,53.57079455
2018-03-13 14:30:00,53.57079455
2018-03-13 14:45:00,10.23084832
2018-03-13 15:00:00,10.23084832
2018-03-13 15:15:00,10.23084832
2018-03-13 15:30:00,10.23084832
2018-03-13 15:45:00,0.0
2018-03-13 16:00:00,0.0
2018-03-13 16:15:00,0.0
2018-03-13 16:30:00,0.0
2018-03-13 16:45:00,9.37854815
2018-03-13 17:00:00,9.37854815
2018-03-13 17:15:00,9.37854815
2018-03-13 17:30:00,9.37854815
2018-03-13 17:45:00,72.03874091
2018-03-13 18:00:00,72.03874091
2018-03-13 18:15:00,72.03874091
2018-03-13 18:30:00,72.03874091
2018-03-13 18:45:00,71.47878129
2018-03-13 19:00:00,71.47878129
2018-03-13 19:15:00,71.47878129
2018-03-13 19:30:00,71.47878129
2018-03-13 19:45:00,80.49822997
2018-03-13 20:00:00,80.49822997
2018-03-13 20:15:00,80.49822997
2018-03-13 20:30:00,80.49822997
2018-03-13 20:45:00,70.34274862
2018-03-13 21:00:00,70.34274862
2018-03-13 21:15:00,70.34274862
2018-03-13 21:30:00,70.34274862
2018-03-13 21:45:00,52.22746882
2018-03-13 22:00:00,52.22746882
2018-03-13 22:15:00,52.22746882
2018-03-13 22:30:00,52.22746882
2018-03-13 22:45:00,79.23606478
2018-03-13 23:00:00,79.23606478
2018-03-13 23:15:00,79.23606478
2018-03-13 23:30:00,79.23606478
2018-03-13 23:45:00,115.23306967
2018-03-14 00:00:00,115.23306967
2018-03-14 00:15:00,115.23306967
2018-03-14 00:30:00,115.23306967
2018-03-14 00:45:00,143.19197887
2018-03-14 01:00:00,143.19197887
2018-03-14 01:15:00,143.19197887
2018-03-14 01:30:00,143.19197887
2018-03-14 01:45:00,199.92930376
2018-03-14 02:00:00,199.92930376
2018-03-14 02:15:00,199.92930376
2018-03-14 02:30:00,199.92930376
2018-03-14 02:45:00,277.60838801
2018-03-14 03:00:00,277.60838801
2018-03-14 03:15:00,277.60838801
2018-03-14 03:30:00,277.60838801
2018-03-14 03:45:00,308.72840982
2018-03-14 04:00:00,308.72840982
2018-03-14 04:15:00,308.72840982
2018-03-14 04:30:00,308.72840982
2018-03-14 04:45:00,301.52726189
2018-03-14 05:00:00,301.52726189
2018-03-14 05:15:00,301.52726189
2018-03-14 05:30:00,301.52726189
2018-03-14 05:45:00,319.46184728
2018-03-14 06:00:00,319.46184728
2018-03-14 06:15:00,319.46184728
2018-03-14 06:30:00,319.46184728
2018-03-14 06:45:00,281.01125629
2018-03-14 07:00:00,281.01125629
2018-03-14 07:15:00,281.01125629
2018-03-14 07:30:00,281.01125629
2018-03-14 07:45:00,287.39660505
2018-03-14 08:00:00,287.39660505
2018-03-14 08:15:00,287.39660505
2018-03-14 08:30:00,287.39660505
2018-03-14 08:45:00,274.42858719
2018-03-14 09:00:00,274.42858719
2018-03-14 09:15:00,274.42858719
2018-03-14 09:30:00,274.42858719
2018-03-14 09:45:00,275.41846183
2018-03-14 10:00:00,275.41846183
2018-03-14 10:15:00,275.41846183
2018-03-14 10:30:00,275.41846183
2018-03-14 10:45:00,303.46316877
2018-03-14 11:00:00,303.46316877
