time_stamp,capacity
2018-02-12 02:45:00,14.83965618
2018-02-12 03:00:00,14.83965618
2018-02-12 03:15:00,14.83965618
2018-02-12 03:30:00,14.83965618
2018-02-12 03:45:00,21.99419587
2018-02-12 04:00:00,21.99419587
2018-02-12 04:15:00,21.99419587
2018-02-12 04:30:00,21.99419587
2018-02-12 04:45:00,31.84571922
2018-02-12 05:00:00,31.84571922
2018-02-12 05:15:00,31.84571922
2018-02-12 05:30:00,31.84571922
2018-02-12 05:45:00,50.36260426
2018-02-12 06:00:00,50.36260426
2018-02-12 06:15:00,50.36260426
2018-02-12 06:30:00,50.36260426
2018-02-12 06:45:00,73.19582172
2018-02-12 07:00:00,73.19582172
2018-02-12 07:15:00,73.19582172
2018-02-12 07:30:00,73.19582172
2018-02-12 07:45:00,71.78166234
2018-02-12 08:00:00,71.78166234
2018-02-12 08:15:00,71.78166234
2018-02-12 08:30:00,71.78166234
2018-02-12 08:45:00,62.47421434
2018-02-12 09:00:00,62.47421434
2018-02-12 09:15:00,62.47421434
2018-02-12 09:30:00,62.47421434
2018-02-12 09:45:00,56.60768102
2018-02-12 10:00:00,56.60768102
2018-02-12 10:15:00,56.60768102
2018-02-12 10:30:00,56.60768102
2018-02-12 10:45:00,58.54422915
2018-02-12 11:00:00,58.54422915
2018-02-12 11:15:00,58.54422915
2018-02-12 11:30:00,58.54422915
2018-02-12 11:45:00,75.25945699
2018-02-12 12:00:00,75.25945699
2018-02-12 12:15:00,75.25945699
2018-02-12 12:30:00,75.25945699
2018-02-12 12:45:00,97.35547993
2018-02-12 13:00:00,97.35547993
2018-02-12 13:15:00,97.35547993
2018-02-12 13:30:00,97.35547993
2018-02-12 13:45:00,101.68101902
2018-02-12 14:00:00,101.68101902
2018-02-12 14:15:00,101.68101902
2018-02-12 14:30:00,101.68101902
2018-02-12 14:45:00,59.98790353
2018-02-12 15:00:00,59.98790353
2018-02-12 15:15:00,59.98790353
2018-02-12 15:30:00,59.98790353
2018-02-12 15:45:00,49.24926936
2018-02-12 16:00:00,49.24926936
2018-02-12 16:15:00,49.24926936
2018-02-12 16:30:00,49.24926936
2018-02-12 16:45:00,42.06836548
2018-02-12 17:00:00,42.06836548
2018-02-12 17:15:00,42.06836548
2018-02-12 17:30:00,42.06836548
2018-02-12 17:45:00,40.23798904
2018-02-12 18:00:00,40.23798904
2018-02-12 18:15:00,40.23798904
2018-02-12 18:30:00,40.23798904
2018-02-12 18:45:00,46.32702421
2018-02-12 19:00:00,46.32702421
2018-02-12 19:15:00,46.32702421
2018-02-12 19:30:00,46.32702421
2018-02-12 19:45:00,35.91040648
2018-02-12 20:00:00,35.91040648
2018-02-12 20:15:00,35.91040648
2018-02-12 20:30:00,35.91040648
2018-02-12 20:45:00,42.65845958
2018-02-12 21:00:00,42.65845958
2018-02-12 21:15:00,42.65845958
2018-02-12 21:30:00,42.65845958
2018-02-12 21:45:00,43.98854067
2018-02-12 22:00:00,43.98854067
2018-02-12 22:15:00,43.98854067
2018-02-12 22:30:00,43.98854067
2018-02-12 22:45:00,58.06428239
2018-02-12 23:00:00,58.06428239
2018-02-12 23:15:00,58.06428239
2018-02-12 23:30:00,58.06428239
2018-02-12 23:45:00,74.10798161
2018-02-13 00:00:00,74.10798161
2018-02-13 00:15:00,74.10798161
2018-02-13 00:30:00,74.10798161
2018-02-13 00:45:00,82.95231366
2018-02-13 01:00:00,82.95231366
2018-02-13 01:15:00,82.95231366
2018-02-13 01:30:00,82.95231366
2018-02-13 01:45:00,128.60877043
2018-02-13 02:00:00,128.60877043
2018-02-13 02:15:00,128.60877043
2018-02-13 02:30:00,128.60877043
2018-02-13 02:45:00,145.41133604
2018-02-13 03:00:00,145.41133604
2018-02-13 03:15:00,145.41133604
2018-02-13 03:30:00,145.41133604
2018-02-13 03:45:00,147.46123338
2018-02-13 04:00:00,147.46123338
2018-02-13 04:15:00,147.46123338
2018-02-13 04:30:00,147.46123338
2018-02-13 04:45:00,126.72506781
2018-02-13 05:00:00,126.72506781
2018-02-13 05:15:00,126.72506781
2018-02-13 05:30:00,126.72506781
2018-02-13 05:45:00,127.27117192
2018-02-13 06:00:00,127.27117192
2018-02-13 06:15:00,127.27117192
2018-02-13 06:30:00,127.27117192
2018-02-13 06:45:00,130.32573252
2018-02-13 07:00:00,130.32573252
2018-02-13 07:15:00,130.32573252
2018-02-13 07:30:00,130.32573252
2018-02-13 07:45:00,121.34346165
2018-02-13 08:00:00,121.34346165
2018-02-13 08:15:00,121.34346165
2018-02-13 08:30:00,121.34346165
2018-02-13 08:45:00,120.74224238
2018-02-13 09:00:00,120.74224238
2018-02-13 09:15:00,120.74224238
2018-02-13 09:30:00,120.74224238
2018-02-13 09:45:00,144.61464249
2018-02-13 10:00:00,144.61464249
2018-02-13 10:15:00,144.61464249
2018-02-13 10:30:00,144.61464249
2018-02-13 10:45:00,145.91710608
2018-02-13 11:00:00,145.91710608
2018-02-13 11:15:00,145.91710608
2018-02-13 11:30:00,145.91710608
2018-02-13 11:45:00,143.45097996
2018-02-13 12:00:00,143.45097996
2018-02-13 12:15:00,143.45097996
2018-02-13 12:30:00,143.45097996
2018-02-13 12:45:00,145.57200541
2018-02-13 13:00:00,145.57200541
2018-02-13 13:15:00,145.57200541
2018-02-13 13:30:00,145.57200541
2018-02-13 13:45:00,145.1879528
2018-02-13 14:00:00,145.1879528
2018-02-13 14:15:00,145.1879528
2018-02-13 14:30:00,145.1879528
2018-02-13 14:45:00,59.9424204
2018-02-13 15:00:00,59.9424204
2018-02-13 15:15:00,59.9424204
2018-02-13 15:30:00,59.9424204
2018-02-13 15:45:00,37.0310596
2018-02-13 16:00:00,37.0310596
2018-02-13 16:15:00,37.0310596
2018-02-13 16:30:00,37.0310596
2018-02-13 16:45:00,15.51707115
2018-02-13 17:00:00,15.51707115
2018-02-13 17:15:00,15.51707115
2018-02-13 17:30:00,15.51707115
2018-02-13 17:45:00,13.55641602
2018-02-13 18:00:00,13.55641602
2018-02-13 18:15:00,13.55641602
2018-02-13 18:30:00,13.55641602
2018-02-13 18:45:00,2.95423068
2018-02-13 19:00:00,2.95423068
2018-02-13 19:15:00,2.95423068
2018-02-13 19:30:00,2.95423068
2018-02-13 19:45:00,4.00424695
2018-02-13 20:00:00,4.00424695
2018-02-13 20:15:00,4.00424695
2018-02-13 20:30:00,4.00424695
2018-02-13 20:45:00,4.2831538
2018-02-13 21:00:00,4.2831538
2018-02-13 21:15:00,4.2831538
2018-02-13 21:30:00,4.2831538
2018-02-13 21:45:00,1.47538086
2018-02-13 22:00:00,1.47538086
2018-02-13 22:15:00,1.47538086
2018-02-13 22:30:00,1.47538086
2018-02-13 22:45:00,3.04885072
2018-02-13 23:00:00,3.04885072
2018-02-13 23:15:00,3.04885072
2018-02-13 23:30:00,3.04885072
2018-02-13 23:45:00,6.81619741
2018-02-14 00:00:00,6.81619741
2018-02-14 00:15:00,6.81619741
2018-02-14 00:30:00,6.81619741
2018-02-14 00:45:00,10.09631854
2018-02-14 01:00:00,10.09631854
2018-02-14 01:15:00,10.09631854
2018-02-14 01:30:00,10.09631854
2018-02-14 01:45:00,20.6901608
2018-02-14 02:00:00,20.6901608
2018-02-14 02:15:00,20.6901608
2018-02-14 02:30:00,20.6901608
2018-02-14 02:45:00,67.74310393
2018-02-14 03:00:00,67.74310393
2018-02-14 03:15:00,67.74310393
2018-02-14 03:30:00,67.74310393
2018-02-14 03:45:00,86.68402465
2018-02-14 04:00:00,86.68402465
2018-02-14 04:15:00,86.68402465
2018-02-14 04:30:00,86.68402465
2018-02-14 04:45:00,55.21253536
2018-02-14 05:00:00,55.21253536
2018-02-14 05:15:00,55.21253536
2018-02-14 05:30:00,55.21253536
2018-02-14 05:45:00,62.77924348
2018-02-14 06:01:00,62.77924348
2018-02-14 06:15:00,62.77924348
2018-02-14 06:30:00,62.77924348
2018-02-14 06:45:00,50.19112201
2018-02-14 07:00:00,50.19112201
2018-02-14 07:15:00,50.19112201
2018-02-14 07:30:00,50.19112201
2018-02-14 07:45:00,45.04721401
2018-02-14 08:00:00,45.04721401
2018-02-14 08:15:00,45.04721401
2018-02-14 08:30:00,45.04721401
2018-02-14 08:45:00,38.1274719
2018-02-14 09:00:00,38.1274719
2018-02-14 09:15:00,38.1274719
2018-02-14 09:30:00,38.1274719
2018-02-14 09:45:00,25.93348107
2018-02-14 10:00:00,25.93348107
2018-02-14 10:15:00,25.93348107
2018-02-14 10:30:00,25.93348107
2018-02-14 10:45:00,17.04563676
2018-02-14 11:00:00,17.04563676
2018-02-14 11:15:00,17.04563676
2018-02-14 11:30:00,17.04563676
2018-02-14 11:45:00,20.37330937
2018-02-14 12:00:00,20.37330937
