time_stamp,capacity
2018-09-18 16:30:00,196.12916498
2018-09-18 16:45:00,190.91253223
2018-09-18 17:00:00,190.91253223
2018-09-18 17:15:00,190.91253223
2018-09-18 17:30:00,190.91253223
2018-09-18 17:45:00,169.64812952
2018-09-18 18:00:00,169.64812952
2018-09-18 18:15:00,169.64812952
2018-09-18 18:30:00,169.64812952
2018-09-18 18:45:00,223.856643
2018-09-18 19:00:00,223.856643
2018-09-18 19:15:00,223.856643
2018-09-18 19:30:00,223.856643
2018-09-18 19:45:00,287.16392392
2018-09-18 20:00:00,287.16392392
2018-09-18 20:15:00,287.16392392
2018-09-18 20:30:00,287.16392392
2018-09-18 20:45:00,298.86800932
2018-09-18 21:00:00,298.86800932
2018-09-18 21:15:00,298.86800932
2018-09-18 21:30:00,298.86800932
2018-09-18 21:45:00,278.0585042
2018-09-18 22:00:00,278.0585042
2018-09-18 22:15:00,278.0585042
2018-09-18 22:30:00,278.0585042
2018-09-18 22:45:00,211.04513963
2018-09-18 23:00:00,211.04513963
2018-09-18 23:15:00,211.04513963
2018-09-18 23:30:00,211.04513963
2018-09-18 23:45:00,154.09560733
2018-09-19 00:00:00,154.09560733
2018-09-19 00:15:00,154.09560733
2018-09-19 00:30:00,154.09560733
2018-09-19 00:45:00,199.1880407
2018-09-19 01:00:00,199.1880407
2018-09-19 01:15:00,199.1880407
2018-09-19 01:30:00,199.1880407
2018-09-19 01:45:00,341.90553305
2018-09-19 02:00:00,341.90553305
2018-09-19 02:15:00,341.90553305
2018-09-19 02:30:00,341.90553305
2018-09-19 02:45:00,440.22693529
2018-09-19 03:00:00,440.22693529
2018-09-19 03:15:00,440.22693529
2018-09-19 03:30:00,440.22693529
2018-09-19 03:45:00,489.95923903
2018-09-19 04:00:00,489.95923903
2018-09-19 04:15:00,489.95923903
2018-09-19 04:30:00,489.95923903
2018-09-19 04:45:00,516.9877805
2018-09-19 05:00:00,516.9877805
2018-09-19 05:15:00,516.9877805
2018-09-19 05:30:00,516.9877805
2018-09-19 05:45:00,500.75118171
2018-09-19 06:00:00,500.75118171
2018-09-19 06:15:00,500.75118171
2018-09-19 06:30:00,500.75118171
2018-09-19 06:45:00,447.00830067
2018-09-19 07:00:00,447.00830067
2018-09-19 07:15:00,447.00830067
2018-09-19 07:30:00,447.00830067
2018-09-19 07:45:00,487.43489531
2018-09-19 08:00:00,487.43489531
2018-09-19 08:15:00,487.43489531
2018-09-19 08:30:00,487.43489531
2018-09-19 08:45:00,461.87666174
2018-09-19 09:00:00,461.87666174
2018-09-19 09:15:00,461.87666174
2018-09-19 09:30:00,461.87666174
2018-09-19 09:45:00,418.6883953
2018-09-19 10:00:00,418.6883953
2018-09-19 10:15:00,418.6883953
2018-09-19 10:30:00,418.6883953
2018-09-19 10:45:00,376.93433028
2018-09-19 11:00:00,376.93433028
2018-09-19 11:15:00,376.93433028
2018-09-19 11:30:00,376.93433028
2018-09-19 11:45:00,426.78446729
2018-09-19 12:00:00,426.78446729
2018-09-19 12:15:00,426.78446729
2018-09-19 12:30:00,426.78446729
2018-09-19 12:45:00,388.34962827
2018-09-19 13:00:00,388.34962827
2018-09-19 13:15:00,388.34962827
2018-09-19 13:30:00,388.34962827
2018-09-19 13:45:00,268.87527948
2018-09-19 14:00:00,268.87527948
2018-09-19 14:15:00,268.87527948
2018-09-19 14:30:00,268.87527948
2018-09-19 14:45:00,283.24571217
2018-09-19 15:00:00,283.24571217
2018-09-19 15:15:00,283.24571217
2018-09-19 15:30:00,283.24571217
2018-09-19 15:45:00,379.19864069
2018-09-19 16:00:00,379.19864069
2018-09-19 16:15:00,379.19864069
2018-09-19 16:30:00,379.19864069
2018-09-19 16:45:00,388.00598032
2018-09-19 17:00:00,388.00598032
2018-09-19 17:15:00,388.00598032
2018-09-19 17:30:00,388.00598032
2018-09-19 17:45:00,424.46802839
2018-09-19 18:00:00,424.46802839
2018-09-19 18:15:00,424.46802839
2018-09-19 18:30:00,424.46802839
2018-09-19 18:45:00,415.94168695
2018-09-19 19:00:00,415.94168695
2018-09-19 19:15:00,415.94168695
2018-09-19 19:30:00,415.94168695
2018-09-19 19:45:00,399.1006392
2018-09-19 20:00:00,399.1006392
2018-09-19 20:15:00,399.1006392
2018-09-19 20:30:00,399.1006392
2018-09-19 20:45:00,355.51595174
2018-09-19 21:00:00,355.51595174
2018-09-19 21:15:00,355.51595174
2018-09-19 21:30:00,355.51595174
2018-09-19 21:45:00,320.8786742
2018-09-19 22:00:00,320.8786742
2018-09-19 22:15:00,320.8786742
2018-09-19 22:30:00,320.8786742
2018-09-19 22:45:00,367.73640868
2018-09-19 23:00:00,367.73640868
2018-09-19 23:15:00,367.73640868
2018-09-19 23:30:00,367.73640868
2018-09-19 23:45:00,235.67914453
2018-09-20 00:00:00,235.67914453
2018-09-20 00:15:00,235.67914453
2018-09-20 00:30:00,235.67914453
2018-09-20 00:45:00,301.86546658
2018-09-20 01:00:00,301.86546658
2018-09-20 01:15:00,301.86546658
2018-09-20 01:30:00,301.86546658
2018-09-20 01:45:00,543.52158347
2018-09-20 02:00:00,543.52158347
2018-09-20 02:15:00,543.52158347
2018-09-20 02:30:00,543.52158347
2018-09-20 02:45:00,695.28705159
2018-09-20 03:00:00,695.28705159
2018-09-20 03:15:00,695.28705159
2018-09-20 03:30:00,695.28705159
2018-09-20 03:45:00,700.76934254
2018-09-20 04:00:00,700.76934254
2018-09-20 04:15:00,700.76934254
2018-09-20 04:30:00,700.76934254
2018-09-20 04:45:00,616.50057083
2018-09-20 05:00:00,616.50057083
2018-09-20 05:15:00,616.50057083
2018-09-20 05:30:00,616.50057083
2018-09-20 05:45:00,526.76861616
2018-09-20 06:00:00,526.76861616
2018-09-20 06:15:00,526.76861616
2018-09-20 06:30:00,526.76861616
2018-09-20 06:45:00,513.87043984
2018-09-20 07:00:00,513.87043984
2018-09-20 07:15:00,513.87043984
2018-09-20 07:30:00,513.87043984
2018-09-20 07:45:00,569.05832336
2018-09-20 08:00:00,569.05832336
2018-09-20 08:15:00,569.05832336
2018-09-20 08:30:00,569.05832336
2018-09-20 08:45:00,595.14394219
2018-09-20 09:00:00,595.14394219
2018-09-20 09:15:00,595.14394219
2018-09-20 09:30:00,595.14394219
2018-09-20 09:45:00,598.11597714
2018-09-20 10:00:00,598.11597714
2018-09-20 10:15:00,598.11597714
2018-09-20 10:30:00,598.11597714
2018-09-20 10:45:00,591.28211849
2018-09-20 11:00:00,591.28211849
2018-09-20 11:15:00,591.28211849
2018-09-20 11:30:00,591.28211849
2018-09-20 11:45:00,525.41063567
2018-09-20 12:00:00,525.41063567
2018-09-20 12:15:00,525.41063567
2018-09-20 12:30:00,525.41063567
2018-09-20 12:45:00,496.25051395
2018-09-20 13:00:00,496.25051395
2018-09-20 13:15:00,496.25051395
2018-09-20 13:30:00,496.25051395
2018-09-20 13:45:00,365.99102358
2018-09-20 14:00:00,365.99102358
2018-09-20 14:15:00,365.99102358
2018-09-20 14:30:00,365.99102358
2018-09-20 14:45:00,451.61167144
2018-09-20 15:00:00,451.61167144
2018-09-20 15:15:00,451.61167144
2018-09-20 15:30:00,451.61167144
2018-09-20 15:45:00,485.56129605
2018-09-20 16:00:00,485.56129605
2018-09-20 16:15:00,485.56129605
2018-09-20 16:30:00,485.56129605
2018-09-20 16:45:00,423.39809007
2018-09-20 17:00:00,423.39809007
2018-09-20 17:15:00,423.39809007
2018-09-20 17:30:00,423.39809007
2018-09-20 17:45:00,517.62149498
2018-09-20 18:00:00,517.62149498
2018-09-20 18:15:00,517.62149498
2018-09-20 18:30:00,517.62149498
2018-09-20 18:45:00,569.16001408
2018-09-20 19:00:00,569.16001408
2018-09-20 19:15:00,569.16001408
2018-09-20 19:30:00,569.16001408
2018-09-20 19:45:00,548.38956193
2018-09-20 20:00:00,548.38956193
2018-09-20 20:15:00,548.38956193
2018-09-20 20:30:00,548.38956193
2018-09-20 20:45:00,526.15964471
2018-09-20 21:00:00,526.15964471
2018-09-20 21:15:00,526.15964471
2018-09-20 21:30:00,526.15964471
2018-09-20 21:45:00,326.14120372
2018-09-20 22:00:00,326.14120372
2018-09-20 22:15:00,326.14120372
2018-09-20 22:30:00,326.14120372
2018-09-20 22:45:00,285.39729214
2018-09-20 23:00:00,285.39729214
2018-09-20 23:15:00,285.39729214
2018-09-20 23:30:00,285.39729214
2018-09-20 23:45:00,334.0420653
