time_stamp,capacity
2018-09-01 00:00:00,40.57758345
2018-09-01 00:15:00,40.57758345
2018-09-01 00:30:00,40.57758345
2018-09-01 00:45:00,90.33973947
2018-09-01 01:00:00,90.33973947
2018-09-01 01:15:00,90.33973947
2018-09-01 01:30:00,90.33973947
2018-09-01 01:45:00,190.22248527
2018-09-01 02:00:00,190.22248527
2018-09-01 02:15:00,190.22248527
2018-09-01 02:30:00,190.22248527
2018-09-01 02:45:00,189.89766698
2018-09-01 03:00:00,189.89766698
2018-09-01 03:15:00,189.89766698
2018-09-01 03:30:00,189.89766698
2018-09-01 03:45:00,171.6780504
2018-09-01 04:00:00,171.6780504
2018-09-01 04:15:00,171.6780504
2018-09-01 04:30:00,171.6780504
2018-09-01 04:45:00,154.21667646
2018-09-01 05:00:00,154.21667646
2018-09-01 05:15:00,154.21667646
2018-09-01 05:30:00,154.21667646
2018-09-01 05:45:00,143.22440263
2018-09-01 06:00:00,143.22440263
2018-09-01 06:15:00,143.22440263
2018-09-01 06:30:00,143.22440263
2018-09-01 06:45:00,128.08754724
2018-09-01 07:00:00,128.08754724
2018-09-01 07:15:00,128.08754724
2018-09-01 07:30:00,128.08754724
2018-09-01 07:45:00,145.09383895
2018-09-01 08:00:00,145.09383895
2018-09-01 08:15:00,145.09383895
2018-09-01 08:30:00,145.09383895
2018-09-01 08:45:00,163.08835406
2018-09-01 09:00:00,163.08835406
2018-09-01 09:15:00,163.08835406
2018-09-01 09:30:00,163.08835406
2018-09-01 09:45:00,
2018-09-01 10:00:00,
2018-09-01 10:15:00,
2018-09-01 10:30:00,
2018-09-01 10:45:00,145.320131
2018-09-01 11:00:00,145.320131
2018-09-01 11:15:00,145.320131
2018-09-01 11:30:00,145.320131
2018-09-01 11:45:00,116.1896356
2018-09-01 12:00:00,116.1896356
2018-09-01 12:15:00,116.1896356
2018-09-01 12:30:00,116.1896356
2018-09-01 12:45:00,90.45626356
2018-09-01 13:00:00,90.45626356
2018-09-01 13:15:00,90.45626356
2018-09-01 13:30:00,90.45626356
2018-09-01 13:45:00,38.06538302
2018-09-01 14:00:00,38.06538302
2018-09-01 14:15:00,38.06538302
2018-09-01 14:30:00,38.06538302
2018-09-01 14:45:00,27.03369282
2018-09-01 15:00:00,27.03369282
2018-09-01 15:15:00,27.03369282
2018-09-01 15:30:00,27.03369282
2018-09-01 15:45:00,16.80820178
2018-09-01 16:00:00,16.80820178
2018-09-01 16:15:00,16.80820178
2018-09-01 16:30:00,16.80820178
2018-09-01 16:45:00,12.43249638
2018-09-01 17:00:00,12.43249638
2018-09-01 17:15:00,12.43249638
2018-09-01 17:30:00,12.43249638
2018-09-01 17:45:00,
2018-09-01 18:00:00,
2018-09-01 18:15:00,
2018-09-01 18:30:00,
2018-09-01 18:45:00,8.07906355
2018-09-01 19:00:00,8.07906355
2018-09-01 19:15:00,8.07906355
2018-09-01 19:30:00,8.07906355
2018-09-01 19:45:00,3.69679855
2018-09-01 20:00:00,3.69679855
2018-09-01 20:15:00,3.69679855
2018-09-01 20:30:00,3.69679855
2018-09-01 20:45:00,0.50536465
2018-09-01 21:00:00,0.50536465
2018-09-01 21:15:00,0.50536465
2018-09-01 21:30:00,0.50536465
2018-09-01 21:45:00,174.58092078
2018-09-01 22:00:00,174.58092078
2018-09-01 22:15:00,174.58092078
2018-09-01 22:30:00,174.58092078
2018-09-01 22:45:00,38.82891252
2018-09-01 23:00:00,38.82891252
2018-09-01 23:15:00,38.82891252
2018-09-01 23:30:00,38.82891252
2018-09-01 23:45:00,54.39558875
2018-09-02 00:00:00,54.39558875
2018-09-02 00:15:00,54.39558875
2018-09-02 00:30:00,54.39558875
2018-09-02 00:45:00,76.93786808
2018-09-02 01:00:00,76.93786808
2018-09-02 01:15:00,76.93786808
2018-09-02 01:30:00,76.93786808
2018-09-02 01:45:00,145.04455441
2018-09-02 02:00:00,145.04455441
2018-09-02 02:15:00,145.04455441
2018-09-02 02:30:00,145.04455441
2018-09-02 02:45:00,99.01211154
2018-09-02 03:00:00,99.01211154
2018-09-02 03:15:00,99.01211154
2018-09-02 03:30:00,99.01211154
2018-09-02 03:45:00,168.37054234
2018-09-02 04:00:00,168.37054234
2018-09-02 04:15:00,168.37054234
2018-09-02 04:30:00,168.37054234
2018-09-02 04:45:00,185.2584462
2018-09-02 05:00:00,185.2584462
2018-09-02 05:15:00,185.2584462
2018-09-02 05:30:00,185.2584462
2018-09-02 05:45:00,145.4057107
2018-09-02 06:00:00,145.4057107
2018-09-02 06:15:00,145.4057107
2018-09-02 06:30:00,145.4057107
2018-09-02 06:45:00,135.98617878
2018-09-02 07:00:00,135.98617878
2018-09-02 07:15:00,135.98617878
2018-09-02 07:30:00,135.98617878
2018-09-02 07:45:00,132.89494912
2018-09-02 08:00:00,132.89494912
2018-09-02 08:15:00,132.89494912
2018-09-02 08:30:00,132.89494912
2018-09-02 08:45:00,140.2084742
2018-09-02 09:00:00,140.2084742
2018-09-02 09:15:00,140.2084742
2018-09-02 09:30:00,140.2084742
2018-09-02 09:45:00,128.1618368
2018-09-02 10:00:00,128.1618368
2018-09-02 10:15:00,128.1618368
2018-09-02 10:30:00,128.1618368
2018-09-02 10:45:00,120.9467439
2018-09-02 11:00:00,120.9467439
2018-09-02 11:15:00,120.9467439
2018-09-02 11:30:00,120.9467439
2018-09-02 11:45:00,108.01597383
2018-09-02 12:00:00,108.01597383
2018-09-02 12:15:00,108.01597383
2018-09-02 12:30:00,108.01597383
2018-09-02 12:45:00,68.05084462
2018-09-02 13:00:00,68.05084462
2018-09-02 13:15:00,68.05084462
2018-09-02 13:30:00,68.05084462
2018-09-02 13:45:00,28.31013269
2018-09-02 14:00:00,28.31013269
2018-09-02 14:15:00,28.31013269
2018-09-02 14:30:00,28.31013269
2018-09-02 14:45:00,17.94787331
2018-09-02 15:00:00,17.94787331
2018-09-02 15:15:00,17.94787331
2018-09-02 15:30:00,17.94787331
2018-09-02 15:45:00,7.76606605
2018-09-02 16:00:00,7.76606605
2018-09-02 16:15:00,7.76606605
2018-09-02 16:30:00,7.76606605
2018-09-02 16:45:00,1.29639054
2018-09-02 17:00:00,1.29639054
2018-09-02 17:15:00,1.29639054
2018-09-02 17:30:00,1.29639054
2018-09-02 17:45:00,0.0
2018-09-02 18:00:00,0.0
2018-09-02 18:15:00,0.0
2018-09-02 18:30:00,0.0
2018-09-02 18:45:00,0.0
2018-09-02 19:00:00,0.0
2018-09-02 19:15:00,0.0
2018-09-02 19:30:00,0.0
2018-09-02 19:45:00,0.0
2018-09-02 20:00:00,0.0
2018-09-02 20:15:00,0.0
2018-09-02 20:30:00,0.0
2018-09-02 20:45:00,6.97307178
2018-09-02 21:00:00,6.97307178
2018-09-02 21:15:00,6.97307178
2018-09-02 21:30:00,6.97307178
2018-09-02 21:45:00,0.0
2018-09-02 22:00:00,0.0
2018-09-02 22:15:00,0.0
2018-09-02 22:30:00,0.0
2018-09-02 22:45:00,15.81891892
2018-09-02 23:00:00,15.81891892
2018-09-02 23:15:00,15.81891892
2018-09-02 23:30:00,15.81891892
2018-09-02 23:45:00,18.57143846
2018-09-03 00:00:00,18.57143846
2018-09-03 00:15:00,18.57143846
2018-09-03 00:30:00,18.57143846
2018-09-03 00:45:00,0.0
2018-09-03 01:00:00,0.0
2018-09-03 01:15:00,0.0
2018-09-03 01:30:00,0.0
2018-09-03 01:45:00,0.0
2018-09-03 02:00:00,0.0
2018-09-03 02:15:00,0.0
2018-09-03 02:30:00,0.0
2018-09-03 02:45:00,0.0
2018-09-03 03:00:00,0.0
2018-09-03 03:15:00,0.0
2018-09-03 03:30:00,0.0
2018-09-03 03:45:00,6.65602206
2018-09-03 04:00:00,6.65602206
2018-09-03 04:15:00,6.65602206
2018-09-03 04:30:00,6.65602206
2018-09-03 04:45:00,16.49328936
2018-09-03 05:00:00,16.49328936
2018-09-03 05:15:00,16.49328936
2018-09-03 05:30:00,16.49328936
2018-09-03 05:45:00,
2018-09-03 06:00:00,
2018-09-03 06:15:00,
2018-09-03 06:30:00,
2018-09-03 06:45:00,5.68880818
2018-09-03 07:00:00,5.68880818
2018-09-03 07:15:00,5.68880818
2018-09-03 07:30:00,5.68880818
2018-09-03 07:45:00,0.0
2018-09-03 08:00:00,0.0
2018-09-03 08:15:00,0.0
2018-09-03 08:30:00,0.0
2018-09-03 08:45:00,0.0
2018-09-03 09:00:00,0.0
2018-09-03 09:15:00,0.0
2018-09-03 09:30:00,0.0
2018-09-03 09:45:00,6.92898392
2018-09-03 10:00:00,6.92898392
2018-09-03 10:15:00,6.92898392
2018-09-03 10:30:00,6.92898392
2018-09-03 10:45:00,0.7719238
2018-09-03 11:00:00,0.7719238
2018-09-03 11:15:00,0.7719238
2018-09-03 11:30:00,0.7719238
2018-09-03 11:45:00,0.81821603
2018-09-03 12:00:00,0.81821603
2018-09-03 12:15:00,0.81821603
2018-09-03 12:30:00,0.81821603
2018-09-03 12:45:00,4.02597551
2018-09-03 13:00:00,4.02597551
2018-09-03 13:15:00,4.02597551
2018-09-03 13:30:00,4.02597551
2018-09-03 13:45:00,1.81261589
2018-09-03 14:00:00,1.81261589
2018-09-03 14:15:00,1.81261589
2018-09-03 14:30:00,1.81261589
2018-09-03 14:45:00,1.58230329
2018-09-03 15:00:00,1.58230329
2018-09-03 15:15:00,1.58230329
2018-09-03 15:30:00,1.58230329
2018-09-03 15:45:00,0.0
2018-09-03 16:00:00,0.0
2018-09-03 16:15:00,0.0
2018-09-03 16:30:00,0.0
2018-09-03 16:45:00,0.0
2018-09-03 17:00:00,0.0
2018-09-03 17:15:00,0.0
2018-09-03 17:30:00,0.0
2018-09-03 17:45:00,
2018-09-03 18:00:00,
2018-09-03 18:15:00,
2018-09-03 18:30:00,
2018-09-03 18:45:00,0.0
2018-09-03 19:00:00,0.0
2018-09-03 19:15:00,0.0
2018-09-03 19:30:00,0.0
2018-09-03 19:45:00,7.29796243
2018-09-03 20:00:00,7.29796243
2018-09-03 20:15:00,7.29796243
2018-09-03 20:30:00,7.29796243
2018-09-03 20:45:00,1.14641315
2018-09-03 21:00:00,1.14641315
2018-09-03 21:15:00,1.14641315
2018-09-03 21:30:00,1.14641315
2018-09-03 21:45:00,0.0
2018-09-03 22:00:00,0.0
2018-09-03 22:15:00,0.0
