time_stamp,capacity
2018-04-23 05:00:00,77.44649129
2018-04-23 05:15:00,77.44649129
2018-04-23 05:30:00,77.44649129
2018-04-23 05:45:00,109.96849768
2018-04-23 06:00:00,109.96849768
2018-04-23 06:15:00,109.96849768
2018-04-23 06:30:00,109.96849768
2018-04-23 06:45:00,61.18231488
2018-04-23 07:00:00,61.18231488
2018-04-23 07:15:00,61.18231488
2018-04-23 07:30:00,61.18231488
2018-04-23 07:45:00,63.5235347
2018-04-23 08:00:00,63.5235347
2018-04-23 08:15:00,63.5235347
2018-04-23 08:30:00,63.5235347
2018-04-23 08:45:00,47.10997037
2018-04-23 09:00:00,47.10997037
2018-04-23 09:15:00,47.10997037
2018-04-23 09:30:00,47.10997037
2018-04-23 09:45:00,55.10199846
2018-04-23 10:00:00,55.10199846
2018-04-23 10:15:00,55.10199846
2018-04-23 10:30:00,55.10199846
2018-04-23 10:45:00,55.75378066
2018-04-23 11:00:00,55.75378066
2018-04-23 11:15:00,55.75378066
2018-04-23 11:30:00,55.75378066
2018-04-23 11:45:00,71.22496232
2018-04-23 12:00:00,71.22496232
2018-04-23 12:15:00,71.22496232
2018-04-23 12:30:00,71.22496232
2018-04-23 12:45:00,80.19555714
2018-04-23 13:00:00,80.19555714
2018-04-23 13:15:00,80.19555714
2018-04-23 13:30:00,80.19555714
2018-04-23 13:45:00,42.74538357
2018-04-23 14:00:00,42.74538357
2018-04-23 14:15:00,42.74538357
2018-04-23 14:30:00,42.74538357
2018-04-23 14:45:00,21.33881254
2018-04-23 15:00:00,21.33881254
2018-04-23 15:15:00,21.33881254
2018-04-23 15:30:00,21.33881254
2018-04-23 15:45:00,12.4028049
2018-04-23 16:00:00,12.4028049
2018-04-23 16:15:00,12.4028049
2018-04-23 16:30:00,12.4028049
2018-04-23 16:45:00,7.97692591
2018-04-23 17:00:00,7.97692591
2018-04-23 17:15:00,7.97692591
2018-04-23 17:30:00,7.97692591
2018-04-23 17:45:00,9.50387141
2018-04-23 18:00:00,9.50387141
2018-04-23 18:15:00,9.50387141
2018-04-23 18:30:00,9.50387141
2018-04-23 18:45:00,3.27253514
2018-04-23 19:00:00,3.27253514
2018-04-23 19:15:00,3.27253514
2018-04-23 19:30:00,3.27253514
2018-04-23 19:45:00,2.89754866
2018-04-23 20:00:00,2.89754866
2018-04-23 20:15:00,2.89754866
2018-04-23 20:30:00,2.89754866
2018-04-23 20:45:00,3.53483563
2018-04-23 21:00:00,3.53483563
2018-04-23 21:15:00,3.53483563
2018-04-23 21:30:00,3.53483563
2018-04-23 21:45:00,0.29231292
2018-04-23 22:00:00,0.29231292
2018-04-23 22:15:00,0.29231292
2018-04-23 22:30:00,0.29231292
2018-04-23 22:45:00,0.0
2018-04-23 23:00:00,0.0
2018-04-23 23:15:00,0.0
2018-04-23 23:30:00,0.0
2018-04-23 23:45:00,3.58250435
2018-04-24 00:00:00,3.58250435
