time,Value
2016-08-02 13:55:00,72.0333528763926
2016-08-02 14:00:00,71.29687887261561
2016-08-02 14:05:00,72.4526870907018
2016-08-02 14:10:00,72.11692865792979
2016-08-02 14:15:00,71.9784092031426
2016-08-02 14:20:00,72.80489144116879
2016-08-02 14:25:00,72.169748333195
2016-08-02 14:30:00,71.8146549308272
2016-08-02 14:35:00,72.34230311292899
2016-08-02 14:40:00,72.5890327132852
2016-08-02 14:45:00,72.03863161676979
2016-08-02 14:50:00,72.8083480433996
2016-08-02 14:55:00,73.91513445211281
2016-08-02 15:00:00,74.93722558223439
2016-08-02 15:05:00,75.0881075898442
2016-08-02 15:10:00,76.0634447493008
2016-08-02 15:15:00,76.1435917969576
2016-08-02 15:20:00,75.8485126695276
2016-08-02 15:25:00,76.00723756594479
2016-08-02 15:30:00,76.0046083819194
2016-08-02 15:35:00,76.3357125285216
2016-08-02 15:40:00,75.241836131662
2016-08-02 15:45:00,75.8052036980458
2016-08-02 15:50:00,75.25238107482839
2016-08-02 15:55:00,75.02762061128
2016-08-02 16:00:00,75.0301132209718
2016-08-02 16:05:00,75.8324621321542
2016-08-02 16:10:00,75.434164576537
2016-08-02 16:15:00,75.53111646909619
2016-08-02 16:20:00,75.519679557572
2016-08-02 16:25:00,75.2388316522232
2016-08-02 16:30:00,74.7905117671408
2016-08-02 16:35:00,73.77801108885201
2016-08-02 16:40:00,74.05658849726021
2016-08-02 16:45:00,74.3244783257862
2016-08-02 16:50:00,73.72715233004081
2016-08-02 16:55:00,74.795414789369
2016-08-02 17:00:00,75.061103869175
2016-08-02 17:05:00,75.010992812115
2016-08-02 17:10:00,74.86165936670861
2016-08-02 17:15:00,74.9092211747572
2016-08-02 17:20:00,74.4667439543546
2016-08-02 17:25:00,73.95004036299319
2016-08-02 17:30:00,75.5738644420264
2016-08-02 17:35:00,75.0497561857686
2016-08-02 17:40:00,75.4164625483818
2016-08-02 17:45:00,75.68104843635919
2016-08-02 17:50:00,76.4313265966086
2016-08-02 17:55:00,76.56759985861561
2016-08-02 18:00:00,77.2343619373584
2016-08-02 18:05:00,77.3407848722168
2016-08-02 18:10:00,77.5738877925224
2016-08-02 18:15:00,77.78612073036359
2016-08-02 18:20:00,77.914867652619
2016-08-02 18:25:00,78.1289924572884
2016-08-02 18:30:00,78.252074601556
2016-08-02 18:35:00,78.34142745099619
2016-08-02 18:40:00,78.26572289938319
2016-08-02 18:45:00,78.2817185412022
2016-08-02 18:50:00,78.2845881142414
2016-08-02 18:55:00,78.3372806605714
2016-08-02 19:00:00,78.2167998911098
2016-08-02 19:05:00,78.3150540479958
2016-08-02 19:10:00,78.282846278579
2016-08-02 19:15:00,78.32733543536281
2016-08-02 19:20:00,78.23329147834241
2016-08-02 19:25:00,78.3309772564832
2016-08-02 19:30:00,78.30427362586799
2016-08-02 19:35:00,78.239502478386
2016-08-02 19:40:00,78.451780503675
2016-08-02 19:45:00,78.389345742341
2016-08-02 19:50:00,78.2682576386598
2016-08-02 19:55:00,78.263064768138
2016-08-02 20:00:00,78.07612366161621
2016-08-02 20:05:00,77.85734579005239
2016-08-02 20:10:00,77.8174482910986
2016-08-02 20:15:00,78.0986302988738
2016-08-02 20:20:00,78.0754814118344
2016-08-02 20:25:00,78.1190949254558
2016-08-02 20:30:00,77.7405816115736
2016-08-02 20:35:00,77.7049691798006
2016-08-02 20:40:00,77.60176116967901
2016-08-02 20:45:00,77.64472486678281
2016-08-02 20:50:00,77.9746498034028
2016-08-02 20:55:00,77.64975225300779
2016-08-02 21:00:00,77.4688107919674
2016-08-02 21:05:00,77.0893582680094
2016-08-02 21:10:00,77.2849434495578
2016-08-02 21:15:00,77.186361259525
2016-08-02 21:20:00,77.0215014163754
2016-08-02 21:25:00,77.18761094279321
2016-08-02 21:30:00,76.8766155910714
2016-08-02 21:35:00,75.6258423875646
2016-08-02 21:40:00,75.8660263270756
2016-08-02 21:45:00,76.72414822693881
2016-08-02 21:50:00,77.42604476145621
2016-08-02 21:55:00,77.22863696815901
2016-08-02 22:00:00,77.2045826088494
2016-08-02 22:05:00,77.3235248552004
2016-08-02 22:10:00,76.7698573303556
2016-08-02 22:15:00,76.420634103868
2016-08-02 22:20:00,77.0940619287998
2016-08-02 22:25:00,77.2789276754834
2016-08-02 22:30:00,77.1765575055298
2016-08-02 22:35:00,77.3292884032538
2016-08-02 22:40:00,77.8156422145724
2016-08-02 22:45:00,77.5812831807424
2016-08-02 22:50:00,77.65605819432218
2016-08-02 22:55:00,77.9860798903302
2016-08-02 23:00:00,77.6472877529138
2016-08-02 23:05:00,77.8872587666208
2016-08-02 23:10:00,77.4246539889486
2016-08-02 23:15:00,77.5450537247452
2016-08-02 23:20:00,77.5258432845122
2016-08-02 23:25:00,77.8886065563424
2016-08-02 23:30:00,77.1005295414376
2016-08-02 23:35:00,76.283478175607
2016-08-02 23:40:00,77.031437515734
2016-08-02 23:45:00,76.54563312704519
2016-08-02 23:50:00,74.501768259984
2016-08-02 23:55:00,73.4812129830584
2016-08-03 00:00:00,73.4148399606906
2016-08-03 00:05:00,72.393908481347
2016-08-03 00:10:00,72.1916827983614
2016-08-03 00:15:00,73.1549567213542
2016-08-03 00:20:00,73.11247593970941
2016-08-03 00:25:00,73.182367468005
2016-08-03 00:30:00,73.18032791133881
2016-08-03 00:35:00,74.7930612841394
2016-08-03 00:40:00,75.03602395438939
2016-08-03 00:45:00,75.7672588605316
2016-08-03 00:50:00,74.87506067709839
2016-08-03 00:55:00,73.834945913787
2016-08-03 01:00:00,73.8553863027184
2016-08-03 01:05:00,74.01707101313079
2016-08-03 01:10:00,73.79904791080119
2016-08-03 01:15:00,74.095210839177
2016-08-03 01:20:00,73.9470402081642
2016-08-03 01:25:00,74.19327875508101
2016-08-03 01:30:00,73.50782308296621
2016-08-03 01:35:00,74.23046189373319
2016-08-03 01:40:00,74.6509465806766
2016-08-03 01:45:00,74.7118389420708
2016-08-03 01:50:00,74.209514514894
2016-08-03 01:55:00,73.9967003660026
2016-08-03 02:00:00,73.167835529657
2016-08-03 02:05:00,72.800308852933
2016-08-03 02:10:00,71.8976962461962
2016-08-03 02:15:00,70.6365285600194
2016-08-03 02:20:00,68.7843115956062
2016-08-03 02:25:00,68.932049313864
2016-08-03 02:30:00,68.5124689188904
2016-08-03 02:35:00,69.1335727814478
2016-08-03 02:40:00,66.50917853131361
2016-08-03 02:45:00,62.867554684595405
2016-08-03 02:50:00,59.967882081172
2016-08-03 02:55:00,57.088292468782
2016-08-03 03:00:00,57.087561105804
2016-08-03 03:05:00,54.8372125596148
2016-08-03 03:10:00,55.57236501277801
2016-08-03 03:15:00,54.9143891157982
2016-08-03 03:20:00,52.074637487032604
2016-08-03 03:25:00,51.62134618238
2016-08-03 03:30:00,50.1885062817486
2016-08-03 03:35:00,53.1175149115856
2016-08-03 03:40:00,53.19892492081139
2016-08-03 03:45:00,55.6410333107282
2016-08-03 03:50:00,57.7998237296634
2016-08-03 03:55:00,59.94432421957261
2016-08-03 04:00:00,60.3923713143182
2016-08-03 04:05:00,60.0052889297364
2016-08-03 04:10:00,62.06709406514479
2016-08-03 04:15:00,62.5929323740304
2016-08-03 04:20:00,62.393119320221196
2016-08-03 04:25:00,60.386371219938404
2016-08-03 04:30:00,56.0348167275082
2016-08-03 04:35:00,50.696950939611995
2016-08-03 04:40:00,46.8956348723934
2016-08-03 04:45:00,46.662689926036805
2016-08-03 04:50:00,49.0959483039916
2016-08-03 04:55:00,54.1309771672558
2016-08-03 05:00:00,57.644252550419196
2016-08-03 05:05:00,59.9541978935962
2016-08-03 05:10:00,60.951986399353
2016-08-03 05:15:00,60.5428724460224
2016-08-03 05:20:00,58.732741423106994
2016-08-03 05:25:00,57.760359845095
2016-08-03 05:30:00,56.639321295946004
2016-08-03 05:35:00,56.612464257973
2016-08-03 05:40:00,54.53451945363601
2016-08-03 05:45:00,53.283195769569396
2016-08-03 05:50:00,54.0093262268028
2016-08-03 05:55:00,55.31261306303399
2016-08-03 06:00:00,56.7180328271376
2016-08-03 06:05:00,58.6460171799612
2016-08-03 06:10:00,59.778343733027995
2016-08-03 06:15:00,59.898635096289205
2016-08-03 06:20:00,60.745197553763205
2016-08-03 06:25:00,58.992983290672996
2016-08-03 06:30:00,56.2517904166172
2016-08-03 06:35:00,53.2247386472456
2016-08-03 06:40:00,50.652400363496
2016-08-03 06:45:00,50.645284731209
2016-08-03 06:50:00,52.023356591681605
2016-08-03 06:55:00,55.909222567590994
2016-08-03 07:00:00,58.816528786855805
2016-08-03 07:05:00,61.34375346809939
2016-08-03 07:10:00,61.015669357402395
2016-08-03 07:15:00,59.281213793595995
2016-08-03 07:20:00,61.2259244746934
2016-08-03 07:25:00,62.856637357056606
2016-08-03 07:30:00,65.4020091964898
2016-08-03 07:35:00,67.6829132856752
2016-08-03 07:40:00,67.98212137422681
2016-08-03 07:45:00,66.7146608701018
2016-08-03 07:50:00,65.6690532230026
2016-08-03 07:55:00,66.3365066990618
2016-08-03 08:00:00,65.74490744614141
2016-08-03 08:05:00,64.5282007103746
2016-08-03 08:10:00,64.0778666015202
2016-08-03 08:15:00,62.6460163287436
2016-08-03 08:20:00,62.347538905879404
2016-08-03 08:25:00,62.3109734056192
2016-08-03 08:30:00,62.280505577421195
2016-08-03 08:35:00,61.672392496634
2016-08-03 08:40:00,60.3638966082378
2016-08-03 08:45:00,57.6278092372994
2016-08-03 08:50:00,56.000534072506
2016-08-03 08:55:00,53.3497087484522
2016-08-03 09:00:00,53.3239023533554
2016-08-03 09:05:00,49.5012993209574
2016-08-03 09:10:00,47.899546614721395
2016-08-03 09:15:00,49.2771081376132
2016-08-03 09:20:00,57.1286023293218
2016-08-03 09:25:00,58.5436681479306
2016-08-03 09:30:00,55.900252295968
2016-08-03 09:35:00,54.293560856838994
2016-08-03 09:40:00,52.3971382659048
2016-08-03 09:45:00,52.7427654453882
2016-08-03 09:50:00,51.238730255137
2016-08-03 09:55:00,50.8188186624702
2016-08-03 10:00:00,48.6986385847456
2016-08-03 10:05:00,45.4968416978832
2016-08-03 10:10:00,42.3929723612536
2016-08-03 10:15:00,40.503501408560204
2016-08-03 10:20:00,39.922539236847605
2016-08-03 10:25:00,39.2709548743266
2016-08-03 10:30:00,40.190579104658
2016-08-03 10:35:00,41.565143125590204
2016-08-03 10:40:00,43.5740365821034
2016-08-03 10:45:00,46.1702004084784
2016-08-03 10:50:00,47.6518590195758
2016-08-03 10:55:00,46.9301441093404
2016-08-03 11:00:00,45.3075988609094
2016-08-03 11:05:00,43.4770151864382
2016-08-03 11:10:00,40.4740992982308
2016-08-03 11:15:00,38.431162707072
2016-08-03 11:20:00,37.5542371691212
2016-08-03 11:25:00,37.9532846725728
2016-08-03 11:30:00,36.7845022254302
2016-08-03 11:35:00,35.552674066426604
2016-08-03 11:40:00,34.1317177387152
2016-08-03 11:45:00,34.7152007089496
2016-08-03 11:50:00,33.7500672132794
2016-08-03 11:55:00,31.278446770147003
2016-08-03 12:00:00,30.359636057407
2016-08-03 12:05:00,30.9179835034652
2016-08-03 12:10:00,30.7898120660824
2016-08-03 12:15:00,30.0261654626854
2016-08-03 12:20:00,28.249149239571
2016-08-03 12:25:00,27.116786066685002
2016-08-03 12:30:00,24.9407628048426
2016-08-03 12:35:00,22.8851824120716
2016-08-03 12:40:00,20.3787663579928
2016-08-03 12:45:00,18.6084368863266
2016-08-03 12:50:00,17.574552020517
2016-08-03 12:55:00,18.4552384590944
2016-08-03 13:00:00,19.437132003960603
2016-08-03 13:05:00,19.257475494131
2016-08-03 13:10:00,17.7096923716302
2016-08-03 13:15:00,17.011144276984002
2016-08-03 13:20:00,15.7922402932208
2016-08-03 13:25:00,15.019380803532801
2016-08-03 13:30:00,14.0095269364384
2016-08-03 13:35:00,12.867165745800401
2016-08-03 13:40:00,11.355539974449199
2016-08-03 13:45:00,9.72065708909132
2016-08-03 13:50:00,9.10730858755684
2016-08-03 13:55:00,8.8639898931102
2016-08-03 14:00:00,8.41277175417968
2016-08-03 14:05:00,7.84809884685284
2016-08-03 14:10:00,7.91514940790632
2016-08-03 14:15:00,7.81595906621204
2016-08-03 14:20:00,7.323141381366559
2016-08-03 14:25:00,6.98381827151712
2016-08-03 14:30:00,7.1438217402281
2016-08-03 14:35:00,8.15702596195498
2016-08-03 14:40:00,8.01470316887536
2016-08-03 14:45:00,8.28780357060256
2016-08-03 14:50:00,8.23922824419788
2016-08-03 14:55:00,8.86306262595626
2016-08-03 15:00:00,9.62936590951314
2016-08-03 15:05:00,10.6223512317634
2016-08-03 15:10:00,13.2839638973884
2016-08-03 15:15:00,15.354506853672001
2016-08-03 15:20:00,16.5507395124862
2016-08-03 15:25:00,18.4509399359162
2016-08-03 15:30:00,18.2003798393194
2016-08-03 15:35:00,19.3664713721802
2016-08-03 15:40:00,20.6058046393888
2016-08-03 15:45:00,19.1197815143782
2016-08-03 15:50:00,17.555927105960798
2016-08-03 15:55:00,17.8401987526926
2016-08-03 16:00:00,17.5475396248192
2016-08-03 16:05:00,17.5099282559166
2016-08-03 16:10:00,17.34956190709
2016-08-03 16:15:00,15.5656612021624
2016-08-03 16:20:00,13.843754386073801
2016-08-03 16:25:00,12.555465353412199
2016-08-03 16:30:00,11.9495911134434
2016-08-03 16:35:00,9.88470600909524
2016-08-03 16:40:00,9.11457397734122
2016-08-03 16:45:00,9.05012473041568
2016-08-03 16:50:00,7.865944788159361
2016-08-03 16:55:00,7.6723617486769395
2016-08-03 17:00:00,6.56712064464318
2016-08-03 17:05:00,6.00074464566978
2016-08-03 17:10:00,4.6683802139367
2016-08-03 17:15:00,4.00129930137018
2016-08-03 17:20:00,2.73071755335088
2016-08-03 17:25:00,2.33967712823942
2016-08-03 17:30:00,1.526107915569254
2016-08-03 17:35:00,1.88076864103476
2016-08-03 17:40:00,1.1398884643259302
2016-08-03 17:45:00,1.048667943379248
2016-08-03 17:50:00,0.60661699637038
2016-08-03 17:55:00,0.458198845776974
2016-08-03 18:00:00,0.36564043337976504
2016-08-03 18:05:00,0.293975564534424
2016-08-03 18:10:00,0.433575099543854
2016-08-03 18:15:00,0.40340854005448995
2016-08-03 18:20:00,0.0848988810804194
2016-08-03 18:25:00,-0.04063861187925301
2016-08-03 18:30:00,0.06991397948432201
2016-08-03 18:35:00,0.074869494344699
2016-08-03 18:40:00,0.0345973262936974
2016-08-03 18:45:00,0.03193209930940026
2016-08-03 18:50:00,0.0961492900496312
2016-08-03 18:55:00,0.170562619053452
2016-08-03 19:00:00,0.39507525561623397
2016-08-03 19:05:00,0.274256719072046
2016-08-03 19:10:00,0.41630605666506
2016-08-03 19:15:00,0.153678814007483
2016-08-03 19:20:00,0.20609356005690999
2016-08-03 19:25:00,0.1743986206300226
2016-08-03 19:30:00,0.1547307149046842
2016-08-03 19:35:00,0.1732272189458794
2016-08-03 19:40:00,0.21441804217420798
2016-08-03 19:45:00,0.16755392786072817
2016-08-03 19:50:00,0.12234312151089802
2016-08-03 19:55:00,-0.018218837175811797
2016-08-03 20:00:00,0.16455203273886462
2016-08-03 20:05:00,0.2224224563142782
2016-08-03 20:10:00,0.1540862312130564
2016-08-03 20:15:00,0.09810007506872946
2016-08-03 20:20:00,0.58355299202625
2016-08-03 20:25:00,0.1947523991104982
2016-08-03 20:30:00,0.16431154591619918
2016-08-03 20:35:00,0.1317161361394684
2016-08-03 20:40:00,0.6762611682686199
2016-08-03 20:45:00,0.791647541420408
2016-08-03 20:50:00,0.298741325861142
2016-08-03 20:55:00,0.20639307602871398
2016-08-03 21:00:00,0.31958901851982796
2016-08-03 21:05:00,0.473043441229668
2016-08-03 21:10:00,0.20263476162662403
2016-08-03 21:15:00,0.14007239560299
2016-08-03 21:20:00,0.1883021999429758
2016-08-03 21:25:00,0.0987079996036862
2016-08-03 21:30:00,0.06538126150340262
2016-08-03 21:35:00,0.1439316473163576
2016-08-03 21:40:00,0.173741847690544
2016-08-03 21:45:00,0.07479161043913078
2016-08-03 21:50:00,0.279607745618882
2016-08-03 21:55:00,0.09115569414997919
2016-08-03 22:00:00,0.47320382397296
2016-08-03 22:05:00,0.45553974624609
2016-08-03 22:10:00,0.344152570426018
2016-08-03 22:15:00,0.284035336234566
2016-08-03 22:20:00,0.43581565940556005
2016-08-03 22:25:00,0.36265663718265395
2016-08-03 22:30:00,0.336288802735534
2016-08-03 22:35:00,0.11034944205176171
2016-08-03 22:40:00,0.2069005603569516
2016-08-03 22:45:00,0.42896836050766807
2016-08-03 22:50:00,0.349267838742024
2016-08-03 22:55:00,0.10088742284100731
2016-08-03 23:00:00,0.015544558165610001
2016-08-03 23:05:00,-0.0672116744504232
2016-08-03 23:10:00,0.02901660965697042
2016-08-03 23:15:00,0.025139193354699794
2016-08-03 23:20:00,0.09699655744101705
2016-08-03 23:25:00,0.17771015959240838
2016-08-03 23:30:00,0.208821227761914
2016-08-03 23:35:00,0.16356865978147642
2016-08-03 23:40:00,0.6156673733483979
2016-08-03 23:45:00,0.45419217017957003
2016-08-03 23:50:00,0.23551066620573202
2016-08-03 23:55:00,0.239200489135938
2016-08-04 00:00:00,0.25663451335237203
2016-08-04 00:05:00,0.593563334790928
2016-08-04 00:10:00,0.43488582449689606
2016-08-04 00:15:00,0.33045972003145196
2016-08-04 00:20:00,0.34373916971181
2016-08-04 00:25:00,0.34489620938988
2016-08-04 00:30:00,0.475450540157234
2016-08-04 00:35:00,0.5420921229685239
2016-08-04 00:40:00,0.653648424428522
2016-08-04 00:45:00,0.560598216489504
2016-08-04 00:50:00,0.503348462744062
2016-08-04 00:55:00,0.6466914434632839
2016-08-04 01:00:00,1.0106517121540939
2016-08-04 01:05:00,0.922025985052886
2016-08-04 01:10:00,0.752855354763384
2016-08-04 01:15:00,0.696978775813986
2016-08-04 01:20:00,0.9041142189035261
2016-08-04 01:25:00,0.8612786118427319
2016-08-04 01:30:00,0.426409300668514
2016-08-04 01:35:00,0.38433729330546396
2016-08-04 01:40:00,0.38943488410648797
2016-08-04 01:45:00,0.346399724388334
2016-08-04 01:50:00,0.34079505546123795
2016-08-04 01:55:00,0.058856075344096925
2016-08-04 02:00:00,0.0916038569601223
2016-08-04 02:05:00,0.20230021475301002
2016-08-04 02:10:00,0.273242422385682
2016-08-04 02:15:00,0.35482161023647796
2016-08-04 02:20:00,0.1394369600839922
2016-08-04 02:25:00,0.024439408015554002
2016-08-04 02:30:00,-0.0052389570936752
2016-08-04 02:35:00,0.0707798080004146
2016-08-04 02:40:00,0.8507931217476841
2016-08-04 02:45:00,1.32879914775434
2016-08-04 02:50:00,1.59138483836964
2016-08-04 02:55:00,2.14797665285806
2016-08-04 03:00:00,3.24297685671678
2016-08-04 03:05:00,4.0052813779053995
2016-08-04 03:10:00,4.2861846538126
2016-08-04 03:15:00,4.83699301781744
2016-08-04 03:20:00,5.62258925633242
2016-08-04 03:25:00,6.58499278244476
2016-08-04 03:30:00,6.523113287915339
2016-08-04 03:35:00,6.1669877509967
2016-08-04 03:40:00,5.4644020499915005
2016-08-04 03:45:00,4.758154649058239
2016-08-04 03:50:00,4.2450238878311595
2016-08-04 03:55:00,4.34438688386206
2016-08-04 04:00:00,4.14379075845476
2016-08-04 04:05:00,4.11673772847148
2016-08-04 04:10:00,4.0660575032198
2016-08-04 04:15:00,3.9993101917994602
2016-08-04 04:20:00,4.05105244912276
2016-08-04 04:25:00,3.79150895652264
2016-08-04 04:30:00,3.5169765213454
2016-08-04 04:35:00,3.6119687388909596
2016-08-04 04:40:00,3.47507201810094
2016-08-04 04:45:00,3.2676575178934
2016-08-04 04:50:00,3.10855954649924
2016-08-04 04:55:00,2.48691844260812
2016-08-04 05:00:00,1.7689455652399602
2016-08-04 05:05:00,1.34856564921868
2016-08-04 05:10:00,1.08668384702308
2016-08-04 05:15:00,0.951370502857946
2016-08-04 05:20:00,1.0333497391851
2016-08-04 05:25:00,0.838310668467976
2016-08-04 05:30:00,0.9947770989721221
2016-08-04 05:35:00,0.895200785921314
2016-08-04 05:40:00,0.643432879791586
2016-08-04 05:45:00,0.498529022524426
2016-08-04 05:50:00,0.32852155293601404
2016-08-04 05:55:00,0.04361517226810932
2016-08-04 06:00:00,-0.103589826957703
2016-08-04 06:05:00,-0.152094444009536
2016-08-04 06:10:00,-0.201594211406562
2016-08-04 06:15:00,-0.215436419336962
2016-08-04 06:20:00,-0.169113476018126
2016-08-04 06:25:00,-0.1107668093182228
2016-08-04 06:30:00,-0.057296171650094395
2016-08-04 06:35:00,-0.0773414901755506
2016-08-04 06:40:00,-0.126294549657678
2016-08-04 06:45:00,-0.153912990752442
2016-08-04 06:50:00,-0.166514485618046
2016-08-04 06:55:00,-0.16846166041521599
2016-08-04 07:00:00,-0.183021806018266
2016-08-04 07:05:00,-0.155767479875972
2016-08-04 07:10:00,-0.128825824870364
2016-08-04 07:15:00,-0.15922107534711
