time,Value
2016-08-02 05:53:00,12.095320047506
2016-08-02 05:54:00,12.365917895568
2016-08-02 05:55:00,12.49149965521
2016-08-02 05:56:00,12.531142369657
2016-08-02 05:57:00,13.272148069039
2016-08-02 05:58:00,13.265710393631
2016-08-02 05:59:00,13.542885532257
2016-08-02 06:00:00,13.881718554234
2016-08-02 06:01:00,14.318555192134
2016-08-02 06:02:00,14.096121913259
2016-08-02 06:03:00,14.092640820773
2016-08-02 06:04:00,14.849555047427
2016-08-02 06:05:00,15.051594586789
2016-08-02 06:06:00,14.84699349932
2016-08-02 06:07:00,15.261072222717
2016-08-02 06:08:00,15.389488045686
2016-08-02 06:09:00,15.38676532043
2016-08-02 06:10:00,15.172500376902
2016-08-02 06:11:00,15.573319280894
2016-08-02 06:12:00,15.80559473511
2016-08-02 06:13:00,16.11775955427
2016-08-02 06:14:00,16.081233538072
2016-08-02 06:15:00,15.801010352727
2016-08-02 06:16:00,16.172072758323
2016-08-02 06:17:00,16.889018006696
2016-08-02 06:18:00,16.718287791729
2016-08-02 06:19:00,17.102438320042
2016-08-02 06:20:00,17.59237633752
2016-08-02 06:21:00,17.824055012563
2016-08-02 06:22:00,17.796610301621
2016-08-02 06:23:00,17.661746904291
2016-08-02 06:24:00,16.99556996553
2016-08-02 06:25:00,17.360012939106
2016-08-02 06:26:00,17.559533230695
2016-08-02 06:27:00,18.151641081345
2016-08-02 06:28:00,18.16469069315
2016-08-02 06:29:00,18.55313273803
2016-08-02 06:30:00,18.083783999308
2016-08-02 06:31:00,18.591243530218
2016-08-02 06:32:00,19.654426537677
2016-08-02 06:33:00,20.075944450064
2016-08-02 06:34:00,20.64703752811
2016-08-02 06:35:00,20.290085590344
2016-08-02 06:36:00,20.823525566916
2016-08-02 06:37:00,20.826082838235
2016-08-02 06:38:00,21.00214979951
2016-08-02 06:39:00,21.527963710479
2016-08-02 06:40:00,21.685383258454
2016-08-02 06:41:00,22.408594286198
2016-08-02 06:42:00,22.73720902594
2016-08-02 06:43:00,23.063260572469
2016-08-02 06:44:00,22.642995703394
2016-08-02 06:45:00,21.890370792038
2016-08-02 06:46:00,21.937637898862
2016-08-02 06:47:00,22.633966493648
2016-08-02 06:48:00,22.858236441561
2016-08-02 06:49:00,22.932847818734
2016-08-02 06:50:00,23.074358158548
2016-08-02 06:51:00,22.843466911121
2016-08-02 06:52:00,22.382106229147
2016-08-02 06:53:00,23.301603002305
2016-08-02 06:54:00,22.231366456787
2016-08-02 06:55:00,21.410512920605
2016-08-02 06:56:00,22.451767669232
2016-08-02 06:57:00,22.577795753845
2016-08-02 06:58:00,22.20181901197
2016-08-02 06:59:00,21.375487479314
2016-08-02 07:00:00,21.37624139869
2016-08-02 07:01:00,21.506796161105
2016-08-02 07:02:00,20.985677143962
2016-08-02 07:03:00,21.009522293234
2016-08-02 07:04:00,20.861973122022
2016-08-02 07:05:00,20.979180502204
2016-08-02 07:06:00,21.441516381175
2016-08-02 07:07:00,21.080034529564
2016-08-02 07:08:00,21.067128921145
2016-08-02 07:09:00,20.737075899626
2016-08-02 07:10:00,21.177252311245
2016-08-02 07:11:00,22.006786580556
2016-08-02 07:12:00,21.943520448775
2016-08-02 07:13:00,22.588309994444
2016-08-02 07:14:00,22.953929230198
2016-08-02 07:15:00,23.465863793064
2016-08-02 07:16:00,24.10363931469
2016-08-02 07:17:00,24.026657320066
2016-08-02 07:18:00,23.294184588944
2016-08-02 07:19:00,23.002370852495
2016-08-02 07:20:00,22.696090749293
2016-08-02 07:21:00,22.490850979705
2016-08-02 07:22:00,22.497339332005
2016-08-02 07:23:00,22.958006383574
2016-08-02 07:24:00,23.604739507233
2016-08-02 07:25:00,23.446977167267
2016-08-02 07:26:00,23.408702208794
2016-08-02 07:27:00,23.087625867375
2016-08-02 07:28:00,21.609033950312
2016-08-02 07:29:00,21.891772851486
2016-08-02 07:30:00,21.923433737282
2016-08-02 07:31:00,21.965296477059
2016-08-02 07:32:00,22.036410201002
2016-08-02 07:33:00,22.240851522786
2016-08-02 07:34:00,22.081347426768
2016-08-02 07:35:00,21.972266503308
2016-08-02 07:36:00,21.790645907893
2016-08-02 07:37:00,21.594154607303
2016-08-02 07:38:00,21.733799875257
2016-08-02 07:39:00,22.339615516942
2016-08-02 07:40:00,22.182237059968
2016-08-02 07:41:00,21.856572986389
2016-08-02 07:42:00,21.841307537701
2016-08-02 07:43:00,22.304078022525
2016-08-02 07:44:00,22.230141937676
2016-08-02 07:45:00,22.665443714284
2016-08-02 07:46:00,23.214810983605
2016-08-02 07:47:00,23.424828456698
2016-08-02 07:48:00,24.455259473717
2016-08-02 07:49:00,24.656371399675
2016-08-02 07:50:00,24.834075734934
2016-08-02 07:51:00,24.684209929758
2016-08-02 07:52:00,25.677244565343
2016-08-02 07:53:00,25.929041521447
2016-08-02 07:54:00,25.495339227548
2016-08-02 07:55:00,25.896565550863
2016-08-02 07:56:00,26.017035014177
2016-08-02 07:57:00,25.992189226699
2016-08-02 07:58:00,24.704359115837
2016-08-02 07:59:00,24.338509423533
2016-08-02 08:00:00,24.044338639087
2016-08-02 08:01:00,24.292583680798
2016-08-02 08:02:00,23.163272318607
2016-08-02 08:03:00,23.653318752439
2016-08-02 08:04:00,23.672110748038
2016-08-02 08:05:00,23.319207504999
2016-08-02 08:06:00,22.266056174183
2016-08-02 08:07:00,21.973687209643
2016-08-02 08:08:00,22.183615235614
2016-08-02 08:09:00,21.795442135311
2016-08-02 08:10:00,21.719835360461
2016-08-02 08:11:00,21.988773516017
2016-08-02 08:12:00,21.609880404715
2016-08-02 08:13:00,21.290172716365
2016-08-02 08:14:00,21.331708422298
2016-08-02 08:15:00,21.165333066961
2016-08-02 08:16:00,21.3648140274
2016-08-02 08:17:00,21.499315673066
2016-08-02 08:18:00,21.232047384609
2016-08-02 08:19:00,21.146841953962
2016-08-02 08:20:00,20.801421621159
2016-08-02 08:21:00,21.469260177602
2016-08-02 08:22:00,21.516592645766
2016-08-02 08:23:00,21.77235530702
2016-08-02 08:24:00,21.74685284429
2016-08-02 08:25:00,21.89886721052
2016-08-02 08:26:00,22.463634398367
2016-08-02 08:27:00,23.303029566689
2016-08-02 08:28:00,23.231132977285
2016-08-02 08:29:00,22.489644268414
2016-08-02 08:30:00,22.57605088665
2016-08-02 08:31:00,22.870096915068
2016-08-02 08:32:00,23.26010296743
2016-08-02 08:33:00,23.033327457905
2016-08-02 08:34:00,22.604430284831
2016-08-02 08:35:00,21.784094223178
2016-08-02 08:36:00,21.325901819865
2016-08-02 08:37:00,20.80902863286
2016-08-02 08:38:00,20.145642274277
2016-08-02 08:39:00,20.05724123414
2016-08-02 08:40:00,18.731635295959
2016-08-02 08:41:00,18.372972574982
2016-08-02 08:42:00,18.801428451909
2016-08-02 08:43:00,19.10848247133
2016-08-02 08:44:00,19.622471516104
2016-08-02 08:45:00,19.691929051189
2016-08-02 08:46:00,19.339181407034
2016-08-02 08:47:00,18.757147982183
2016-08-02 08:48:00,18.318289076824
2016-08-02 08:49:00,17.97599752946
2016-08-02 08:50:00,17.371216137146
2016-08-02 08:51:00,17.484404586189
2016-08-02 08:52:00,16.722890588978
2016-08-02 08:53:00,16.430361614897
2016-08-02 08:54:00,17.033028804904
2016-08-02 08:55:00,16.301005762829
2016-08-02 08:56:00,16.698438719416
2016-08-02 08:57:00,16.409406708812
2016-08-02 08:58:00,16.829374216635
2016-08-02 08:59:00,16.227458417301
2016-08-02 09:00:00,16.753535188279
2016-08-02 09:01:00,17.613669018983
2016-08-02 09:02:00,17.1502403743
2016-08-02 09:03:00,17.123065101257
2016-08-02 09:04:00,18.846764537754
2016-08-02 09:05:00,19.074067235781
2016-08-02 09:06:00,19.53622651785
2016-08-02 09:07:00,20.049614652818
2016-08-02 09:08:00,20.314708066325
2016-08-02 09:09:00,19.569805778247
2016-08-02 09:10:00,19.288196955854
2016-08-02 09:11:00,20.082431280534
2016-08-02 09:12:00,21.400576163733
2016-08-02 09:13:00,22.842200229897
2016-08-02 09:14:00,24.545419832027
2016-08-02 09:15:00,25.579572813056
2016-08-02 09:16:00,26.30990431524
2016-08-02 09:17:00,26.373785536619
2016-08-02 09:18:00,27.664916442645
2016-08-02 09:19:00,27.535536713174
2016-08-02 09:20:00,27.266901102353
2016-08-02 09:21:00,27.413006697826
2016-08-02 09:22:00,26.966209730555
2016-08-02 09:23:00,27.389206693185
2016-08-02 09:24:00,27.602688524873
2016-08-02 09:25:00,27.449111949122
2016-08-02 09:26:00,27.770016525872
2016-08-02 09:27:00,28.542849060115
2016-08-02 09:28:00,27.966093562928
2016-08-02 09:29:00,27.654990988407
2016-08-02 09:30:00,27.286555037698
2016-08-02 09:31:00,27.083382405584
2016-08-02 09:32:00,27.209081148184
2016-08-02 09:33:00,27.351084464924
2016-08-02 09:34:00,28.682739552334
2016-08-02 09:35:00,28.376003521515
2016-08-02 09:36:00,29.07539429084
2016-08-02 09:37:00,29.347525214004
2016-08-02 09:38:00,28.434004851448
2016-08-02 09:39:00,28.420721797161
2016-08-02 09:40:00,28.198185774897
2016-08-02 09:41:00,28.764347449521
2016-08-02 09:42:00,29.146800655881
2016-08-02 09:43:00,30.534163738523
2016-08-02 09:44:00,30.522013176555
2016-08-02 09:45:00,29.504842206752
2016-08-02 09:46:00,30.016675759764
2016-08-02 09:47:00,30.612130336564
2016-08-02 09:48:00,30.53452341322
2016-08-02 09:49:00,29.721149962756
2016-08-02 09:50:00,29.325003844255
2016-08-02 09:51:00,28.792824614351
2016-08-02 09:52:00,28.329453584791
2016-08-02 09:53:00,28.773344818846
2016-08-02 09:54:00,28.796451010955
2016-08-02 09:55:00,28.077476374914
2016-08-02 09:56:00,28.598705648043
2016-08-02 09:57:00,29.068624258539
2016-08-02 09:58:00,29.386698783885
2016-08-02 09:59:00,30.220757415118
2016-08-02 10:00:00,31.102833377533
2016-08-02 10:01:00,31.260417720374
2016-08-02 10:02:00,32.368211843509
2016-08-02 10:03:00,33.271584694385
2016-08-02 10:04:00,34.005531252477
2016-08-02 10:05:00,35.336252516601
2016-08-02 10:06:00,36.993573763925
2016-08-02 10:07:00,39.161645199146
2016-08-02 10:08:00,39.826278157592
2016-08-02 10:09:00,40.598328253752
2016-08-02 10:10:00,41.960775461871
2016-08-02 10:11:00,42.851210361067
2016-08-02 10:12:00,43.565030036692
2016-08-02 10:13:00,44.61578395577
2016-08-02 10:14:00,44.373066097963
2016-08-02 10:15:00,44.352503566802
2016-08-02 10:16:00,44.18443368921
2016-08-02 10:17:00,44.435335643968
2016-08-02 10:18:00,43.97160341004
2016-08-02 10:19:00,43.700565193236
2016-08-02 10:20:00,43.220129371028
2016-08-02 10:21:00,42.838163800899
2016-08-02 10:22:00,43.323209122992
2016-08-02 10:23:00,43.020880102997
2016-08-02 10:24:00,43.101655051806
2016-08-02 10:25:00,43.49853378215
2016-08-02 10:26:00,43.341598397362
2016-08-02 10:27:00,43.221713564117
2016-08-02 10:28:00,43.138936966196
2016-08-02 10:29:00,43.016103012341
2016-08-02 10:30:00,43.274920661415
2016-08-02 10:31:00,43.836287730901
2016-08-02 10:32:00,43.391719072568
2016-08-02 10:33:00,42.219342797047
2016-08-02 10:34:00,41.145358473143
2016-08-02 10:35:00,42.41959212316
2016-08-02 10:36:00,43.89295295756
2016-08-02 10:37:00,43.851109823528
2016-08-02 10:38:00,42.943109252218
2016-08-02 10:39:00,42.936307152765
2016-08-02 10:40:00,42.857749917269
2016-08-02 10:41:00,42.134038146001
2016-08-02 10:42:00,41.46656637329
2016-08-02 10:43:00,41.226205516899
2016-08-02 10:44:00,40.561498370344
2016-08-02 10:45:00,40.766845635969
2016-08-02 10:46:00,40.889874423019
2016-08-02 10:47:00,40.383260091106
2016-08-02 10:48:00,39.254047518284
2016-08-02 10:49:00,38.899356720269
2016-08-02 10:50:00,38.446050842097
2016-08-02 10:51:00,38.8778422036
2016-08-02 10:52:00,38.637386986165
2016-08-02 10:53:00,38.420263548725
2016-08-02 10:54:00,38.278664524179
2016-08-02 10:55:00,37.352660417218
2016-08-02 10:56:00,37.400196132316
2016-08-02 10:57:00,35.985140179153
2016-08-02 10:58:00,36.313002589741
2016-08-02 10:59:00,35.603309729724
2016-08-02 11:00:00,35.344114786972
2016-08-02 11:01:00,34.58440617912
2016-08-02 11:02:00,34.612374541824
2016-08-02 11:03:00,34.509671839554
2016-08-02 11:04:00,34.479237373158
2016-08-02 11:05:00,33.329954173571
2016-08-02 11:06:00,33.239839260641
2016-08-02 11:07:00,32.512340103166
2016-08-02 11:08:00,33.017010812171
2016-08-02 11:09:00,33.202147952967
2016-08-02 11:10:00,32.755708158554
2016-08-02 11:11:00,33.446062939829
2016-08-02 11:12:00,33.25813011193
2016-08-02 11:13:00,32.117076964154
2016-08-02 11:14:00,31.826379575823
2016-08-02 11:15:00,32.293651707794
2016-08-02 11:16:00,33.135122316412
2016-08-02 11:17:00,33.509900226695
2016-08-02 11:18:00,34.297311934072
2016-08-02 11:19:00,34.453469710554
2016-08-02 11:20:00,34.597303691778
2016-08-02 11:21:00,34.956469128933
2016-08-02 11:22:00,35.446552816646
2016-08-02 11:23:00,35.567699938847
2016-08-02 11:24:00,35.228198531403
