time,Value
2016-08-02 01:01:00,1.4024543213271
2016-08-02 01:02:00,1.6222400439039
2016-08-02 01:03:00,2.0401472094078
2016-08-02 01:04:00,1.6843620578201
2016-08-02 01:05:00,1.3836855267201
2016-08-02 01:06:00,1.6619957715095
2016-08-02 01:07:00,2.000077456978
2016-08-02 01:08:00,2.0742492826351
2016-08-02 01:09:00,2.3591041138711
2016-08-02 01:10:00,2.8556584163485
2016-08-02 01:11:00,3.2450570844912
2016-08-02 01:12:00,3.4736874433135
2016-08-02 01:13:00,3.1318571506969
2016-08-02 01:14:00,2.819686442249
2016-08-02 01:15:00,2.7418723218687
2016-08-02 01:16:00,2.9053630322002
2016-08-02 01:17:00,3.0313663463695
2016-08-02 01:18:00,3.7318714120893
2016-08-02 01:19:00,4.052972238629
2016-08-02 01:20:00,3.6357979357731
2016-08-02 01:21:00,3.5527306474635
2016-08-02 01:22:00,3.465568201834
2016-08-02 01:23:00,4.2337732583713
2016-08-02 01:24:00,4.0310513836804
2016-08-02 01:25:00,4.4258177401668
2016-08-02 01:26:00,5.1719200204819
2016-08-02 01:27:00,6.0448937125809
2016-08-02 01:28:00,6.8655730758377
2016-08-02 01:29:00,6.4969979359185
2016-08-02 01:30:00,6.9164054692693
2016-08-02 01:31:00,6.9972869297272
2016-08-02 01:32:00,7.7282403990302
2016-08-02 01:33:00,6.9687646321608
2016-08-02 01:34:00,6.8099292167579
2016-08-02 01:35:00,6.7826729748206
2016-08-02 01:36:00,7.7449979795161
2016-08-02 01:37:00,8.9961690866551
2016-08-02 01:38:00,9.622543285532
2016-08-02 01:39:00,10.428286408846
2016-08-02 01:40:00,11.515818157535
2016-08-02 01:41:00,12.14803619924
2016-08-02 01:42:00,12.410371537903
2016-08-02 01:43:00,12.635407705831
2016-08-02 01:44:00,12.536026317376
2016-08-02 01:45:00,13.284971893529
2016-08-02 01:46:00,14.210339001684
2016-08-02 01:47:00,13.266842541983
2016-08-02 01:48:00,14.016823278123
2016-08-02 01:49:00,13.987483813183
2016-08-02 01:50:00,14.902836796149
2016-08-02 01:51:00,16.277737145605
2016-08-02 01:52:00,17.457475158469
2016-08-02 01:53:00,18.755225717286
2016-08-02 01:54:00,19.32715352065
2016-08-02 01:55:00,19.239165436943
2016-08-02 01:56:00,20.4985296544
2016-08-02 01:57:00,23.122179176127
2016-08-02 01:58:00,23.872702029354
2016-08-02 01:59:00,25.315909363034
2016-08-02 02:00:00,26.708718644738
2016-08-02 02:01:00,27.087040110261
2016-08-02 02:02:00,28.651666874345
2016-08-02 02:03:00,29.795120234005
2016-08-02 02:04:00,29.708758614122
2016-08-02 02:05:00,29.315719811999
2016-08-02 02:06:00,29.047235368218
2016-08-02 02:07:00,29.518420245702
2016-08-02 02:08:00,29.80341738332
2016-08-02 02:09:00,31.761141986858
2016-08-02 02:10:00,31.947556037034
2016-08-02 02:11:00,34.10606202485
2016-08-02 02:12:00,36.247149149181
2016-08-02 02:13:00,38.125074137166
2016-08-02 02:14:00,37.807337187194
2016-08-02 02:15:00,39.129195500072
2016-08-02 02:16:00,39.940577611745
2016-08-02 02:17:00,39.003503525343
2016-08-02 02:18:00,38.849860766665
2016-08-02 02:19:00,39.649886183741
2016-08-02 02:20:00,41.249672194238
2016-08-02 02:21:00,41.853333586128
2016-08-02 02:22:00,41.806592906178
2016-08-02 02:23:00,42.53076748734
2016-08-02 02:24:00,42.110379704401
2016-08-02 02:25:00,42.971521364566
2016-08-02 02:26:00,42.851335749239
2016-08-02 02:27:00,43.738848504719
2016-08-02 02:28:00,45.911328601376
2016-08-02 02:29:00,47.617693003141
2016-08-02 02:30:00,47.428007248712
2016-08-02 02:31:00,47.10517725473
2016-08-02 02:32:00,47.421694202721
2016-08-02 02:33:00,47.828169940666
2016-08-02 02:34:00,46.320185882243
2016-08-02 02:35:00,48.513559404718
2016-08-02 02:36:00,48.371352209534
2016-08-02 02:37:00,48.925705302694
2016-08-02 02:38:00,48.460974157683
2016-08-02 02:39:00,48.824880839611
2016-08-02 02:40:00,48.639309108735
2016-08-02 02:41:00,50.048240292178
2016-08-02 02:42:00,49.092668236932
2016-08-02 02:43:00,48.022679763219
2016-08-02 02:44:00,47.330591645709
2016-08-02 02:45:00,47.666587299073
2016-08-02 02:46:00,48.911313331897
2016-08-02 02:47:00,49.830702490892
2016-08-02 02:48:00,50.827976903272
2016-08-02 02:49:00,51.883361461374
2016-08-02 02:50:00,51.853227086087
2016-08-02 02:51:00,51.837356311345
2016-08-02 02:52:00,52.112031601998
2016-08-02 02:53:00,51.473955041692
2016-08-02 02:54:00,50.78407558022
2016-08-02 02:55:00,51.80388328519
2016-08-02 02:56:00,51.982454982109
2016-08-02 02:57:00,52.558871021282
2016-08-02 02:58:00,53.422576841461
2016-08-02 02:59:00,52.546970954261
2016-08-02 03:00:00,53.262543629105
2016-08-02 03:01:00,51.862375627379
2016-08-02 03:02:00,54.296352996794
2016-08-02 03:03:00,55.236550761933
2016-08-02 03:04:00,54.927491164678
2016-08-02 03:05:00,54.866413954601
2016-08-02 03:06:00,54.77299037879
2016-08-02 03:07:00,54.463075978293
2016-08-02 03:08:00,55.000015976768
2016-08-02 03:09:00,55.271442620198
2016-08-02 03:10:00,55.303857919151
2016-08-02 03:11:00,56.271751740532
2016-08-02 03:12:00,55.475000079855
2016-08-02 03:13:00,54.87933533428
2016-08-02 03:14:00,54.397939691651
2016-08-02 03:15:00,54.690614286864
2016-08-02 03:16:00,53.716472111117
2016-08-02 03:17:00,54.635149911503
2016-08-02 03:18:00,54.491776315741
2016-08-02 03:19:00,54.107902241076
2016-08-02 03:20:00,53.535712461806
2016-08-02 03:21:00,53.514081737215
2016-08-02 03:22:00,54.097199994736
2016-08-02 03:23:00,54.373642448993
2016-08-02 03:24:00,54.212982326787
2016-08-02 03:25:00,55.33593266638
2016-08-02 03:26:00,53.932524150535
2016-08-02 03:27:00,55.01371369065
2016-08-02 03:28:00,56.148493734593
2016-08-02 03:29:00,56.897538141975
2016-08-02 03:30:00,57.847840018073
2016-08-02 03:31:00,57.95139574923
2016-08-02 03:32:00,58.370961175295
2016-08-02 03:33:00,58.556953241556
2016-08-02 03:34:00,58.458661345533
2016-08-02 03:35:00,58.41792112954
2016-08-02 03:36:00,57.617437082355
2016-08-02 03:37:00,57.634568542561
2016-08-02 03:38:00,58.493244350216
2016-08-02 03:39:00,58.807735101435
2016-08-02 03:40:00,59.786520225478
2016-08-02 03:41:00,60.348145819048
2016-08-02 03:42:00,60.0929438587
2016-08-02 03:43:00,58.327037142235
2016-08-02 03:44:00,58.34235808247
2016-08-02 03:45:00,60.46118271482
2016-08-02 03:46:00,61.011109480581
2016-08-02 03:47:00,59.80427794093
2016-08-02 03:48:00,59.260685726623
2016-08-02 03:49:00,59.278004848648
2016-08-02 03:50:00,61.025107249793
2016-08-02 03:51:00,60.769830767089
2016-08-02 03:52:00,61.021868260261
2016-08-02 03:53:00,61.254724996563
2016-08-02 03:54:00,60.912269821419
2016-08-02 03:55:00,61.049320628453
2016-08-02 03:56:00,60.732955178328
2016-08-02 03:57:00,61.252246599637
2016-08-02 03:58:00,60.61613835357
2016-08-02 03:59:00,62.063574233939
2016-08-02 04:00:00,61.994315682645
2016-08-02 04:01:00,61.387953784078
2016-08-02 04:02:00,61.956300109393
2016-08-02 04:03:00,62.846709669148
2016-08-02 04:04:00,63.064084993126
2016-08-02 04:05:00,63.968414566268
2016-08-02 04:06:00,62.744428935661
2016-08-02 04:07:00,63.237225446126
2016-08-02 04:08:00,64.484045592609
2016-08-02 04:09:00,64.279845615189
2016-08-02 04:10:00,64.496389866022
2016-08-02 04:11:00,63.756333876948
2016-08-02 04:12:00,64.981191272204
2016-08-02 04:13:00,64.59645443688
2016-08-02 04:14:00,64.869264477472
2016-08-02 04:15:00,64.984565595166
2016-08-02 04:16:00,64.805405081232
2016-08-02 04:17:00,65.789909128865
2016-08-02 04:18:00,65.791914658918
2016-08-02 04:19:00,66.292653297074
2016-08-02 04:20:00,65.408369044485
2016-08-02 04:21:00,65.935509297359
2016-08-02 04:22:00,65.898981697528
2016-08-02 04:23:00,66.404839497578
2016-08-02 04:24:00,66.982698014098
2016-08-02 04:25:00,67.174272894569
2016-08-02 04:26:00,67.035558234799
2016-08-02 04:27:00,67.282193264327
2016-08-02 04:28:00,67.051863720766
2016-08-02 04:29:00,67.293516374267
2016-08-02 04:30:00,67.996441815379
2016-08-02 04:31:00,67.49205778528
2016-08-02 04:32:00,68.641245486368
2016-08-02 04:33:00,69.001401751813
2016-08-02 04:34:00,69.910048305808
2016-08-02 04:35:00,69.640959935177
2016-08-02 04:36:00,69.905676287123
2016-08-02 04:37:00,69.725953653419
2016-08-02 04:38:00,71.093620839462
2016-08-02 04:39:00,71.16947698537
2016-08-02 04:40:00,71.712071680764
2016-08-02 04:41:00,71.47207507926
2016-08-02 04:42:00,70.6466344719
2016-08-02 04:43:00,71.302694788003
2016-08-02 04:44:00,71.00887073436
2016-08-02 04:45:00,70.387457793909
2016-08-02 04:46:00,70.989892327891
2016-08-02 04:47:00,71.619315223338
2016-08-02 04:48:00,71.202982884413
2016-08-02 04:49:00,71.177189856355
2016-08-02 04:50:00,71.592879713283
2016-08-02 04:51:00,71.449237217961
2016-08-02 04:52:00,71.679339093298
2016-08-02 04:53:00,71.975117019034
2016-08-02 04:54:00,72.078500063638
2016-08-02 04:55:00,71.934832701485
2016-08-02 04:56:00,71.858051154736
2016-08-02 04:57:00,71.930321861115
2016-08-02 04:58:00,72.624296010453
2016-08-02 04:59:00,72.147311941361
2016-08-02 05:00:00,72.651675841984
2016-08-02 05:01:00,72.69355162361
2016-08-02 05:02:00,71.605929307159
2016-08-02 05:03:00,71.489447856342
2016-08-02 05:04:00,72.047319191229
2016-08-02 05:05:00,71.808698295075
2016-08-02 05:06:00,71.548481030213
2016-08-02 05:07:00,71.96777192624
2016-08-02 05:08:00,71.083663687792
2016-08-02 05:09:00,71.792586887718
2016-08-02 05:10:00,71.267546418197
2016-08-02 05:11:00,71.699172280145
2016-08-02 05:12:00,71.347711374799
2016-08-02 05:13:00,70.909930926313
2016-08-02 05:14:00,70.774005461861
2016-08-02 05:15:00,70.758134907386
2016-08-02 05:16:00,70.965926131802
2016-08-02 05:17:00,71.311937622237
2016-08-02 05:18:00,71.409790480921
2016-08-02 05:19:00,70.972909983123
2016-08-02 05:20:00,71.121895767083
2016-08-02 05:21:00,71.385930668943
2016-08-02 05:22:00,71.280627211097
2016-08-02 05:23:00,70.500554310136
2016-08-02 05:24:00,70.729759134594
2016-08-02 05:25:00,71.296835214041
2016-08-02 05:26:00,71.145077347161
2016-08-02 05:27:00,71.09802587102
2016-08-02 05:28:00,71.096569508887
2016-08-02 05:29:00,70.351261052446
2016-08-02 05:30:00,70.727086764589
2016-08-02 05:31:00,70.69756914236
2016-08-02 05:32:00,70.764143604732
2016-08-02 05:33:00,70.756665670505
2016-08-02 05:34:00,70.153662132205
2016-08-02 05:35:00,71.166226339171
2016-08-02 05:36:00,71.943843454006
2016-08-02 05:37:00,71.14652284919
2016-08-02 05:38:00,70.541759808388
2016-08-02 05:39:00,70.78826709862
2016-08-02 05:40:00,70.672570779936
2016-08-02 05:41:00,70.477704704904
2016-08-02 05:42:00,71.016046808334
2016-08-02 05:43:00,70.717812687361
2016-08-02 05:44:00,69.825202534504
2016-08-02 05:45:00,68.693247406072
2016-08-02 05:46:00,67.91980737142
2016-08-02 05:47:00,67.961764848491
2016-08-02 05:48:00,68.517164390237
2016-08-02 05:49:00,69.182160230069
2016-08-02 05:50:00,69.796576917719
2016-08-02 05:51:00,69.316369439711
2016-08-02 05:52:00,68.042893935708
2016-08-02 05:53:00,67.518846497455
2016-08-02 05:54:00,67.821114285429
2016-08-02 05:55:00,67.881067353228
2016-08-02 05:56:00,68.478233777209
2016-08-02 05:57:00,69.576143582545
2016-08-02 05:58:00,70.300406361677
2016-08-02 05:59:00,71.148104273425
2016-08-02 06:00:00,70.614158752969
2016-08-02 06:01:00,71.086857127237
2016-08-02 06:02:00,71.156551895488
2016-08-02 06:03:00,70.445249522449
2016-08-02 06:04:00,70.994288691764
2016-08-02 06:05:00,70.599361398616
2016-08-02 06:06:00,70.258171121185
2016-08-02 06:07:00,70.104811126307
2016-08-02 06:08:00,68.764246963997
2016-08-02 06:09:00,69.512977404996
2016-08-02 06:10:00,69.485194476326
2016-08-02 06:11:00,70.384401702728
2016-08-02 06:12:00,70.608068023328
2016-08-02 06:13:00,69.712608605246
2016-08-02 06:14:00,69.101324472798
2016-08-02 06:15:00,67.777266646219
2016-08-02 06:16:00,68.160606927733
2016-08-02 06:17:00,68.03602256286
2016-08-02 06:18:00,69.734147466824
2016-08-02 06:19:00,70.078541890982
2016-08-02 06:20:00,67.473492727587
2016-08-02 06:21:00,62.524507358277
2016-08-02 06:22:00,63.041918022758
2016-08-02 06:23:00,64.655425678929
2016-08-02 06:24:00,65.509944959764
2016-08-02 06:25:00,65.75438188706
2016-08-02 06:26:00,66.22454309953
2016-08-02 06:27:00,65.961059444229
2016-08-02 06:28:00,66.428372172712
2016-08-02 06:29:00,66.153107594063
2016-08-02 06:30:00,66.222874802187
2016-08-02 06:31:00,64.962657011157
2016-08-02 06:32:00,64.631999359529
2016-08-02 06:33:00,64.528081499515
2016-08-02 06:34:00,63.536727220363
2016-08-02 06:35:00,63.000181178869
2016-08-02 06:36:00,63.13932888522
2016-08-02 06:37:00,63.115900052401
2016-08-02 06:38:00,64.174570974056
2016-08-02 06:39:00,65.470664479827
2016-08-02 06:40:00,65.673775592991
2016-08-02 06:41:00,65.926888746626
2016-08-02 06:42:00,65.897095128743
2016-08-02 06:43:00,66.525621775303
2016-08-02 06:44:00,67.091962026375
2016-08-02 06:45:00,67.116591359522
2016-08-02 06:46:00,67.207750312009
2016-08-02 06:47:00,66.849030773838
2016-08-02 06:48:00,67.202778678855
2016-08-02 06:49:00,66.652688612919
2016-08-02 06:50:00,65.854279964605
2016-08-02 06:51:00,67.011689325901
2016-08-02 06:52:00,66.556135984736
2016-08-02 06:53:00,66.470607471799
2016-08-02 06:54:00,66.868641518387
2016-08-02 06:55:00,66.587168101863
2016-08-02 06:56:00,65.473002495014
2016-08-02 06:57:00,66.151106295401
2016-08-02 06:58:00,67.746065125313
2016-08-02 06:59:00,68.527696267922
2016-08-02 07:00:00,68.418906366143
2016-08-02 07:01:00,68.159387145164
2016-08-02 07:02:00,68.032663304949
2016-08-02 07:03:00,67.281256139804
2016-08-02 07:04:00,66.917116607063
2016-08-02 07:05:00,67.390519063535
2016-08-02 07:06:00,67.189631675117
2016-08-02 07:07:00,67.934274860237
2016-08-02 07:08:00,66.998873186515
2016-08-02 07:09:00,68.478185970873
2016-08-02 07:10:00,68.227077458339
2016-08-02 07:11:00,67.454238084941
2016-08-02 07:12:00,68.865812493251
2016-08-02 07:13:00,69.090586482192
2016-08-02 07:14:00,69.371966361206
2016-08-02 07:15:00,69.41760989912
2016-08-02 07:16:00,69.001581090795
2016-08-02 07:17:00,68.505530224645
2016-08-02 07:18:00,68.721975926895
2016-08-02 07:19:00,69.311879446647
2016-08-02 07:20:00,68.594699626627
2016-08-02 07:21:00,67.799554167914
2016-08-02 07:22:00,67.647024292288
2016-08-02 07:23:00,66.998710093825
2016-08-02 07:24:00,68.085478918891
2016-08-02 07:25:00,66.688305235464
2016-08-02 07:26:00,67.439469373906
2016-08-02 07:27:00,66.910921186063
2016-08-02 07:28:00,66.466510673167
2016-08-02 07:29:00,65.724522414588
2016-08-02 07:30:00,65.033716909339
2016-08-02 07:31:00,65.453384259894
2016-08-02 07:32:00,66.141962180348
2016-08-02 07:33:00,66.127067422875
2016-08-02 07:34:00,66.592810670362
2016-08-02 07:35:00,66.255077126654
2016-08-02 07:36:00,65.287810340153
2016-08-02 07:37:00,64.818428569048
2016-08-02 07:38:00,65.734135256402
2016-08-02 07:39:00,66.077784093978
2016-08-02 07:40:00,65.244767685405
2016-08-02 07:41:00,64.274369684337
2016-08-02 07:42:00,64.104054888401
2016-08-02 07:43:00,63.145655784923
2016-08-02 07:44:00,62.876839974457
2016-08-02 07:45:00,63.915967048504
2016-08-02 07:46:00,63.062264008443
2016-08-02 07:47:00,62.280469251208
2016-08-02 07:48:00,61.877701511673
2016-08-02 07:49:00,61.938692540399
2016-08-02 07:50:00,62.349254212919
2016-08-02 07:51:00,61.165937941315
2016-08-02 07:52:00,61.830607672897
2016-08-02 07:53:00,60.166062338701
2016-08-02 07:54:00,60.141408875678
2016-08-02 07:55:00,60.527530210216
2016-08-02 07:56:00,59.829110483644
2016-08-02 07:57:00,62.284408179217
2016-08-02 07:58:00,61.644960342513
2016-08-02 07:59:00,61.054165971939
2016-08-02 08:00:00,61.228206481628
2016-08-02 08:01:00,61.537722760214
2016-08-02 08:02:00,60.079113431542
2016-08-02 08:03:00,59.590284198636
2016-08-02 08:04:00,60.810435492889
2016-08-02 08:05:00,58.960545140118
2016-08-02 08:06:00,58.082985977742
2016-08-02 08:07:00,58.6306565401
2016-08-02 08:08:00,58.669279972692
2016-08-02 08:09:00,57.839174947319
2016-08-02 08:10:00,59.903248075905
2016-08-02 08:11:00,59.392831039629
2016-08-02 08:12:00,59.156751607652
2016-08-02 08:13:00,57.890352374431
2016-08-02 08:14:00,58.738570977197
2016-08-02 08:15:00,58.865799702471
2016-08-02 08:16:00,59.928217226125
2016-08-02 08:17:00,60.586288651708
2016-08-02 08:18:00,60.164128627181
2016-08-02 08:19:00,60.421756497869
2016-08-02 08:20:00,61.257868004384
2016-08-02 08:21:00,59.887906906613
2016-08-02 08:22:00,58.724036683793
2016-08-02 08:23:00,58.990169287053
2016-08-02 08:24:00,60.5418060525
2016-08-02 08:25:00,60.68215116834
2016-08-02 08:26:00,60.861783080726
2016-08-02 08:27:00,59.978629170002
2016-08-02 08:28:00,60.88778371388
2016-08-02 08:29:00,62.59103240128
2016-08-02 08:30:00,61.212771038842
2016-08-02 08:31:00,59.983185439762
2016-08-02 08:32:00,59.46564250493
2016-08-02 08:33:00,62.236482222957
2016-08-02 08:34:00,63.324512019792
2016-08-02 08:35:00,62.44321277698
2016-08-02 08:36:00,60.108706363233
2016-08-02 08:37:00,60.480847408244
2016-08-02 08:38:00,59.593260589934
2016-08-02 08:39:00,60.037074203367
2016-08-02 08:40:00,60.909759014381
2016-08-02 08:41:00,64.35882737862
2016-08-02 08:42:00,63.964081923004
2016-08-02 08:43:00,65.120110126488
2016-08-02 08:44:00,65.891299211249
2016-08-02 08:45:00,64.793423437662
2016-08-02 08:46:00,64.907659805716
2016-08-02 08:47:00,64.79385035387
2016-08-02 08:48:00,65.498504056754
2016-08-02 08:49:00,66.127487542362
2016-08-02 08:50:00,65.018528066104
2016-08-02 08:51:00,65.060987520069
2016-08-02 08:52:00,64.662736494611
2016-08-02 08:53:00,64.363094598949
2016-08-02 08:54:00,63.069275823209
2016-08-02 08:55:00,62.726575368144
2016-08-02 08:56:00,64.030469057341
2016-08-02 08:57:00,64.875346036857
2016-08-02 08:58:00,64.257572341533
2016-08-02 08:59:00,63.489052771206
2016-08-02 09:00:00,64.412296772508
2016-08-02 09:01:00,63.614875556726
2016-08-02 09:02:00,63.154299395742
2016-08-02 09:03:00,63.935991686652
2016-08-02 09:04:00,65.52286412523
2016-08-02 09:05:00,65.212830235661
2016-08-02 09:06:00,62.685934122183
2016-08-02 09:07:00,62.579399793252
2016-08-02 09:08:00,61.883273581001
2016-08-02 09:09:00,63.456032696544
2016-08-02 09:10:00,64.258549101359
2016-08-02 09:11:00,64.369542408809
2016-08-02 09:12:00,64.481237543528
2016-08-02 09:13:00,64.563884393444
2016-08-02 09:14:00,62.597832513162
2016-08-02 09:15:00,63.091091768062
2016-08-02 09:16:00,64.680898645849
2016-08-02 09:17:00,65.239528017226
2016-08-02 09:18:00,64.828528408076
2016-08-02 09:19:00,64.116509954837
2016-08-02 09:20:00,64.345334520649
2016-08-02 09:21:00,66.750477668198
2016-08-02 09:22:00,67.483993827504
2016-08-02 09:23:00,67.46312398176
2016-08-02 09:24:00,67.4438565632
2016-08-02 09:25:00,67.403662932781
2016-08-02 09:26:00,68.142274320306
2016-08-02 09:27:00,68.406246825621
2016-08-02 09:28:00,68.127403364268
2016-08-02 09:29:00,68.475374390362
2016-08-02 09:30:00,67.606903773407
2016-08-02 09:31:00,67.171905160307
2016-08-02 09:32:00,67.821416779968
2016-08-02 09:33:00,68.368508553979
2016-08-02 09:34:00,68.227420982093
2016-08-02 09:35:00,69.034076454267
2016-08-02 09:36:00,68.313522575595
2016-08-02 09:37:00,68.965782769889
2016-08-02 09:38:00,68.840052261695
2016-08-02 09:39:00,69.166469454324
2016-08-02 09:40:00,69.497464297712
2016-08-02 09:41:00,68.768056583449
2016-08-02 09:42:00,69.170001959029
2016-08-02 09:43:00,69.089656104884
2016-08-02 09:44:00,69.657836163216
2016-08-02 09:45:00,69.38181201477
2016-08-02 09:46:00,69.444551207355
2016-08-02 09:47:00,69.243462579374
2016-08-02 09:48:00,68.545761814641
2016-08-02 09:49:00,68.621185821006
2016-08-02 09:50:00,68.693703586874
2016-08-02 09:51:00,68.365386813746
2016-08-02 09:52:00,68.936706360557
2016-08-02 09:53:00,69.348377419123
2016-08-02 09:54:00,69.679124742349
2016-08-02 09:55:00,68.738501135991
2016-08-02 09:56:00,68.521121903246
2016-08-02 09:57:00,68.262699138115
2016-08-02 09:58:00,67.914775949859
2016-08-02 09:59:00,68.476289185959
2016-08-02 10:00:00,68.485025063406
2016-08-02 10:01:00,68.75603122898
2016-08-02 10:02:00,68.50825292754
2016-08-02 10:03:00,68.166812845141
2016-08-02 10:04:00,67.722996450231
2016-08-02 10:05:00,67.176907780356
2016-08-02 10:06:00,68.07372426658
2016-08-02 10:07:00,68.246295031859
2016-08-02 10:08:00,67.382526617139
2016-08-02 10:09:00,67.430218988213
2016-08-02 10:10:00,66.681887139908
2016-08-02 10:11:00,66.654136036721
2016-08-02 10:12:00,67.66857054098
2016-08-02 10:13:00,67.253733433377
2016-08-02 10:14:00,66.825639506258
2016-08-02 10:15:00,67.133304085837
2016-08-02 10:16:00,66.787804099596
2016-08-02 10:17:00,67.073357911646
2016-08-02 10:18:00,66.574377212906
2016-08-02 10:19:00,66.452899828967
2016-08-02 10:20:00,66.558890422277
2016-08-02 10:21:00,66.727445768038
2016-08-02 10:22:00,66.93880493039
2016-08-02 10:23:00,67.677188608545
2016-08-02 10:24:00,67.731250245883
2016-08-02 10:25:00,68.334179496783
2016-08-02 10:26:00,68.751432739269
2016-08-02 10:27:00,68.252790081519
2016-08-02 10:28:00,67.990553779054
2016-08-02 10:29:00,68.073434430824
2016-08-02 10:30:00,67.915321136443
2016-08-02 10:31:00,68.628413270476
2016-08-02 10:32:00,69.052153573698
2016-08-02 10:33:00,69.084922140283
2016-08-02 10:34:00,69.450175129056
2016-08-02 10:35:00,69.601235588551
2016-08-02 10:36:00,69.540327461141
2016-08-02 10:37:00,69.82583519686
2016-08-02 10:38:00,70.127081648496
2016-08-02 10:39:00,69.926174730515
2016-08-02 10:40:00,69.667843017544
2016-08-02 10:41:00,69.085928783002
2016-08-02 10:42:00,68.822411806707
2016-08-02 10:43:00,69.318756583627
2016-08-02 10:44:00,69.619789400003
2016-08-02 10:45:00,70.500092104354
2016-08-02 10:46:00,70.694901946937
2016-08-02 10:47:00,71.176521989608
2016-08-02 10:48:00,71.378804066258
2016-08-02 10:49:00,72.103750710376
2016-08-02 10:50:00,72.734972356271
2016-08-02 10:51:00,72.567527009345
2016-08-02 10:52:00,72.038046240508
2016-08-02 10:53:00,72.496929566899
2016-08-02 10:54:00,73.162299851338
2016-08-02 10:55:00,73.159482087361
2016-08-02 10:56:00,72.568685741469
2016-08-02 10:57:00,73.079835079591
2016-08-02 10:58:00,72.949680710854
2016-08-02 10:59:00,72.804355180094
2016-08-02 11:00:00,72.61476752789
2016-08-02 11:01:00,72.627527922524
2016-08-02 11:02:00,73.141727073228
2016-08-02 11:03:00,72.763438839281
2016-08-02 11:04:00,72.106630140993
2016-08-02 11:05:00,72.171885597763
2016-08-02 11:06:00,71.975970278078
2016-08-02 11:07:00,70.940622293992
2016-08-02 11:08:00,70.418984932656
2016-08-02 11:09:00,70.726834949476
2016-08-02 11:10:00,69.418587729445
2016-08-02 11:11:00,69.454251715497
2016-08-02 11:12:00,69.281486659716
2016-08-02 11:13:00,69.646050216023
2016-08-02 11:14:00,68.693379143583
2016-08-02 11:15:00,68.586281405402
2016-08-02 11:16:00,68.543632562149
2016-08-02 11:17:00,68.495057482841
2016-08-02 11:18:00,68.705471422505
2016-08-02 11:19:00,68.623471949652
2016-08-02 11:20:00,69.286163923601
2016-08-02 11:21:00,69.250138236729
2016-08-02 11:22:00,68.639955361764
2016-08-02 11:23:00,68.386013435916
2016-08-02 11:24:00,68.056894209748
2016-08-02 11:25:00,66.987906900758
2016-08-02 11:26:00,66.791183538355
2016-08-02 11:27:00,66.597779327732
2016-08-02 11:28:00,67.044324662035
2016-08-02 11:29:00,67.445212583513
2016-08-02 11:30:00,68.337812192337
2016-08-02 11:31:00,67.361504446118
2016-08-02 11:32:00,67.383646980161
2016-08-02 11:33:00,67.508512614754
