time,capacity
2016-08-01 20:15:00,0.0
2016-08-01 20:20:00,0.0
2016-08-01 20:25:00,0.0
2016-08-01 20:30:00,0.0
2016-08-01 20:35:00,0.0
2016-08-01 20:40:00,0.0
2016-08-01 20:45:00,0.0
2016-08-01 20:50:00,0.0
2016-08-01 20:55:00,0.0
2016-08-01 21:00:00,0.0
2016-08-01 21:05:00,0.0
2016-08-01 21:10:00,0.0
2016-08-01 21:15:00,0.0
2016-08-01 21:20:00,0.0
2016-08-01 21:25:00,0.0
2016-08-01 21:30:00,0.0
2016-08-01 21:35:00,0.0
2016-08-01 21:40:00,0.0
2016-08-01 21:45:00,0.0
2016-08-01 21:50:00,0.0
2016-08-01 21:55:00,0.0
2016-08-01 22:00:00,0.0
2016-08-01 22:05:00,0.0
2016-08-01 22:10:00,0.0
2016-08-01 22:15:00,0.0
2016-08-01 22:20:00,0.0
2016-08-01 22:25:00,0.0
2016-08-01 22:30:00,0.0
2016-08-01 22:35:00,0.0
2016-08-01 22:40:00,0.0
2016-08-01 22:45:00,0.036048
2016-08-01 22:50:00,0.126168
2016-08-01 22:55:00,0.246328
2016-08-01 23:00:00,0.306408
2016-08-01 23:05:00,0.282376
2016-08-01 23:10:00,0.222296
2016-08-01 23:15:00,0.16822399
2016-08-01 23:20:00,0.144192
2016-08-01 23:25:00,0.1502
2016-08-01 23:30:00,0.17423199
2016-08-01 23:35:00,0.24032
2016-08-01 23:40:00,0.31241602
2016-08-01 23:45:00,0.38451204
2016-08-01 23:50:00,0.4506
2016-08-01 23:55:00,0.47463202
2016-08-02 00:00:00,0.48064
2016-08-02 00:05:00,0.51068
2016-08-02 00:10:00,0.576768
2016-08-02 00:15:00,0.66088
2016-08-02 00:20:00,0.738984
2016-08-02 00:25:00,0.81108004
2016-08-02 00:30:00,0.895192
2016-08-02 00:35:00,1.003336
2016-08-02 00:40:00,1.135512
2016-08-02 00:45:00,1.339784
2016-08-02 00:50:00,1.6161519
2016-08-02 00:55:00,1.8925201
2016-08-02 01:00:00,2.144856
2016-08-02 01:05:00,2.379168
2016-08-02 01:10:00,2.571424
2016-08-02 01:15:00,2.7396479
2016-08-02 01:20:00,2.895856
2016-08-02 01:25:00,3.040048
2016-08-02 01:30:00,3.1722238
2016-08-02 01:35:00,3.286376
2016-08-02 01:40:00,3.39452
2016-08-02 01:45:00,3.5447197
2016-08-02 01:50:00,3.63484
2016-08-02 01:55:00,3.7249599
2016-08-02 02:00:00,3.8270962
2016-08-02 02:05:00,3.9712882
2016-08-02 02:10:00,4.1274962
2016-08-02 02:15:00,4.23564
2016-08-02 02:20:00,4.4158797
2016-08-02 02:25:00,4.554064
2016-08-02 02:30:00,4.644184
2016-08-02 02:35:00,4.6261597
2016-08-02 02:40:00,5.004664
2016-08-02 02:45:00,5.058736
2016-08-02 02:50:00,5.082768
2016-08-02 02:55:00,5.0947843
2016-08-02 03:00:00,5.100792
2016-08-02 03:05:00,5.1068
2016-08-02 03:10:00,5.1068
2016-08-02 03:15:00,5.1068
2016-08-02 03:20:00,5.1068
2016-08-02 03:25:00,5.1068
2016-08-02 03:30:00,5.1068
2016-08-02 03:35:00,5.1068
2016-08-02 03:40:00,5.1068
2016-08-02 03:45:00,5.1068
2016-08-02 03:50:00,5.1068
2016-08-02 03:55:00,5.1068
2016-08-02 04:00:00,5.1068
2016-08-02 04:05:00,5.1068
2016-08-02 04:10:00,5.1068
2016-08-02 04:15:00,5.1068
2016-08-02 04:20:00,5.1068
2016-08-02 04:25:00,5.1068
2016-08-02 04:30:00,5.1068
2016-08-02 04:35:00,5.1068
2016-08-02 04:40:00,5.1068
2016-08-02 04:45:00,5.1068
2016-08-02 04:50:00,5.1068
2016-08-02 04:55:00,5.1068
2016-08-02 05:00:00,5.1068
2016-08-02 05:05:00,5.1068
2016-08-02 05:10:00,5.1068
2016-08-02 05:15:00,5.1068
2016-08-02 05:20:00,5.1068
2016-08-02 05:25:00,5.1068
2016-08-02 05:30:00,5.1068
2016-08-02 05:35:00,5.1068
2016-08-02 05:40:00,5.1068
2016-08-02 05:45:00,5.1068
2016-08-02 05:50:00,5.1068
2016-08-02 05:55:00,5.1068
2016-08-02 06:00:00,5.1068
2016-08-02 06:05:00,5.1068
2016-08-02 06:10:00,5.1068
2016-08-02 06:15:00,5.1068
2016-08-02 06:20:00,4.722288
2016-08-02 06:25:00,4.1214876
2016-08-02 06:30:00,3.112144
2016-08-02 06:35:00,1.7002639
2016-08-02 06:40:00,0.0060080006
2016-08-02 06:45:00,0.0
2016-08-02 06:50:00,0.0
2016-08-02 06:55:00,0.0
2016-08-02 07:00:00,0.0
2016-08-02 07:05:00,0.0
2016-08-02 07:10:00,0.0
2016-08-02 07:15:00,0.0
2016-08-02 07:20:00,0.0
2016-08-02 07:25:00,0.0
2016-08-02 07:30:00,0.0
2016-08-02 07:35:00,0.0
2016-08-02 07:40:00,0.0
2016-08-02 07:45:00,0.0
2016-08-02 07:50:00,0.0
2016-08-02 07:55:00,0.0
2016-08-02 08:00:00,0.0
2016-08-02 08:05:00,0.0
2016-08-02 08:10:00,0.0
2016-08-02 08:15:00,0.0
2016-08-02 08:20:00,0.0
2016-08-02 08:25:00,0.0
2016-08-02 08:30:00,0.0
2016-08-02 08:35:00,0.0
2016-08-02 08:40:00,0.0
2016-08-02 08:45:00,0.0
2016-08-02 08:50:00,0.0
2016-08-02 08:55:00,0.0
2016-08-02 09:00:00,0.0
2016-08-02 09:05:00,0.0
2016-08-02 09:10:00,0.0
2016-08-02 09:15:00,0.0
2016-08-02 09:20:00,0.0
2016-08-02 09:25:00,0.0
2016-08-02 09:30:00,0.0
2016-08-02 09:35:00,0.0
2016-08-02 09:40:00,0.0
2016-08-02 09:45:00,0.0
2016-08-02 09:50:00,0.0
2016-08-02 09:55:00,0.0
2016-08-02 10:00:00,0.0
2016-08-02 10:05:00,0.0
2016-08-02 10:10:00,0.0
2016-08-02 10:15:00,0.0
2016-08-02 10:20:00,0.0
2016-08-02 10:25:00,0.0
2016-08-02 10:30:00,0.0
2016-08-02 10:35:00,0.0
2016-08-02 10:40:00,0.0
2016-08-02 10:45:00,0.0
2016-08-02 10:50:00,0.0
2016-08-02 10:55:00,0.0
2016-08-02 11:00:00,0.0
2016-08-02 11:05:00,0.0
2016-08-02 11:10:00,0.0
2016-08-02 11:15:00,0.0
2016-08-02 11:20:00,0.0
2016-08-02 11:25:00,0.0
2016-08-02 11:30:00,0.0
2016-08-02 11:35:00,0.0
2016-08-02 11:40:00,0.0
2016-08-02 11:45:00,0.0
2016-08-02 11:50:00,0.0
2016-08-02 11:55:00,0.0
2016-08-02 12:00:00,0.0
2016-08-02 12:05:00,0.0
2016-08-02 12:10:00,0.0
2016-08-02 12:15:00,0.0
2016-08-02 12:20:00,0.0
2016-08-02 12:25:00,0.0
2016-08-02 12:30:00,0.0
2016-08-02 12:35:00,0.0
2016-08-02 12:40:00,0.0
2016-08-02 12:45:00,0.576768
2016-08-02 12:50:00,1.177568
2016-08-02 12:55:00,1.387848
2016-08-02 13:00:00,1.0934559
2016-08-02 13:05:00,0.564752
2016-08-02 13:10:00,0.0
2016-08-02 13:15:00,0.0
2016-08-02 13:20:00,0.0
2016-08-02 13:25:00,0.0
2016-08-02 13:30:00,0.0
2016-08-02 13:35:00,0.0
2016-08-02 13:40:00,0.0
2016-08-02 13:45:00,0.0
2016-08-02 13:50:00,0.0
2016-08-02 13:55:00,0.71495205
2016-08-02 14:00:00,2.9379117
2016-08-02 14:05:00,4.692248
2016-08-02 14:10:00,5.1068
2016-08-02 14:15:00,5.1068
2016-08-02 14:20:00,5.1068
2016-08-02 14:25:00,5.1068
2016-08-02 14:30:00,5.1068
2016-08-02 14:35:00,5.1068
2016-08-02 14:40:00,4.83644
2016-08-02 14:45:00,1.778368
2016-08-02 14:50:00,0.0
2016-08-02 14:55:00,0.0
2016-08-02 15:00:00,0.0
2016-08-02 15:05:00,0.0
2016-08-02 15:10:00,0.0
2016-08-02 15:15:00,0.0
2016-08-02 15:20:00,0.0
2016-08-02 15:25:00,0.0
2016-08-02 15:30:00,0.0
2016-08-02 15:35:00,0.0
2016-08-02 15:40:00,0.0
2016-08-02 15:45:00,0.0
2016-08-02 15:50:00,0.0
2016-08-02 15:55:00,0.0
2016-08-02 16:00:00,0.0
2016-08-02 16:05:00,0.354472
2016-08-02 16:10:00,1.14152
2016-08-02 16:15:00,1.435912
2016-08-02 16:20:00,1.658208
2016-08-02 16:25:00,2.228968
2016-08-02 16:30:00,3.550728
2016-08-02 16:35:00,4.608136
2016-08-02 16:40:00,5.1068
2016-08-02 16:45:00,5.1068
2016-08-02 16:50:00,5.1068
2016-08-02 16:55:00,5.1068
2016-08-02 17:00:00,5.1068
2016-08-02 17:05:00,5.1068
2016-08-02 17:10:00,5.1068
2016-08-02 17:15:00,5.1068
2016-08-02 17:20:00,5.1068
2016-08-02 17:25:00,5.1068
2016-08-02 17:30:00,5.1068
2016-08-02 17:35:00,5.1068
2016-08-02 17:40:00,5.1068
2016-08-02 17:45:00,5.1068
2016-08-02 17:50:00,5.1068
2016-08-02 17:55:00,5.1068
2016-08-02 18:00:00,5.1068
2016-08-02 18:05:00,5.1068
2016-08-02 18:10:00,5.1068
2016-08-02 18:15:00,5.1068
2016-08-02 18:20:00,5.1068
2016-08-02 18:25:00,5.1068
2016-08-02 18:30:00,5.1068
2016-08-02 18:35:00,5.1068
2016-08-02 18:40:00,5.1068
2016-08-02 18:45:00,5.1068
2016-08-02 18:50:00,5.1068
2016-08-02 18:55:00,5.1068
2016-08-02 19:00:00,5.1068
2016-08-02 19:05:00,5.1068
2016-08-02 19:10:00,5.1068
2016-08-02 19:15:00,5.1068
2016-08-02 19:20:00,5.1068
2016-08-02 19:25:00,5.1068
2016-08-02 19:30:00,5.1068
2016-08-02 19:35:00,5.1068
2016-08-02 19:40:00,5.1068
2016-08-02 19:45:00,5.1068
2016-08-02 19:50:00,5.1068
2016-08-02 19:55:00,5.1068
2016-08-02 20:00:00,5.1068
2016-08-02 20:05:00,5.1068
2016-08-02 20:10:00,5.1068
2016-08-02 20:15:00,5.1068
2016-08-02 20:20:00,5.1068
2016-08-02 20:25:00,5.1068
2016-08-02 20:30:00,5.1068
2016-08-02 20:35:00,5.1068
2016-08-02 20:40:00,5.1068
2016-08-02 20:45:00,5.1068
2016-08-02 20:50:00,5.1068
2016-08-02 20:55:00,5.1068
2016-08-02 21:00:00,5.1068
2016-08-02 21:05:00,5.1068
2016-08-02 21:10:00,5.1068
2016-08-02 21:15:00,5.1068
2016-08-02 21:20:00,5.1068
2016-08-02 21:25:00,5.1068
2016-08-02 21:30:00,5.1068
2016-08-02 21:35:00,5.1068
2016-08-02 21:40:00,5.1068
2016-08-02 21:45:00,5.1068
2016-08-02 21:50:00,5.1068
2016-08-02 21:55:00,5.1068
2016-08-02 22:00:00,5.1068
2016-08-02 22:05:00,5.1068
2016-08-02 22:10:00,5.1068
2016-08-02 22:15:00,5.1068
2016-08-02 22:20:00,5.1068
2016-08-02 22:25:00,5.1068
2016-08-02 22:30:00,5.1068
2016-08-02 22:35:00,5.1068
2016-08-02 22:40:00,5.1068
2016-08-02 22:45:00,5.1068
2016-08-02 22:50:00,5.1068
2016-08-02 22:55:00,5.1068
2016-08-02 23:00:00,5.1068
2016-08-02 23:05:00,5.1068
2016-08-02 23:10:00,5.1068
2016-08-02 23:15:00,5.1068
2016-08-02 23:20:00,5.1068
2016-08-02 23:25:00,5.1068
2016-08-02 23:30:00,5.1068
2016-08-02 23:35:00,5.1068
2016-08-02 23:40:00,5.1068
2016-08-02 23:45:00,5.1068
2016-08-02 23:50:00,5.1068
2016-08-02 23:55:00,5.1068
2016-08-03 00:00:00,5.1068
2016-08-03 00:05:00,5.1068
2016-08-03 00:10:00,5.1068
2016-08-03 00:15:00,5.1068
2016-08-03 00:20:00,5.100792
2016-08-03 00:25:00,5.100792
2016-08-03 00:30:00,5.100792
2016-08-03 00:35:00,5.0947843
2016-08-03 00:40:00,5.0947843
2016-08-03 00:45:00,5.0947843
2016-08-03 00:50:00,5.100792
2016-08-03 00:55:00,5.100792
2016-08-03 01:00:00,5.100792
2016-08-03 01:05:00,5.100792
2016-08-03 01:10:00,5.100792
2016-08-03 01:15:00,5.100792
2016-08-03 01:20:00,5.100792
2016-08-03 01:25:00,5.100792
2016-08-03 01:30:00,5.100792
2016-08-03 01:35:00,5.100792
2016-08-03 01:40:00,5.100792
2016-08-03 01:45:00,5.100792
2016-08-03 01:50:00,5.1068
2016-08-03 01:55:00,5.100792
2016-08-03 02:00:00,5.100792
2016-08-03 02:05:00,5.1068
2016-08-03 02:10:00,5.1068
2016-08-03 02:15:00,5.1068
2016-08-03 02:20:00,5.1068
2016-08-03 02:25:00,5.1068
2016-08-03 02:30:00,5.1068
2016-08-03 02:35:00,5.1068
2016-08-03 02:40:00,5.1068
2016-08-03 02:45:00,5.1068
2016-08-03 02:50:00,5.1068
2016-08-03 02:55:00,5.1068
2016-08-03 03:00:00,5.1068
2016-08-03 03:05:00,5.100792
2016-08-03 03:10:00,5.100792
2016-08-03 03:15:00,5.100792
2016-08-03 03:20:00,5.1068
2016-08-03 03:25:00,5.1068
2016-08-03 03:30:00,5.1068
2016-08-03 03:35:00,5.1068
2016-08-03 03:40:00,5.1068
2016-08-03 03:45:00,5.1068
2016-08-03 03:50:00,5.1068
2016-08-03 03:55:00,5.1068
2016-08-03 04:00:00,5.1068
2016-08-03 04:05:00,5.1068
2016-08-03 04:10:00,5.1068
2016-08-03 04:15:00,5.1068
2016-08-03 04:20:00,5.1068
2016-08-03 04:25:00,5.1068
2016-08-03 04:30:00,5.1068
2016-08-03 04:35:00,5.1068
2016-08-03 04:40:00,5.1068
2016-08-03 04:45:00,5.1068
2016-08-03 04:50:00,5.1068
2016-08-03 04:55:00,5.1068
2016-08-03 05:00:00,5.1068
2016-08-03 05:05:00,5.1068
2016-08-03 05:10:00,5.1068
2016-08-03 05:15:00,5.1068
2016-08-03 05:20:00,5.1068
2016-08-03 05:25:00,5.1068
2016-08-03 05:30:00,5.1068
2016-08-03 05:35:00,5.1068
2016-08-03 05:40:00,5.1068
2016-08-03 05:45:00,5.1068
2016-08-03 05:50:00,5.1068
2016-08-03 05:55:00,5.1068
2016-08-03 06:00:00,5.1068
2016-08-03 06:05:00,5.1068
2016-08-03 06:10:00,5.1068
2016-08-03 06:15:00,5.1068
2016-08-03 06:20:00,5.1068
2016-08-03 06:25:00,5.1068
2016-08-03 06:30:00,5.1068
2016-08-03 06:35:00,5.1068
2016-08-03 06:40:00,5.1068
2016-08-03 06:45:00,5.1068
2016-08-03 06:50:00,5.1068
2016-08-03 06:55:00,5.1068
2016-08-03 07:00:00,5.1068
2016-08-03 07:05:00,5.1068
2016-08-03 07:10:00,5.1068
2016-08-03 07:15:00,5.1068
2016-08-03 07:20:00,5.1068
2016-08-03 07:25:00,5.1068
2016-08-03 07:30:00,5.1068
2016-08-03 07:35:00,5.1068
2016-08-03 07:40:00,5.1068
2016-08-03 07:45:00,5.1068
2016-08-03 07:50:00,5.1068
2016-08-03 07:55:00,5.1068
2016-08-03 08:00:00,5.1068
2016-08-03 08:05:00,5.1068
2016-08-03 08:10:00,5.1068
2016-08-03 08:15:00,5.1068
2016-08-03 08:20:00,5.1068
2016-08-03 08:25:00,5.1068
2016-08-03 08:30:00,5.1068
2016-08-03 08:35:00,5.1068
2016-08-03 08:40:00,5.1068
2016-08-03 08:45:00,5.1068
2016-08-03 08:50:00,5.1068
2016-08-03 08:55:00,5.1068
2016-08-03 09:00:00,5.1068
2016-08-03 09:05:00,5.1068
2016-08-03 09:10:00,5.1068
2016-08-03 09:15:00,5.1068
2016-08-03 09:20:00,5.1068
2016-08-03 09:25:00,5.1068
2016-08-03 09:30:00,5.1068
2016-08-03 09:35:00,5.100792
2016-08-03 09:40:00,5.100792
2016-08-03 09:45:00,5.100792
2016-08-03 09:50:00,5.0947843
2016-08-03 09:55:00,5.088776
2016-08-03 10:00:00,5.058736
2016-08-03 10:05:00,5.010672
2016-08-03 10:10:00,4.878496
2016-08-03 10:15:00,4.584104
2016-08-03 10:20:00,4.5901117
2016-08-03 10:25:00,4.23564
2016-08-03 10:30:00,3.004
2016-08-03 10:35:00,2.9379117
2016-08-03 10:40:00,2.8838398
2016-08-03 10:45:00,2.7817042
2016-08-03 10:50:00,2.727632
2016-08-03 10:55:00,2.907872
2016-08-03 11:00:00,3.0760963
2016-08-03 11:05:00,3.1541998
2016-08-03 11:10:00,3.1602082
2016-08-03 11:15:00,3.1061363
2016-08-03 11:20:00,2.925896
2016-08-03 11:25:00,2.8658159
2016-08-03 11:30:00,2.841784
2016-08-03 11:35:00,2.817752
2016-08-03 11:40:00,2.8297677
2016-08-03 11:45:00,2.847792
2016-08-03 11:50:00,2.871824
2016-08-03 11:55:00,2.9439201
2016-08-03 12:00:00,3.2803679
2016-08-03 12:05:00,3.33444
2016-08-03 12:10:00,3.370488
2016-08-03 12:15:00,3.340448
2016-08-03 12:20:00,3.298392
2016-08-03 12:25:00,3.262344
2016-08-03 12:30:00,3.226296
2016-08-03 12:35:00,3.1722238
2016-08-03 12:40:00,3.070088
2016-08-03 12:45:00,2.979968
2016-08-03 12:50:00,2.949928
2016-08-03 12:55:00,2.985976
2016-08-03 13:00:00,3.028032
2016-08-03 13:05:00,3.040048
2016-08-03 13:10:00,3.004
2016-08-03 13:15:00,2.9439201
2016-08-03 13:20:00,2.769688
2016-08-03 13:25:00,2.535376
2016-08-03 13:30:00,2.1929202
2016-08-03 13:35:00,1.8264319
2016-08-03 13:40:00,1.664216
2016-08-03 13:45:00,1.568088
2016-08-03 13:50:00,1.417888
2016-08-03 13:55:00,1.327768
2016-08-03 14:00:00,1.1595441
2016-08-03 14:05:00,1.0453919
2016-08-03 14:10:00,1.009344
2016-08-03 14:15:00,1.009344
2016-08-03 14:20:00,1.009344
2016-08-03 14:25:00,0.9913201
2016-08-03 14:30:00,0.94926405
2016-08-03 14:35:00,0.87716794
2016-08-03 14:40:00,0.8230959
2016-08-03 14:45:00,0.787048
2016-08-03 14:50:00,0.76301605
2016-08-03 14:55:00,0.738984
2016-08-03 15:00:00,0.678904
2016-08-03 15:05:00,0.61882395
2016-08-03 15:10:00,0.558744
2016-08-03 15:15:00,0.46862403
2016-08-03 15:20:00,0.402536
2016-08-03 15:25:00,0.39051998
2016-08-03 15:30:00,0.38451204
2016-08-03 15:35:00,0.38451204
2016-08-03 15:40:00,0.39051998
2016-08-03 15:45:00,0.402536
2016-08-03 15:50:00,0.39652798
2016-08-03 15:55:00,0.39051998
2016-08-03 16:00:00,0.45660797
2016-08-03 16:05:00,0.564752
2016-08-03 16:10:00,0.4506
2016-08-03 16:15:00,0.432576
2016-08-03 16:20:00,0.39652798
2016-08-03 16:25:00,0.378504
2016-08-03 16:30:00,0.34846398
2016-08-03 16:35:00,0.32443202
2016-08-03 16:40:00,0.31241602
2016-08-03 16:45:00,0.306408
2016-08-03 16:50:00,0.294392
2016-08-03 16:55:00,0.288384
2016-08-03 17:00:00,0.282376
2016-08-03 17:05:00,0.27636802
2016-08-03 17:10:00,0.27636802
2016-08-03 17:15:00,0.27036002
2016-08-03 17:20:00,0.252336
2016-08-03 17:25:00,0.22830398
2016-08-03 17:30:00,0.21028
2016-08-03 17:35:00,0.19225602
2016-08-03 17:40:00,0.17423199
2016-08-03 17:45:00,0.16221601
2016-08-03 17:50:00,0.1502
2016-08-03 17:55:00,0.13818401
2016-08-03 18:00:00,0.126168
2016-08-03 18:05:00,0.12016
2016-08-03 18:10:00,0.108144
2016-08-03 18:15:00,0.09612801
2016-08-03 18:20:00,0.084111996
2016-08-03 18:25:00,0.072096
2016-08-03 18:30:00,0.048064005
2016-08-03 18:35:00,0.024032002
2016-08-03 18:40:00,0.0
2016-08-03 18:45:00,0.0
2016-08-03 18:50:00,0.0
2016-08-03 18:55:00,0.0
2016-08-03 19:00:00,0.0
2016-08-03 19:05:00,0.0
2016-08-03 19:10:00,0.0
2016-08-03 19:15:00,0.0
2016-08-03 19:20:00,0.0
2016-08-03 19:25:00,0.0
2016-08-03 19:30:00,0.0
2016-08-03 19:35:00,0.0
2016-08-03 19:40:00,0.0
2016-08-03 19:45:00,0.0
2016-08-03 19:50:00,0.0
2016-08-03 19:55:00,0.0
2016-08-03 20:00:00,0.0
2016-08-03 20:05:00,0.0
2016-08-03 20:10:00,0.0
2016-08-03 20:15:00,0.0
2016-08-03 20:20:00,0.0
2016-08-03 20:25:00,0.0
2016-08-03 20:30:00,0.0
2016-08-03 20:35:00,0.0
2016-08-03 20:40:00,0.0
2016-08-03 20:45:00,0.0
2016-08-03 20:50:00,0.0
2016-08-03 20:55:00,0.0
2016-08-03 21:00:00,0.0
2016-08-03 21:05:00,0.0
2016-08-03 21:10:00,0.0
2016-08-03 21:15:00,0.0
2016-08-03 21:20:00,0.0
2016-08-03 21:25:00,0.0
2016-08-03 21:30:00,0.0
2016-08-03 21:35:00,0.0
2016-08-03 21:40:00,0.0
2016-08-03 21:45:00,0.0
2016-08-03 21:50:00,0.0
2016-08-03 21:55:00,0.0
2016-08-03 22:00:00,0.0
2016-08-03 22:05:00,0.0
2016-08-03 22:10:00,0.0
2016-08-03 22:15:00,0.012016001
2016-08-03 22:20:00,0.024032002
2016-08-03 22:25:00,0.042055998
2016-08-03 22:30:00,0.042055998
2016-08-03 22:35:00,0.036048
2016-08-03 22:40:00,0.018024
2016-08-03 22:45:00,0.0
2016-08-03 22:50:00,0.0
2016-08-03 22:55:00,0.0
2016-08-03 23:00:00,0.0
2016-08-03 23:05:00,0.0
2016-08-03 23:10:00,0.0
2016-08-03 23:15:00,0.036048
2016-08-03 23:20:00,0.072096
2016-08-03 23:25:00,0.09612801
2016-08-03 23:30:00,0.108144
2016-08-03 23:35:00,0.10213601
2016-08-03 23:40:00,0.078104004
2016-08-03 23:45:00,0.042055998
2016-08-03 23:50:00,0.012016001
2016-08-03 23:55:00,0.0
2016-08-04 00:00:00,0.0
2016-08-04 00:05:00,0.024032002
2016-08-04 00:10:00,0.06008
2016-08-04 00:15:00,0.090119995
2016-08-04 00:20:00,0.108144
2016-08-04 00:25:00,0.108144
2016-08-04 00:30:00,0.10213601
2016-08-04 00:35:00,0.10213601
2016-08-04 00:40:00,0.11415199
2016-08-04 00:45:00,0.1502
2016-08-04 00:50:00,0.19826399
2016-08-04 00:55:00,0.24032
2016-08-04 01:00:00,0.252336
2016-08-04 01:05:00,0.246328
2016-08-04 01:10:00,0.24032
2016-08-04 01:15:00,0.246328
2016-08-04 01:20:00,0.252336
2016-08-04 01:25:00,0.258344
2016-08-04 01:30:00,0.27036002
2016-08-04 01:35:00,0.282376
2016-08-04 01:40:00,0.3004
2016-08-04 01:45:00,0.33044
2016-08-04 01:50:00,0.36047998
2016-08-04 01:55:00,0.40854403
2016-08-04 02:00:00,0.48064
2016-08-04 02:05:00,0.588784
2016-08-04 02:10:00,0.787048
2016-08-04 02:15:00,1.033376
2016-08-04 02:20:00,1.285712
2016-08-04 02:25:00,1.502
2016-08-04 02:30:00,1.68224
2016-08-04 02:35:00,1.8744961
2016-08-04 02:40:00,2.000664
2016-08-04 02:45:00,2.0607438
2016-08-04 02:50:00,2.1508641
2016-08-04 02:55:00,2.246992
2016-08-04 03:00:00,2.397192
2016-08-04 03:05:00,2.571424
2016-08-04 03:10:00,2.7877119
2016-08-04 03:15:00,3.0160158
2016-08-04 03:20:00,3.2323039
2016-08-04 03:25:00,3.442584
2016-08-04 03:30:00,3.646856
2016-08-04 03:35:00,3.7910478
2016-08-04 03:40:00,3.8991919
2016-08-04 03:45:00,3.953264
2016-08-04 03:50:00,3.983304
2016-08-04 03:55:00,4.0193524
2016-08-04 04:00:00,4.067416
2016-08-04 04:05:00,4.103464
2016-08-04 04:10:00,4.1214876
2016-08-04 04:15:00,4.08544
2016-08-04 04:20:00,4.091448
2016-08-04 04:25:00,4.013344
2016-08-04 04:30:00,3.9112082
2016-08-04 04:35:00,3.7910478
2016-08-04 04:40:00,3.700928
2016-08-04 04:45:00,3.622824
2016-08-04 04:50:00,3.5447197
2016-08-04 04:55:00,3.442584
2016-08-04 05:00:00,3.3464558
