time,capacity
2016-08-02 00:15:00,0.0
2016-08-02 00:20:00,0.0
2016-08-02 00:25:00,0.0
2016-08-02 00:30:00,0.0019220001
2016-08-02 00:35:00,0.005766
2016-08-02 00:40:00,0.0076880003
2016-08-02 00:45:00,0.0038440002
2016-08-02 00:50:00,0.0
2016-08-02 00:55:00,0.0
2016-08-02 01:00:00,0.0
2016-08-02 01:05:00,0.0
2016-08-02 01:10:00,0.0
2016-08-02 01:15:00,0.0
2016-08-02 01:20:00,0.0019220001
2016-08-02 01:25:00,0.005766
2016-08-02 01:30:00,0.0076880003
2016-08-02 01:35:00,0.00961
2016-08-02 01:40:00,0.013454
2016-08-02 01:45:00,0.017297998
2016-08-02 01:50:00,0.02883
2016-08-02 01:55:00,0.055738
2016-08-02 02:00:00,0.10571
2016-08-02 02:05:00,0.186434
2016-08-02 02:10:00,0.28445598
2016-08-02 02:15:00,0.367102
2016-08-02 02:20:00,0.43437198
2016-08-02 02:25:00,0.505486
2016-08-02 02:30:00,0.56891197
2016-08-02 02:35:00,0.61888397
2016-08-02 02:40:00,0.666934
2016-08-02 02:45:00,0.734204
2016-08-02 02:50:00,0.87451
2016-08-02 02:55:00,1.141668
2016-08-02 03:00:00,1.381918
2016-08-02 03:05:00,1.493394
2016-08-02 03:10:00,1.543366
2016-08-02 03:15:00,1.591416
2016-08-02 03:20:00,1.6183239
2016-08-02 03:25:00,1.627934
2016-08-02 03:30:00,1.629856
2016-08-02 03:35:00,1.631778
2016-08-02 03:40:00,1.6337001
2016-08-02 03:45:00,1.6337001
2016-08-02 03:50:00,1.6337001
2016-08-02 03:55:00,1.6337001
2016-08-02 04:00:00,1.6337001
2016-08-02 04:05:00,1.6337001
2016-08-02 04:10:00,1.6337001
2016-08-02 04:15:00,1.6337001
2016-08-02 04:20:00,1.6337001
2016-08-02 04:25:00,1.6337001
2016-08-02 04:30:00,1.6337001
2016-08-02 04:35:00,1.6337001
2016-08-02 04:40:00,1.6337001
2016-08-02 04:45:00,1.6337001
2016-08-02 04:50:00,1.6337001
2016-08-02 04:55:00,1.6337001
2016-08-02 05:00:00,1.6337001
2016-08-02 05:05:00,1.6337001
2016-08-02 05:10:00,1.6337001
2016-08-02 05:15:00,1.6337001
2016-08-02 05:20:00,1.6337001
2016-08-02 05:25:00,1.6337001
2016-08-02 05:30:00,1.6337001
2016-08-02 05:35:00,1.6337001
2016-08-02 05:40:00,1.6337001
2016-08-02 05:45:00,1.6337001
2016-08-02 05:50:00,1.6337001
2016-08-02 05:55:00,1.6337001
2016-08-02 06:00:00,1.6337001
2016-08-02 06:05:00,1.6337001
2016-08-02 06:10:00,1.6337001
2016-08-02 06:15:00,1.6337001
2016-08-02 06:20:00,1.6337001
2016-08-02 06:25:00,1.6337001
2016-08-02 06:30:00,1.6337001
2016-08-02 06:35:00,1.6337001
2016-08-02 06:40:00,1.6337001
2016-08-02 06:45:00,1.6337001
2016-08-02 06:50:00,1.6337001
2016-08-02 06:55:00,1.6337001
2016-08-02 07:00:00,1.6337001
2016-08-02 07:05:00,1.6337001
2016-08-02 07:10:00,1.6337001
2016-08-02 07:15:00,1.6337001
2016-08-02 07:20:00,1.6337001
2016-08-02 07:25:00,1.6337001
2016-08-02 07:30:00,1.6337001
2016-08-02 07:35:00,1.6337001
2016-08-02 07:40:00,1.6337001
2016-08-02 07:45:00,1.6337001
2016-08-02 07:50:00,1.6337001
2016-08-02 07:55:00,1.6337001
2016-08-02 08:00:00,1.6337001
2016-08-02 08:05:00,1.6337001
2016-08-02 08:10:00,1.6337001
2016-08-02 08:15:00,1.6337001
2016-08-02 08:20:00,1.6337001
2016-08-02 08:25:00,1.6337001
2016-08-02 08:30:00,1.6337001
2016-08-02 08:35:00,1.6337001
2016-08-02 08:40:00,1.6337001
2016-08-02 08:45:00,1.6337001
2016-08-02 08:50:00,1.6337001
2016-08-02 08:55:00,1.6337001
2016-08-02 09:00:00,1.6337001
2016-08-02 09:05:00,1.6337001
2016-08-02 09:10:00,1.6337001
2016-08-02 09:15:00,1.6337001
2016-08-02 09:20:00,1.6337001
2016-08-02 09:25:00,1.6337001
2016-08-02 09:30:00,1.6337001
2016-08-02 09:35:00,1.6337001
2016-08-02 09:40:00,1.6337001
2016-08-02 09:45:00,1.6337001
2016-08-02 09:50:00,1.6337001
2016-08-02 09:55:00,1.6337001
2016-08-02 10:00:00,1.6337001
2016-08-02 10:05:00,1.6337001
2016-08-02 10:10:00,1.6337001
2016-08-02 10:15:00,1.6337001
2016-08-02 10:20:00,1.6337001
2016-08-02 10:25:00,1.6337001
2016-08-02 10:30:00,1.6337001
2016-08-02 10:35:00,1.6337001
2016-08-02 10:40:00,1.6337001
2016-08-02 10:45:00,1.6337001
2016-08-02 10:50:00,1.6337001
2016-08-02 10:55:00,1.6337001
2016-08-02 11:00:00,1.6337001
2016-08-02 11:05:00,1.6337001
2016-08-02 11:10:00,1.6337001
2016-08-02 11:15:00,1.6337001
2016-08-02 11:20:00,1.6337001
2016-08-02 11:25:00,1.6337001
2016-08-02 11:30:00,1.6337001
2016-08-02 11:35:00,1.6337001
2016-08-02 11:40:00,1.6337001
2016-08-02 11:45:00,1.6337001
2016-08-02 11:50:00,1.6337001
2016-08-02 11:55:00,1.6337001
2016-08-02 12:00:00,1.6337001
2016-08-02 12:05:00,1.6337001
2016-08-02 12:10:00,1.6337001
2016-08-02 12:15:00,1.6337001
2016-08-02 12:20:00,1.6337001
2016-08-02 12:25:00,1.6337001
2016-08-02 12:30:00,1.6337001
2016-08-02 12:35:00,1.6337001
2016-08-02 12:40:00,1.6337001
2016-08-02 12:45:00,1.6337001
2016-08-02 12:50:00,1.6337001
2016-08-02 12:55:00,1.6337001
2016-08-02 13:00:00,1.6337001
2016-08-02 13:05:00,1.6337001
2016-08-02 13:10:00,1.6337001
2016-08-02 13:15:00,1.6337001
2016-08-02 13:20:00,1.6337001
2016-08-02 13:25:00,1.6337001
2016-08-02 13:30:00,1.6337001
2016-08-02 13:35:00,1.6337001
2016-08-02 13:40:00,1.6337001
2016-08-02 13:45:00,1.6337001
2016-08-02 13:50:00,1.6337001
2016-08-02 13:55:00,1.6337001
2016-08-02 14:00:00,1.6337001
2016-08-02 14:05:00,1.6337001
2016-08-02 14:10:00,1.6337001
2016-08-02 14:15:00,1.6337001
2016-08-02 14:20:00,1.6337001
2016-08-02 14:25:00,1.6337001
2016-08-02 14:30:00,1.6337001
2016-08-02 14:35:00,1.6337001
2016-08-02 14:40:00,1.6337001
2016-08-02 14:45:00,1.6337001
2016-08-02 14:50:00,1.6337001
2016-08-02 14:55:00,1.6337001
2016-08-02 15:00:00,1.6337001
2016-08-02 15:05:00,1.6337001
2016-08-02 15:10:00,1.6337001
2016-08-02 15:15:00,1.6337001
2016-08-02 15:20:00,1.6337001
2016-08-02 15:25:00,1.6337001
2016-08-02 15:30:00,1.6337001
2016-08-02 15:35:00,1.6337001
2016-08-02 15:40:00,1.6337001
2016-08-02 15:45:00,1.6337001
2016-08-02 15:50:00,1.6337001
2016-08-02 15:55:00,1.6337001
2016-08-02 16:00:00,1.6337001
2016-08-02 16:05:00,1.6337001
2016-08-02 16:10:00,1.6337001
2016-08-02 16:15:00,1.6337001
2016-08-02 16:20:00,1.6337001
2016-08-02 16:25:00,1.6337001
2016-08-02 16:30:00,1.6337001
2016-08-02 16:35:00,1.6337001
2016-08-02 16:40:00,1.6337001
2016-08-02 16:45:00,1.6337001
2016-08-02 16:50:00,1.6337001
2016-08-02 16:55:00,1.6337001
2016-08-02 17:00:00,1.6337001
2016-08-02 17:05:00,1.6337001
2016-08-02 17:10:00,1.6337001
2016-08-02 17:15:00,1.6337001
2016-08-02 17:20:00,1.6337001
2016-08-02 17:25:00,1.6337001
2016-08-02 17:30:00,1.6337001
2016-08-02 17:35:00,1.6337001
2016-08-02 17:40:00,1.6337001
2016-08-02 17:45:00,1.6337001
2016-08-02 17:50:00,1.6337001
2016-08-02 17:55:00,1.6337001
2016-08-02 18:00:00,1.6337001
2016-08-02 18:05:00,1.6337001
2016-08-02 18:10:00,1.6337001
2016-08-02 18:15:00,1.6337001
2016-08-02 18:20:00,1.6337001
2016-08-02 18:25:00,1.6337001
2016-08-02 18:30:00,1.6337001
2016-08-02 18:35:00,1.6337001
2016-08-02 18:40:00,1.6337001
2016-08-02 18:45:00,1.6337001
2016-08-02 18:50:00,1.6337001
2016-08-02 18:55:00,1.6337001
2016-08-02 19:00:00,1.6337001
2016-08-02 19:05:00,1.6337001
2016-08-02 19:10:00,1.6337001
2016-08-02 19:15:00,1.6337001
2016-08-02 19:20:00,1.6337001
2016-08-02 19:25:00,1.6337001
2016-08-02 19:30:00,1.6337001
2016-08-02 19:35:00,1.6337001
2016-08-02 19:40:00,1.6337001
2016-08-02 19:45:00,1.6337001
2016-08-02 19:50:00,1.6337001
2016-08-02 19:55:00,1.6337001
2016-08-02 20:00:00,1.6337001
2016-08-02 20:05:00,1.6337001
2016-08-02 20:10:00,1.6337001
2016-08-02 20:15:00,1.6337001
2016-08-02 20:20:00,1.6337001
2016-08-02 20:25:00,1.6337001
2016-08-02 20:30:00,1.6337001
2016-08-02 20:35:00,1.6337001
2016-08-02 20:40:00,1.6337001
2016-08-02 20:45:00,1.6337001
2016-08-02 20:50:00,1.6337001
2016-08-02 20:55:00,1.6337001
2016-08-02 21:00:00,1.6337001
2016-08-02 21:05:00,1.6337001
2016-08-02 21:10:00,1.6337001
2016-08-02 21:15:00,1.6337001
2016-08-02 21:20:00,1.6337001
2016-08-02 21:25:00,1.6337001
2016-08-02 21:30:00,1.6337001
2016-08-02 21:35:00,1.6337001
2016-08-02 21:40:00,1.6337001
2016-08-02 21:45:00,1.6337001
2016-08-02 21:50:00,1.6337001
2016-08-02 21:55:00,1.6337001
2016-08-02 22:00:00,1.6337001
2016-08-02 22:05:00,1.6337001
2016-08-02 22:10:00,1.6337001
2016-08-02 22:15:00,1.6337001
2016-08-02 22:20:00,1.6337001
2016-08-02 22:25:00,1.6337001
2016-08-02 22:30:00,1.6337001
2016-08-02 22:35:00,1.6337001
2016-08-02 22:40:00,1.6337001
2016-08-02 22:45:00,1.6337001
2016-08-02 22:50:00,1.6337001
2016-08-02 22:55:00,1.6337001
2016-08-02 23:00:00,1.6337001
2016-08-02 23:05:00,1.6337001
2016-08-02 23:10:00,1.6337001
2016-08-02 23:15:00,1.6337001
2016-08-02 23:20:00,1.6337001
2016-08-02 23:25:00,1.6337001
2016-08-02 23:30:00,1.6337001
2016-08-02 23:35:00,1.6337001
2016-08-02 23:40:00,1.6337001
2016-08-02 23:45:00,1.6337001
2016-08-02 23:50:00,1.6337001
2016-08-02 23:55:00,1.6337001
2016-08-03 00:00:00,1.6337001
2016-08-03 00:05:00,1.6337001
2016-08-03 00:10:00,1.6337001
2016-08-03 00:15:00,1.6337001
2016-08-03 00:20:00,1.6337001
2016-08-03 00:25:00,1.6337001
2016-08-03 00:30:00,1.6337001
2016-08-03 00:35:00,1.6337001
2016-08-03 00:40:00,1.6337001
2016-08-03 00:45:00,1.6337001
2016-08-03 00:50:00,1.6337001
2016-08-03 00:55:00,1.6337001
2016-08-03 01:00:00,1.6337001
2016-08-03 01:05:00,1.6337001
2016-08-03 01:10:00,1.6337001
2016-08-03 01:15:00,1.6337001
2016-08-03 01:20:00,1.6337001
2016-08-03 01:25:00,1.6337001
2016-08-03 01:30:00,1.6337001
2016-08-03 01:35:00,1.631778
2016-08-03 01:40:00,1.6260121
2016-08-03 01:45:00,1.61448
2016-08-03 01:50:00,1.59526
2016-08-03 01:55:00,1.574118
2016-08-03 02:00:00,1.541444
2016-08-03 02:05:00,1.516458
2016-08-03 02:10:00,1.504926
2016-08-03 02:15:00,1.51838
2016-08-03 02:20:00,1.5452881
2016-08-03 02:25:00,1.5702739
2016-08-03 02:30:00,1.589494
2016-08-03 02:35:00,1.61448
2016-08-03 02:40:00,1.622168
2016-08-03 02:45:00,1.629856
2016-08-03 02:50:00,1.631778
2016-08-03 02:55:00,1.631778
2016-08-03 03:00:00,1.629856
2016-08-03 03:05:00,1.629856
2016-08-03 03:10:00,1.6337001
2016-08-03 03:15:00,1.6337001
2016-08-03 03:20:00,1.6337001
2016-08-03 03:25:00,1.6337001
2016-08-03 03:30:00,1.6337001
2016-08-03 03:35:00,1.6337001
2016-08-03 03:40:00,1.6337001
2016-08-03 03:45:00,1.6337001
2016-08-03 03:50:00,1.6337001
2016-08-03 03:55:00,1.6337001
2016-08-03 04:00:00,1.6337001
2016-08-03 04:05:00,1.6337001
2016-08-03 04:10:00,1.6337001
2016-08-03 04:15:00,1.6337001
2016-08-03 04:20:00,1.6337001
2016-08-03 04:25:00,1.6337001
2016-08-03 04:30:00,1.6337001
2016-08-03 04:35:00,1.6337001
2016-08-03 04:40:00,1.6337001
2016-08-03 04:45:00,1.6337001
2016-08-03 04:50:00,1.6337001
2016-08-03 04:55:00,1.6337001
2016-08-03 05:00:00,1.6337001
2016-08-03 05:05:00,1.6337001
2016-08-03 05:10:00,1.6337001
2016-08-03 05:15:00,1.6337001
2016-08-03 05:20:00,1.6337001
2016-08-03 05:25:00,1.6337001
2016-08-03 05:30:00,1.6260121
2016-08-03 05:35:00,1.60487
2016-08-03 05:40:00,1.612558
2016-08-03 05:45:00,1.6183239
2016-08-03 05:50:00,1.627934
2016-08-03 05:55:00,1.631778
2016-08-03 06:00:00,1.631778
2016-08-03 06:05:00,1.631778
2016-08-03 06:10:00,1.6337001
2016-08-03 06:15:00,1.631778
2016-08-03 06:20:00,1.631778
2016-08-03 06:25:00,1.629856
2016-08-03 06:30:00,1.627934
2016-08-03 06:35:00,1.627934
2016-08-03 06:40:00,1.629856
2016-08-03 06:45:00,1.6337001
2016-08-03 06:50:00,1.6337001
2016-08-03 06:55:00,1.6337001
2016-08-03 07:00:00,1.6337001
2016-08-03 07:05:00,1.6337001
2016-08-03 07:10:00,1.6337001
2016-08-03 07:15:00,1.6337001
2016-08-03 07:20:00,1.6337001
2016-08-03 07:25:00,1.6337001
2016-08-03 07:30:00,1.6337001
2016-08-03 07:35:00,1.631778
2016-08-03 07:40:00,1.631778
2016-08-03 07:45:00,1.6337001
2016-08-03 07:50:00,1.6337001
2016-08-03 07:55:00,1.631778
2016-08-03 08:00:00,1.631778
2016-08-03 08:05:00,1.629856
2016-08-03 08:10:00,1.629856
2016-08-03 08:15:00,1.6260121
2016-08-03 08:20:00,1.6183239
2016-08-03 08:25:00,1.612558
2016-08-03 08:30:00,1.60487
2016-08-03 08:35:00,1.599104
2016-08-03 08:40:00,1.606792
2016-08-03 08:45:00,1.61448
2016-08-03 08:50:00,1.6183239
2016-08-03 08:55:00,1.6202459
2016-08-03 09:00:00,1.6202459
2016-08-03 09:05:00,1.622168
2016-08-03 09:10:00,1.6183239
2016-08-03 09:15:00,1.612558
2016-08-03 09:20:00,1.59526
2016-08-03 09:25:00,1.579884
2016-08-03 09:30:00,1.5645081
2016-08-03 09:35:00,1.5395219
2016-08-03 09:40:00,1.5260681
2016-08-03 09:45:00,1.520302
2016-08-03 09:50:00,1.4972379
2016-08-03 09:55:00,1.445344
2016-08-03 10:00:00,1.406904
2016-08-03 10:05:00,1.406904
2016-08-03 10:10:00,1.437656
2016-08-03 10:15:00,1.493394
2016-08-03 10:20:00,1.533756
2016-08-03 10:25:00,1.5664301
2016-08-03 10:30:00,1.57604
2016-08-03 10:35:00,1.5779619
2016-08-03 10:40:00,1.579884
2016-08-03 10:45:00,1.591416
2016-08-03 10:50:00,1.608714
2016-08-03 10:55:00,1.61448
2016-08-03 11:00:00,1.61448
2016-08-03 11:05:00,1.612558
2016-08-03 11:10:00,1.59526
2016-08-03 11:15:00,1.572196
2016-08-03 11:20:00,1.549132
2016-08-03 11:25:00,1.5356781
2016-08-03 11:30:00,1.52799
2016-08-03 11:35:00,1.529912
2016-08-03 11:40:00,1.5375999
2016-08-03 11:45:00,1.5452881
2016-08-03 11:50:00,1.551054
2016-08-03 11:55:00,1.54721
2016-08-03 12:00:00,1.599104
2016-08-03 12:05:00,1.60487
2016-08-03 12:10:00,1.5971819
2016-08-03 12:15:00,1.5664301
2016-08-03 12:20:00,1.4780179
2016-08-03 12:25:00,1.320414
2016-08-03 12:30:00,1.147434
2016-08-03 12:35:00,0.99367404
2016-08-03 12:40:00,0.86874396
2016-08-03 12:45:00,0.757268
2016-08-03 12:50:00,0.67077804
2016-08-03 12:55:00,0.62849396
2016-08-03 13:00:00,0.62849396
2016-08-03 13:05:00,0.645792
2016-08-03 13:10:00,0.67077804
2016-08-03 13:15:00,0.707296
2016-08-03 13:20:00,0.736126
2016-08-03 13:25:00,0.75150204
2016-08-03 13:30:00,0.761112
2016-08-03 13:35:00,0.766878
2016-08-03 13:40:00,0.764956
2016-08-03 13:45:00,0.75150204
2016-08-03 13:50:00,0.73228204
2016-08-03 13:55:00,0.707296
2016-08-03 14:00:00,0.655402
2016-08-03 14:05:00,0.60543
2016-08-03 14:10:00,0.555458
2016-08-03 14:15:00,0.526628
2016-08-03 14:20:00,0.50164205
2016-08-03 14:25:00,0.472812
2016-08-03 14:30:00,0.43437198
2016-08-03 14:35:00,0.40362
2016-08-03 14:40:00,0.378634
2016-08-03 14:45:00,0.35557002
2016-08-03 14:50:00,0.33250597
2016-08-03 14:55:00,0.313286
2016-08-03 15:00:00,0.301754
2016-08-03 15:05:00,0.30944198
2016-08-03 15:10:00,0.33635
2016-08-03 15:15:00,0.353648
2016-08-03 15:20:00,0.36518
2016-08-03 15:25:00,0.37094602
2016-08-03 15:30:00,0.372868
2016-08-03 15:35:00,0.363258
2016-08-03 15:40:00,0.34980398
2016-08-03 15:45:00,0.33635
2016-08-03 15:50:00,0.32674
2016-08-03 15:55:00,0.319052
2016-08-03 16:00:00,0.31136402
2016-08-03 16:05:00,0.30367604
2016-08-03 16:10:00,0.299832
2016-08-03 16:15:00,0.29214397
2016-08-03 16:20:00,0.28637803
2016-08-03 16:25:00,0.280612
2016-08-03 16:30:00,0.27676797
2016-08-03 16:35:00,0.280612
2016-08-03 16:40:00,0.28637803
2016-08-03 16:45:00,0.290222
2016-08-03 16:50:00,0.2883
2016-08-03 16:55:00,0.27484602
2016-08-03 17:00:00,0.24985999
2016-08-03 17:05:00,0.22487399
2016-08-03 17:10:00,0.19796601
2016-08-03 17:15:00,0.17298001
2016-08-03 17:20:00,0.15183802
2016-08-03 17:25:00,0.132618
2016-08-03 17:30:00,0.121086
2016-08-03 17:35:00,0.111476
2016-08-03 17:40:00,0.101866
2016-08-03 17:45:00,0.092256
2016-08-03 17:50:00,0.082646005
2016-08-03 17:55:00,0.07688
2016-08-03 18:00:00,0.07303599
2016-08-03 18:05:00,0.071113996
2016-08-03 18:10:00,0.06919199
2016-08-03 18:15:00,0.067269996
2016-08-03 18:20:00,0.063425995
2016-08-03 18:25:00,0.055738
2016-08-03 18:30:00,0.048049998
2016-08-03 18:35:00,0.03844
2016-08-03 18:40:00,0.026908
2016-08-03 18:45:00,0.01922
2016-08-03 18:50:00,0.013454
2016-08-03 18:55:00,0.0076880003
2016-08-03 19:00:00,0.0019220001
2016-08-03 19:05:00,0.0
2016-08-03 19:10:00,0.0
2016-08-03 19:15:00,0.0
2016-08-03 19:20:00,0.0
2016-08-03 19:25:00,0.0
2016-08-03 19:30:00,0.0
2016-08-03 19:35:00,0.0
2016-08-03 19:40:00,0.0
2016-08-03 19:45:00,0.0
2016-08-03 19:50:00,0.0
2016-08-03 19:55:00,0.0
2016-08-03 20:00:00,0.0
2016-08-03 20:05:00,0.0
2016-08-03 20:10:00,0.0
2016-08-03 20:15:00,0.0
2016-08-03 20:20:00,0.0
2016-08-03 20:25:00,0.0
2016-08-03 20:30:00,0.0
2016-08-03 20:35:00,0.0
2016-08-03 20:40:00,0.0
2016-08-03 20:45:00,0.0
2016-08-03 20:50:00,0.0
2016-08-03 20:55:00,0.0
2016-08-03 21:00:00,0.0
2016-08-03 21:05:00,0.0
2016-08-03 21:10:00,0.0
2016-08-03 21:15:00,0.0
2016-08-03 21:20:00,0.0
2016-08-03 21:25:00,0.0
2016-08-03 21:30:00,0.0
2016-08-03 21:35:00,0.0
2016-08-03 21:40:00,0.0
2016-08-03 21:45:00,0.0
2016-08-03 21:50:00,0.0
2016-08-03 21:55:00,0.0
2016-08-03 22:00:00,0.0
2016-08-03 22:05:00,0.0
2016-08-03 22:10:00,0.0
2016-08-03 22:15:00,0.0
2016-08-03 22:20:00,0.0
2016-08-03 22:25:00,0.0
2016-08-03 22:30:00,0.0
2016-08-03 22:35:00,0.0
2016-08-03 22:40:00,0.0
2016-08-03 22:45:00,0.0
2016-08-03 22:50:00,0.0
2016-08-03 22:55:00,0.0
2016-08-03 23:00:00,0.0
2016-08-03 23:05:00,0.0
2016-08-03 23:10:00,0.0
2016-08-03 23:15:00,0.0
2016-08-03 23:20:00,0.0
2016-08-03 23:25:00,0.0
2016-08-03 23:30:00,0.0
2016-08-03 23:35:00,0.0
2016-08-03 23:40:00,0.0
2016-08-03 23:45:00,0.0
2016-08-03 23:50:00,0.0
2016-08-03 23:55:00,0.0
2016-08-04 00:00:00,0.0
2016-08-04 00:05:00,0.0
2016-08-04 00:10:00,0.0
2016-08-04 00:15:00,0.0
2016-08-04 00:20:00,0.0
2016-08-04 00:25:00,0.0
2016-08-04 00:30:00,0.0
2016-08-04 00:35:00,0.0
2016-08-04 00:40:00,0.0
2016-08-04 00:45:00,0.0
2016-08-04 00:50:00,0.0
2016-08-04 00:55:00,0.0
2016-08-04 01:00:00,0.0
2016-08-04 01:05:00,0.0
2016-08-04 01:10:00,0.0
2016-08-04 01:15:00,0.0
2016-08-04 01:20:00,0.0
2016-08-04 01:25:00,0.005766
2016-08-04 01:30:00,0.013454
2016-08-04 01:35:00,0.017297998
2016-08-04 01:40:00,0.01922
2016-08-04 01:45:00,0.01922
2016-08-04 01:50:00,0.017297998
2016-08-04 01:55:00,0.017297998
2016-08-04 02:00:00,0.017297998
2016-08-04 02:05:00,0.017297998
2016-08-04 02:10:00,0.01922
2016-08-04 02:15:00,0.01922
2016-08-04 02:20:00,0.01922
2016-08-04 02:25:00,0.021142
2016-08-04 02:30:00,0.026908
2016-08-04 02:35:00,0.034595996
2016-08-04 02:40:00,0.048049998
2016-08-04 02:45:00,0.06534801
2016-08-04 02:50:00,0.080724
2016-08-04 02:55:00,0.096099995
2016-08-04 03:00:00,0.109554
2016-08-04 03:05:00,0.119164005
2016-08-04 03:10:00,0.123008005
2016-08-04 03:15:00,0.124929994
2016-08-04 03:20:00,0.124929994
2016-08-04 03:25:00,0.124929994
2016-08-04 03:30:00,0.123008005
2016-08-04 03:35:00,0.121086
