time_stamp,capacity
2018-06-02 15:00:00,54.85047
2018-06-02 15:15:00,76.604614
2018-06-02 15:30:00,82.49733
2018-06-02 15:45:00,85.85129
2018-06-02 16:00:00,108.024666
2018-06-02 16:15:00,109.072784
2018-06-02 16:30:00,119.25111
2018-06-02 16:45:00,114.17359
2018-06-02 17:00:00,111.09913
2018-06-02 17:15:00,119.62377
2018-06-02 17:30:00,113.59131
2018-06-02 17:45:00,114.24347
2018-06-02 18:00:00,112.56648
2018-06-02 18:15:00,115.85057
2018-06-02 18:30:00,114.569534
2018-06-02 18:45:00,109.096085
2018-06-02 19:00:00,104.92691
2018-06-02 19:15:00,101.80587
2018-06-02 19:30:00,95.93645
2018-06-02 19:45:00,93.467575
2018-06-02 20:00:00,91.67413
2018-06-02 20:15:00,87.50497
2018-06-02 20:30:00,82.28771
2018-06-02 20:45:00,86.643196
2018-06-02 21:00:00,86.0842
2018-06-02 21:15:00,81.26289
2018-06-02 21:30:00,80.35452
2018-06-02 21:45:00,77.60615
2018-06-02 22:00:00,74.11244
2018-06-02 22:15:00,64.51639
2018-06-02 22:30:00,57.43581
2018-06-02 22:45:00,58.2743
2018-06-02 23:00:00,61.372063
2018-06-02 23:15:00,62.420174
2018-06-02 23:30:00,66.05361
2018-06-02 23:45:00,68.91845
2018-06-03 00:00:00,65.61109
2018-06-03 00:15:00,63.72448
2018-06-03 00:30:00,68.14984
2018-06-03 00:45:00,73.60002
2018-06-03 01:00:00,82.031494
2018-06-03 01:15:00,84.54696
2018-06-03 01:30:00,86.59661
2018-06-03 01:45:00,94.81847
2018-06-03 02:00:00,94.77188
2018-06-03 02:15:00,83.12619
2018-06-03 02:30:00,93.07161
2018-06-03 02:45:00,92.74553
2018-06-03 03:00:00,104.04185
2018-06-03 03:15:00,106.20794
2018-06-03 03:30:00,107.79176
2018-06-03 03:45:00,107.72188
2018-06-03 04:00:00,111.4718
2018-06-03 04:15:00,107.44239
2018-06-03 04:30:00,99.150665
2018-06-03 04:45:00,91.46451
2018-06-03 05:00:00,87.015854
2018-06-03 05:15:00,85.64166
2018-06-03 05:30:00,86.82952
2018-06-03 05:45:00,98.03267
2018-06-03 06:00:00,99.24382
2018-06-03 06:15:00,95.7967
2018-06-03 06:30:00,92.792114
2018-06-03 06:45:00,90.9521
2018-06-03 07:00:00,93.02503
2018-06-03 07:15:00,95.49392
2018-06-03 07:30:00,95.63366
2018-06-03 07:45:00,96.26253
2018-06-03 08:00:00,98.98761
2018-06-03 08:15:00,100.3851
2018-06-03 08:30:00,98.94103
2018-06-03 08:45:00,100.80434
2018-06-03 09:00:00,99.197235
2018-06-03 09:15:00,99.80281
2018-06-03 09:30:00,101.9922
2018-06-03 09:45:00,98.638245
2018-06-03 10:00:00,100.03572
2018-06-03 10:15:00,98.917755
2018-06-03 10:30:00,99.826096
2018-06-03 10:45:00,102.29499
2018-06-03 11:00:00,97.939514
2018-06-03 11:15:00,98.219
2018-06-03 11:30:00,97.24076
2018-06-03 11:45:00,97.86963
2018-06-03 12:00:00,97.56684
2018-06-03 12:15:00,97.24077
2018-06-03 12:30:00,94.37593
2018-06-03 12:45:00,89.88069
2018-06-03 13:00:00,92.8387
2018-06-03 13:15:00,97.54355
2018-06-03 13:30:00,97.14759
2018-06-03 13:45:00,98.61496
2018-06-03 14:00:00,99.686356
2018-06-03 14:15:00,100.03573
2018-06-03 14:30:00,98.079254
2018-06-03 14:45:00,99.08078
2018-06-03 15:00:00,94.632126
2018-06-03 15:15:00,103.715775
2018-06-03 15:30:00,98.568375
2018-06-03 15:45:00,96.65848
2018-06-03 16:00:00,93.025024
2018-06-03 16:15:00,85.57179
2018-06-03 16:30:00,83.265945
2018-06-03 16:45:00,81.93833
2018-06-03 17:00:00,77.51297
2018-06-03 17:15:00,70.4324
2018-06-03 17:30:00,64.42322
2018-06-03 17:45:00,64.88905
2018-06-03 18:00:00,57.99481
2018-06-03 18:15:00,48.0261
2018-06-03 18:30:00,51.96234
2018-06-03 18:45:00,47.2109
2018-06-03 19:00:00,51.86917
2018-06-03 19:15:00,51.28689
2018-06-03 19:30:00,45.53392
2018-06-03 19:45:00,42.1101
2018-06-03 20:00:00,47.79319
2018-06-03 20:15:00,59.11279
2018-06-03 20:30:00,39.80425
2018-06-03 20:45:00,43.76378
2018-06-03 21:00:00,47.769897
2018-06-03 21:15:00,43.39111
2018-06-03 21:30:00,51.5431
2018-06-03 21:45:00,51.61297
2018-06-03 22:00:00,63.81765
2018-06-03 22:15:00,67.777176
2018-06-03 22:30:00,70.08303
2018-06-03 22:45:00,70.29265
2018-06-03 23:00:00,51.7993
2018-06-03 23:15:00,60.813057
2018-06-03 23:30:00,65.79741
2018-06-03 23:45:00,69.66378
2018-06-04 00:00:00,77.093735
2018-06-04 00:15:00,97.59013
2018-06-04 00:30:00,106.99985
2018-06-04 00:45:00,104.7173
2018-06-04 01:00:00,108.956314
2018-06-04 01:15:00,108.60695
2018-06-04 01:30:00,107.23277
2018-06-04 01:45:00,99.104065
2018-06-04 02:00:00,102.64436
2018-06-04 02:15:00,115.338165
2018-06-04 02:30:00,109.09607
2018-06-04 02:45:00,119.76352
2018-06-04 03:00:00,79.3297
2018-06-04 03:15:00,97.9395
2018-06-04 03:30:00,72.691666
2018-06-04 03:45:00,7.68544
2018-06-04 04:00:00,6.52087
2018-06-04 04:15:00,61.2556
2018-06-04 04:30:00,81.37935
2018-06-04 04:45:00,96.6119
2018-06-04 05:00:00,80.79705
2018-06-04 05:15:00,12.57699
2018-06-04 05:30:00,5.40324
2018-06-04 05:45:00,75.5565
2018-06-04 06:00:00,93.537445
2018-06-04 06:15:00,53.66261
2018-06-04 06:30:00,48.561813
2018-06-04 06:45:00,22.918
