time_stamp,capacity
2018-08-02 22:15:00,15.469999
2018-08-02 22:30:00,16.51
2018-08-02 22:45:00,20.080002
2018-08-02 23:00:00,25.2
2018-08-02 23:15:00,19.02
2018-08-02 23:30:00,14.87
2018-08-02 23:45:00,11.71
2018-08-03 00:00:00,22.9
2018-08-03 00:15:00,22.439999
2018-08-03 00:30:00,26.45
2018-08-03 00:45:00,21.52
2018-08-03 01:00:00,28.43
2018-08-03 01:15:00,41.0
2018-08-03 01:30:00,26.91
2018-08-03 01:45:00,27.7
2018-08-03 02:00:00,44.22
2018-08-03 02:15:00,51.14
2018-08-03 02:30:00,55.54
2018-08-03 02:45:00,54.16
2018-08-03 03:00:00,65.15
2018-08-03 03:15:00,64.82
2018-08-03 03:30:00,73.11
2018-08-03 03:45:00,64.29
2018-08-03 04:00:00,75.56
2018-08-03 04:15:00,80.03
2018-08-03 04:30:00,80.619995
2018-08-03 04:45:00,80.56
2018-08-03 05:00:00,77.66
2018-08-03 05:15:00,81.67
2018-08-03 05:30:00,90.03
2018-08-03 05:45:00,106.95
2018-08-03 06:00:00,129.38
2018-08-03 06:15:00,117.740005
2018-08-03 06:30:00,126.75
2018-08-03 06:45:00,118.4
2018-08-03 07:00:00,130.31
2018-08-03 07:15:00,140.69998
2018-08-03 07:30:00,134.59
2018-08-03 07:45:00,128.13
2018-08-03 08:00:00,113.45
2018-08-03 08:15:00,102.14
2018-08-03 08:30:00,114.31
2018-08-03 08:45:00,123.520004
2018-08-03 09:00:00,128.33
2018-08-03 09:15:00,134.51999
2018-08-03 09:30:00,138.0
2018-08-03 09:45:00,147.68
2018-08-03 10:00:00,160.58
2018-08-03 10:15:00,149.90999
2018-08-03 10:30:00,154.4
2018-08-03 10:45:00,145.57
2018-08-03 11:00:00,131.55
2018-08-03 11:15:00,120.43
2018-08-03 11:30:00,113.79
2018-08-03 11:45:00,114.45
2018-08-03 12:00:00,127.01
2018-08-03 12:15:00,125.759995
2018-08-03 12:30:00,124.06
2018-08-03 12:45:00,127.07999
2018-08-03 13:00:00,118.72
2018-08-03 13:15:00,128.4
2018-08-03 13:30:00,111.740005
2018-08-03 13:45:00,114.97
2018-08-03 14:00:00,127.81
2018-08-03 14:15:00,135.57
2018-08-03 14:30:00,137.08
2018-08-03 14:45:00,136.63
2018-08-03 15:00:00,119.909996
2018-08-03 15:15:00,126.090004
2018-08-03 15:30:00,103.39
2018-08-03 15:45:00,115.3
2018-08-03 16:00:00,115.57
2018-08-03 16:15:00,111.62
2018-08-03 16:30:00,118.130005
2018-08-03 16:45:00,123.46001
2018-08-03 17:00:00,114.9
2018-08-03 17:15:00,111.95
2018-08-03 17:30:00,93.119995
2018-08-03 17:45:00,92.0
2018-08-03 18:00:00,93.58
2018-08-03 18:15:00,107.869995
2018-08-03 18:30:00,89.3
2018-08-03 18:45:00,76.81
2018-08-03 19:00:00,73.58
2018-08-03 19:15:00,62.519997
2018-08-03 19:30:00,62.91
2018-08-03 19:45:00,70.42
2018-08-03 20:00:00,68.97
2018-08-03 20:15:00,64.5
2018-08-03 20:30:00,66.270004
2018-08-03 20:45:00,63.91
2018-08-03 21:00:00,62.52
2018-08-03 21:15:00,50.61
2018-08-03 21:30:00,61.33
2018-08-03 21:45:00,60.21
2018-08-03 22:00:00,77.92
2018-08-03 22:15:00,68.25
2018-08-03 22:30:00,50.35
2018-08-03 22:45:00,56.66
2018-08-03 23:00:00,53.309998
2018-08-03 23:15:00,52.98
2018-08-03 23:30:00,68.84
2018-08-03 23:45:00,46.79
2018-08-04 00:00:00,46.0
2018-08-04 00:15:00,51.339996
2018-08-04 00:30:00,46.53
2018-08-04 00:45:00,44.62
2018-08-04 01:00:00,54.16
2018-08-04 01:15:00,75.94
