time_stamp,capacity
2018-10-02 02:15:00,39.55
2018-10-02 02:30:00,45.8
2018-10-02 02:45:00,49.62
2018-10-02 03:00:00,56.4
2018-10-02 03:15:00,68.31
2018-10-02 03:30:00,69.43
2018-10-02 03:45:00,67.06
2018-10-02 04:00:00,72.72
2018-10-02 04:15:00,85.03
2018-10-02 04:30:00,74.3
2018-10-02 04:45:00,90.16
2018-10-02 05:00:00,102.99
2018-10-02 05:15:00,100.75999
2018-10-02 05:30:00,88.38
2018-10-02 05:45:00,75.42
2018-10-02 06:00:00,72.66
2018-10-02 06:15:00,62.45
2018-10-02 06:30:00,64.82
2018-10-02 06:45:00,52.98
2018-10-02 07:00:00,46.66
2018-10-02 07:15:00,38.76
2018-10-02 07:30:00,31.33
2018-10-02 07:45:00,30.14
2018-10-02 08:00:00,28.1
2018-10-02 08:15:00,33.43
2018-10-02 08:30:00,36.46
2018-10-02 08:45:00,43.37
2018-10-02 09:00:00,38.57
2018-10-02 09:15:00,40.08
2018-10-02 09:30:00,44.55
2018-10-02 09:45:00,51.4
2018-10-02 10:00:00,64.49
2018-10-02 10:15:00,78.25
2018-10-02 10:30:00,92.46
2018-10-02 10:45:00,98.85
2018-10-02 11:00:00,71.8
2018-10-02 11:15:00,40.87
2018-10-02 11:30:00,33.76
2018-10-02 11:45:00,32.71
2018-10-02 12:00:00,37.78
2018-10-02 12:15:00,33.23
2018-10-02 12:30:00,27.71
2018-10-02 12:45:00,36.72
2018-10-02 13:00:00,33.89
2018-10-02 13:15:00,38.63
2018-10-02 13:30:00,38.17
2018-10-02 13:45:00,43.44
2018-10-02 14:00:00,37.58
2018-10-02 14:15:00,34.02
2018-10-02 14:30:00,35.74
2018-10-02 14:45:00,39.75
2018-10-02 15:00:00,36.85
2018-10-02 15:15:00,48.96
2018-10-02 15:30:00,38.04
2018-10-02 15:45:00,58.37
2018-10-02 16:00:00,58.31
2018-10-02 16:15:00,69.83
2018-10-02 16:30:00,70.81
2018-10-02 16:45:00,82.13
2018-10-02 17:00:00,80.42
2018-10-02 17:15:00,88.32
2018-10-02 17:30:00,76.8
2018-10-02 17:45:00,88.45
2018-10-02 18:00:00,89.31
2018-10-02 18:15:00,79.7
2018-10-02 18:30:00,75.88
2018-10-02 18:45:00,69.63
2018-10-02 19:00:00,76.87
2018-10-02 19:15:00,75.88
2018-10-02 19:30:00,71.27
2018-10-02 19:45:00,77.53
2018-10-02 20:00:00,89.37
2018-10-02 20:15:00,86.41
2018-10-02 20:30:00,83.84
2018-10-02 20:45:00,77.72
2018-10-02 21:00:00,75.75
2018-10-02 21:15:00,72.79
2018-10-02 21:30:00,77.25999
2018-10-02 21:45:00,76.08
2018-10-02 22:00:00,62.26
2018-10-02 22:15:00,67.13
2018-10-02 22:30:00,69.5
2018-10-02 22:45:00,73.43999
2018-10-02 23:00:00,68.71
2018-10-02 23:15:00,66.53
2018-10-02 23:30:00,67.13
2018-10-02 23:45:00,60.88
2018-10-03 00:00:00,69.68999
2018-10-03 00:15:00,64.23
2018-10-03 00:30:00,64.17
2018-10-03 00:45:00,52.12
2018-10-03 01:00:00,51.53
2018-10-03 01:15:00,62.78
2018-10-03 01:30:00,73.18
2018-10-03 01:45:00,79.43
2018-10-03 02:00:00,88.05
2018-10-03 02:15:00,91.61
2018-10-03 02:30:00,103.13
2018-10-03 02:45:00,106.55
2018-10-03 03:00:00,115.04
2018-10-03 03:15:00,115.17
2018-10-03 03:30:00,113.0
2018-10-03 03:45:00,114.71
2018-10-03 04:00:00,114.91
2018-10-03 04:15:00,111.14999
2018-10-03 04:30:00,110.56
2018-10-03 04:45:00,110.82999
2018-10-03 05:01:00,110.04
2018-10-03 05:15:00,115.37
2018-10-03 05:30:00,115.43
2018-10-03 05:45:00,112.73
2018-10-03 06:00:00,112.6
2018-10-03 06:15:00,109.25
2018-10-03 06:30:00,113.85
2018-10-03 06:45:00,115.5
2018-10-03 07:00:00,113.85
2018-10-03 07:15:00,115.04
2018-10-03 07:30:00,114.97
2018-10-03 07:45:00,115.17
2018-10-03 08:00:00,115.1
2018-10-03 08:15:00,115.1
2018-10-03 08:30:00,115.37
2018-10-03 08:45:00,115.43
2018-10-03 09:00:00,114.64
2018-10-03 09:15:00,115.5
2018-10-03 09:30:00,115.37
2018-10-03 09:45:00,115.37
2018-10-03 10:00:00,115.3
2018-10-03 10:15:00,115.04
2018-10-03 10:30:00,113.79
2018-10-03 10:45:00,112.6
2018-10-03 11:00:00,113.66
2018-10-03 11:15:00,110.43
2018-10-03 11:30:00,109.89999
2018-10-03 11:45:00,110.56
2018-10-03 12:00:00,111.93999
2018-10-03 12:15:00,103.92
2018-10-03 12:30:00,112.00999
2018-10-03 12:45:00,114.45
2018-10-03 13:00:00,51.79
2018-10-03 13:15:00,0.0
2018-10-03 13:30:00,0.0
2018-10-03 13:45:00,34.35
2018-10-03 14:00:00,46.59
2018-10-03 14:15:00,68.369995
2018-10-03 14:30:00,96.8
2018-10-03 14:45:00,129.85
2018-10-03 15:00:00,151.69
2018-10-03 15:15:00,168.15
2018-10-03 15:30:00,171.64
2018-10-03 15:45:00,179.07
2018-10-03 16:00:00,181.18
2018-10-03 16:15:00,189.72998
2018-10-03 16:30:00,182.23001
2018-10-03 16:45:00,184.6
2018-10-03 17:00:00,191.97
2018-10-03 17:15:00,183.62
2018-10-03 17:30:00,181.38
2018-10-03 17:45:00,183.22
2018-10-03 18:00:00,179.13
2018-10-03 18:15:00,174.85999
2018-10-03 18:30:00,176.04999
2018-10-03 18:45:00,171.70001
2018-10-03 19:00:00,173.00998
2018-10-03 19:15:00,167.42
2018-10-03 19:30:00,157.29001
2018-10-03 19:45:00,144.57999
2018-10-03 20:00:00,143.27
2018-10-03 20:15:00,137.09
2018-10-03 20:30:00,136.76001
2018-10-03 20:45:00,130.83
2018-10-03 21:00:00,121.68
2018-10-03 21:15:00,118.78
2018-10-03 21:30:00,115.3
2018-10-03 21:45:00,119.240005
2018-10-03 22:00:00,109.240005
2018-10-03 22:15:00,114.51
2018-10-03 22:30:00,121.350006
2018-10-03 22:45:00,129.50998
2018-10-03 23:00:00,119.58
2018-10-03 23:15:00,124.909996
2018-10-03 23:30:00,123.72
2018-10-03 23:45:00,121.94
2018-10-04 00:00:00,119.12
2018-10-04 00:15:00,121.42
2018-10-04 00:30:00,129.12
2018-10-04 00:45:00,139.0
2018-10-04 01:00:00,164.85
2018-10-04 01:15:00,167.16
2018-10-04 01:30:00,165.64
2018-10-04 01:45:00,176.05
2018-10-04 02:00:00,178.08
2018-10-04 02:15:00,176.31
2018-10-04 02:30:00,165.63998
2018-10-04 02:45:00,161.29999
2018-10-04 03:00:00,166.37
2018-10-04 03:15:00,175.57999
2018-10-04 03:30:00,189.07
2018-10-04 03:45:00,201.38
2018-10-04 04:00:00,212.16998
2018-10-04 04:15:00,214.60999
2018-10-04 04:30:00,214.81
2018-10-04 04:45:00,215.46999
2018-10-04 05:00:00,210.33997
2018-10-04 05:15:00,205.59
2018-10-04 05:30:00,195.06
2018-10-04 05:45:00,196.12
2018-10-04 06:00:00,189.34
2018-10-04 06:15:00,183.48
2018-10-04 06:30:00,186.18
2018-10-04 06:45:00,185.65
2018-10-04 07:00:00,180.66
2018-10-04 07:15:00,173.41
2018-10-04 07:30:00,177.48999
2018-10-04 07:45:00,179.0
2018-10-04 08:00:00,180.65
2018-10-04 08:15:00,169.52
2018-10-04 08:30:00,177.16
2018-10-04 08:45:00,177.22998
2018-10-04 09:00:00,160.78
2018-10-04 09:15:00,154.32999
2018-10-04 09:30:00,160.78
2018-10-04 09:45:00,162.88
2018-10-04 10:00:00,166.17
2018-10-04 10:15:00,172.22
2018-10-04 10:30:00,174.6
2018-10-04 10:45:00,170.58
2018-10-04 11:00:00,171.1
2018-10-04 11:15:00,165.65
2018-10-04 11:30:00,160.77998
2018-10-04 11:45:00,151.62
2018-10-04 12:00:00,137.94
2018-10-04 12:15:00,128.33
2018-10-04 12:30:00,126.69
2018-10-04 12:45:00,162.47998
2018-10-04 13:00:00,155.10999
2018-10-04 13:15:00,138.98999
2018-10-04 13:30:00,147.22
2018-10-04 13:45:00,173.02
2018-10-04 14:00:00,194.72998
2018-10-04 14:15:00,189.27
2018-10-04 14:30:00,179.79999
2018-10-04 14:45:00,179.98999
2018-10-04 15:00:00,181.51
2018-10-04 15:15:00,180.84998
2018-10-04 15:30:00,186.05
2018-10-04 15:45:00,184.27
2018-10-04 16:00:00,161.57
2018-10-04 16:15:00,145.84
2018-10-04 16:30:00,93.119995
2018-10-04 16:45:00,69.96
2018-10-04 17:00:00,66.33
2018-10-04 17:15:00,60.54
2018-10-04 17:30:00,63.05
2018-10-04 17:45:00,60.62
2018-10-04 18:00:00,64.36
2018-10-04 18:15:00,64.95
2018-10-04 18:30:00,53.11
2018-10-04 18:45:00,39.09
2018-10-04 19:00:00,33.3
2018-10-04 19:15:00,40.08
2018-10-04 19:30:00,40.73
2018-10-04 19:45:00,45.08
2018-10-04 20:00:00,47.64
2018-10-04 20:15:00,67.85
2018-10-04 20:30:00,62.52
2018-10-04 20:45:00,53.239998
2018-10-04 21:00:00,55.550003
2018-10-04 21:15:00,52.19
2018-10-04 21:30:00,54.3
2018-10-04 21:45:00,66.14
2018-10-04 22:00:00,63.839996
2018-10-04 22:15:00,75.350006
2018-10-04 22:30:00,85.490005
2018-10-04 22:45:00,69.1
2018-10-04 23:00:00,67.979996
2018-10-04 23:15:00,76.8
2018-10-04 23:30:00,68.57
2018-10-04 23:45:00,62.85
2018-10-05 00:00:00,47.98
2018-10-05 00:15:00,44.89
2018-10-05 00:30:00,49.16
2018-10-05 00:45:00,51.07
2018-10-05 01:00:00,52.26
2018-10-05 01:15:00,50.28
2018-10-05 01:30:00,55.75
2018-10-05 01:45:00,42.38
2018-10-05 02:00:00,51.4
2018-10-05 02:15:00,66.34
2018-10-05 02:30:00,65.55
2018-10-05 02:45:00,111.22
2018-10-05 03:00:00,129.25
2018-10-05 03:15:00,127.68
2018-10-05 03:30:00,128.72
2018-10-05 03:45:00,166.16998
2018-10-05 04:00:00,140.77
2018-10-05 04:15:00,119.84
2018-10-05 04:30:00,93.85
2018-10-05 04:45:00,93.119995
2018-10-05 05:00:00,108.91
2018-10-05 05:15:00,113.79
2018-10-05 05:30:00,109.58
2018-10-05 05:45:00,126.89
2018-10-05 06:00:00,154.59
2018-10-05 06:15:00,170.51
2018-10-05 06:30:00,176.11
2018-10-05 06:45:00,179.53
2018-10-05 07:00:00,170.12
2018-10-05 07:15:00,172.95
2018-10-05 07:30:00,189.6
2018-10-05 07:45:00,199.01999
2018-10-05 08:00:00,207.5
2018-10-05 08:15:00,190.2
2018-10-05 08:30:00,147.68
2018-10-05 08:45:00,112.41
2018-10-05 09:00:00,97.07
2018-10-05 09:15:00,106.15
2018-10-05 09:30:00,120.83
2018-10-05 09:45:00,130.38
2018-10-05 10:00:00,143.93
2018-10-05 10:15:00,152.35
2018-10-05 10:30:00,155.70001
2018-10-05 10:45:00,159.33
2018-10-05 11:00:00,174.33
2018-10-05 11:15:00,180.12997
2018-10-05 11:30:00,172.76
2018-10-05 11:45:00,156.23001
2018-10-05 12:00:00,148.20999
2018-10-05 12:15:00,143.86
2018-10-05 12:30:00,147.53998
2018-10-05 12:45:00,158.08
2018-10-05 13:00:00,161.43
2018-10-05 13:15:00,164.07
2018-10-05 13:30:00,171.04
2018-10-05 13:45:00,178.66998
2018-10-05 14:00:00,192.63
2018-10-05 14:15:00,193.29
2018-10-05 14:30:00,178.01999
2018-10-05 14:45:00,171.57
2018-10-05 15:00:00,177.03
2018-10-05 15:15:00,179.14001
2018-10-05 15:30:00,178.48
2018-10-05 15:45:00,176.5
2018-10-05 16:00:00,182.62
2018-10-05 16:15:00,190.98999
2018-10-05 16:30:00,192.3
2018-10-05 16:45:00,187.62
2018-10-05 17:00:00,182.16
2018-10-05 17:15:00,178.15
2018-10-05 17:30:00,178.93999
2018-10-05 17:45:00,184.53
2018-10-05 18:00:00,180.85
2018-10-05 18:15:00,186.84
2018-10-05 18:30:00,190.65
2018-10-05 18:45:00,190.45999
2018-10-05 19:00:00,178.07999
2018-10-05 19:15:00,183.66998
2018-10-05 19:30:00,178.87
2018-10-05 19:45:00,172.62
2018-10-05 20:00:00,170.91
2018-10-05 20:15:00,169.79001
2018-10-05 20:30:00,164.53
2018-10-05 20:45:00,166.04001
2018-10-05 21:00:00,174.2
2018-10-05 21:15:00,169.32999
2018-10-05 21:30:00,168.81
2018-10-05 21:45:00,153.06998
2018-10-05 22:00:00,154.51999
2018-10-05 22:15:00,151.16
2018-10-05 22:30:00,156.63
2018-10-05 22:45:00,169.78998
2018-10-05 23:00:00,166.31
2018-10-05 23:15:00,170.70999
2018-10-05 23:30:00,169.52998
2018-10-05 23:45:00,176.04001
2018-10-06 00:00:00,168.20999
2018-10-06 00:15:00,176.44
2018-10-06 00:30:00,178.54999
2018-10-06 00:45:00,167.62
2018-10-06 01:00:00,160.78
2018-10-06 01:15:00,158.46999
2018-10-06 01:30:00,172.29001
2018-10-06 01:45:00,177.75
2018-10-06 02:00:00,185.91
2018-10-06 02:15:00,196.65
2018-10-06 02:30:00,188.09
2018-10-06 02:45:00,171.82999
2018-10-06 03:00:00,162.82
2018-10-06 03:15:00,160.51999
2018-10-06 03:30:00,164.4
2018-10-06 03:45:00,171.50998
2018-10-06 04:00:00,185.32
2018-10-06 04:15:00,173.61
2018-10-06 04:30:00,176.50998
2018-10-06 04:45:00,183.73999
2018-10-06 05:00:00,184.52998
2018-10-06 05:15:00,175.85
2018-10-06 05:30:00,142.62
2018-10-06 05:45:00,97.6
2018-10-06 06:00:00,57.71
2018-10-06 06:15:00,22.18
2018-10-06 06:30:00,10.59
2018-10-06 06:45:00,8.69
2018-10-06 07:00:00,9.28
2018-10-06 07:15:00,8.49
2018-10-06 07:30:00,18.36
2018-10-06 07:45:00,21.46
2018-10-06 08:00:00,25.21
2018-10-06 08:15:00,28.689999
2018-10-06 08:30:00,31.26
2018-10-06 08:45:00,38.370003
2018-10-06 09:00:00,46.2
2018-10-06 09:15:00,58.64
2018-10-06 09:30:00,62.260002
2018-10-06 09:45:00,61.07
2018-10-06 10:00:00,56.72
2018-10-06 10:15:00,57.519997
2018-10-06 10:30:00,79.96
2018-10-06 10:45:00,91.14
2018-10-06 11:00:00,86.020004
2018-10-06 11:15:00,105.16
2018-10-06 11:30:00,105.229996
2018-10-06 11:45:00,112.2
2018-10-06 12:00:00,119.51
2018-10-06 12:15:00,112.4
2018-10-06 12:30:00,88.520004
2018-10-06 12:45:00,75.81
2018-10-06 13:00:00,53.559998
2018-10-06 13:15:00,43.760002
2018-10-06 13:30:00,46.59
2018-10-06 13:45:00,40.739998
2018-10-06 14:00:00,39.949997
2018-10-06 14:15:00,47.52
2018-10-06 14:30:00,41.4
2018-10-06 14:45:00,33.89
2018-10-06 15:00:00,31.32
2018-10-06 15:15:00,50.47
2018-10-06 15:30:00,49.1
2018-10-06 15:45:00,35.739998
2018-10-06 16:00:00,62.260002
2018-10-06 16:15:00,50.41
2018-10-06 16:30:00,64.03
2018-10-06 16:45:00,60.74
2018-10-06 17:00:00,67.119995
2018-10-06 17:15:00,71.729996
2018-10-06 17:30:00,75.62
2018-10-06 17:45:00,67.92
2018-10-06 18:00:00,51.93
2018-10-06 18:15:00,47.31
2018-10-06 18:30:00,45.34
2018-10-06 18:45:00,43.37
2018-10-06 19:00:00,49.23
2018-10-06 19:15:00,53.57
2018-10-06 19:30:00,54.629997
2018-10-06 19:45:00,55.67
2018-10-06 20:00:00,34.42
2018-10-06 20:15:00,28.17
2018-10-06 20:30:00,27.9
2018-10-06 20:45:00,31.060001
2018-10-06 21:00:00,21.52
2018-10-06 21:15:00,18.82
2018-10-06 21:30:00,3.88
2018-10-06 21:45:00,0.0
2018-10-06 22:00:00,63.44
2018-10-06 22:15:00,22.83
2018-10-06 22:30:00,34.61
2018-10-06 22:45:00,28.630001
2018-10-06 23:00:00,44.55
2018-10-06 23:15:00,63.71
2018-10-06 23:30:00,44.48
2018-10-06 23:45:00,8.62
2018-10-07 00:00:00,15.73
2018-10-07 00:15:00,19.48
2018-10-07 00:30:00,22.51
2018-10-07 00:45:00,43.37
2018-10-07 01:00:00,39.75
2018-10-07 01:15:00,42.32
2018-10-07 01:30:00,32.04
2018-10-07 01:45:00,45.010002
2018-10-07 02:00:00,58.24
2018-10-07 02:15:00,35.47
2018-10-07 02:30:00,59.03
2018-10-07 02:45:00,51.6
2018-10-07 03:00:00,29.09
2018-10-07 03:15:00,36.52
2018-10-07 03:30:00,30.86
2018-10-07 03:45:00,17.7
2018-10-07 04:00:00,5.92
2018-10-07 04:15:00,6.9700003
2018-10-07 04:30:00,12.44
2018-10-07 04:45:00,15.6
2018-10-07 05:00:00,23.89
2018-10-07 05:15:00,25.4
2018-10-07 05:30:00,22.57
2018-10-07 05:45:00,29.490002
2018-10-07 06:00:00,36.39
2018-10-07 06:15:00,40.22
2018-10-07 06:30:00,55.47
2018-10-07 06:45:00,64.03
2018-10-07 07:00:00,59.62
2018-10-07 07:15:00,81.270004
2018-10-07 07:30:00,103.79
2018-10-07 07:45:00,128.01
2018-10-07 08:00:00,128.13
2018-10-07 08:15:00,108.66
2018-10-07 08:30:00,88.25
2018-10-07 08:45:00,87.33
2018-10-07 09:00:00,94.9
2018-10-07 09:15:00,126.22
2018-10-07 09:30:00,121.28999
2018-10-07 09:45:00,119.25
2018-10-07 10:00:00,134.78
2018-10-07 10:15:00,135.31
2018-10-07 10:30:00,108.259995
2018-10-07 10:45:00,112.08
2018-10-07 11:00:00,114.57001
2018-10-07 11:15:00,127.270004
2018-10-07 11:30:00,108.79
2018-10-07 11:45:00,125.29999
2018-10-07 12:00:00,128.52
2018-10-07 12:15:00,127.28
2018-10-07 12:30:00,145.04001
2018-10-07 12:45:00,151.24
2018-10-07 13:00:00,153.28
2018-10-07 13:15:00,146.5
2018-10-07 13:30:00,145.25
2018-10-07 13:45:00,146.5
2018-10-07 14:00:00,137.73999
2018-10-07 14:15:00,137.41
2018-10-07 14:30:00,128.66
2018-10-07 14:45:00,145.45
2018-10-07 15:00:00,127.14
2018-10-07 15:15:00,119.58
2018-10-07 15:30:00,102.21001
2018-10-07 15:45:00,150.25
2018-10-07 16:00:00,169.13
2018-10-07 16:15:00,163.41
2018-10-07 16:30:00,149.97998
2018-10-07 16:45:00,162.09
2018-10-07 17:00:00,160.97
2018-10-07 17:15:00,180.45999
2018-10-07 17:30:00,187.96
2018-10-07 17:45:00,199.98999
2018-10-07 18:00:00,192.9
2018-10-07 18:15:00,199.67
2018-10-07 18:30:00,195.13
2018-10-07 18:45:00,187.63
2018-10-07 19:00:00,161.29999
2018-10-07 19:15:00,153.67
2018-10-07 19:30:00,175.58
2018-10-07 19:45:00,152.01999
2018-10-07 20:00:00,147.15
2018-10-07 20:15:00,130.11
2018-10-07 20:30:00,133.07
2018-10-07 20:45:00,102.86
2018-10-07 21:00:00,89.57
2018-10-07 21:15:00,81.54
2018-10-07 21:30:00,67.2
2018-10-07 21:45:00,145.83
2018-10-07 22:00:00,21.779999
2018-10-07 22:15:00,6.4500003
2018-10-07 22:30:00,1.38
2018-10-07 22:45:00,1.97
2018-10-07 23:00:00,16.380001
2018-10-07 23:15:00,35.010002
2018-10-07 23:30:00,35.34
2018-10-07 23:45:00,31.79
2018-10-08 00:00:00,41.98
2018-10-08 00:15:00,41.13
2018-10-08 00:30:00,64.159996
2018-10-08 00:45:00,57.98
2018-10-08 01:00:00,58.57
2018-10-08 01:15:00,57.58
2018-10-08 01:30:00,67.19
2018-10-08 01:45:00,82.14
2018-10-08 02:00:00,99.03999
2018-10-08 02:15:00,81.41
2018-10-08 02:30:00,101.67
2018-10-08 02:45:00,147.28
2018-10-08 03:00:00,181.97
2018-10-08 03:15:00,202.63
2018-10-08 03:30:00,204.59998
2018-10-08 03:45:00,208.88
2018-10-08 04:00:00,209.41
2018-10-08 04:15:00,203.42
2018-10-08 04:30:00,209.67
2018-10-08 04:45:00,198.09
2018-10-08 05:00:00,201.64
2018-10-08 05:15:00,208.48999
2018-10-08 05:30:00,204.07999
2018-10-08 05:45:00,196.38
2018-10-08 06:00:00,208.68
2018-10-08 06:15:00,208.22998
2018-10-08 06:30:00,209.34998
2018-10-08 06:45:00,210.33
2018-10-08 07:00:00,204.34
2018-10-08 07:15:00,204.73001
2018-10-08 07:30:00,205.65999
2018-10-08 07:45:00,197.89
2018-10-08 08:00:00,193.40997
2018-10-08 08:15:00,197.56
2018-10-08 08:30:00,203.69
2018-10-08 08:45:00,199.79999
2018-10-08 09:00:00,188.73999
2018-10-08 09:15:00,189.67
2018-10-08 09:30:00,195.31998
2018-10-08 09:45:00,196.70999
2018-10-08 10:00:00,191.64
2018-10-08 10:15:00,195.92
2018-10-08 10:30:00,207.37
2018-10-08 10:45:00,206.97
2018-10-08 11:00:00,209.01999
2018-10-08 11:15:00,209.73999
2018-10-08 11:30:00,209.60999
2018-10-08 11:45:00,212.76999
2018-10-08 12:00:00,210.59
2018-10-08 12:15:00,210.52998
2018-10-08 12:30:00,207.43
2018-10-08 12:45:00,206.97
2018-10-08 13:00:00,207.83
2018-10-08 13:15:00,212.49998
2018-10-08 13:30:00,211.39
2018-10-08 13:45:00,204.60999
2018-10-08 14:00:00,174.26999
2018-10-08 14:15:00,154.59
2018-10-08 14:30:00,161.75998
2018-10-08 14:45:00,177.29001
2018-10-08 15:00:00,190.12999
2018-10-08 15:15:00,197.23001
2018-10-08 15:30:00,209.35
2018-10-08 15:45:00,204.87
2018-10-08 16:00:00,205.2
2018-10-08 16:15:00,196.05
2018-10-08 16:30:00,199.01001
2018-10-08 16:45:00,200.66
2018-10-08 17:00:00,211.65
2018-10-08 17:15:00,204.94
2018-10-08 17:30:00,212.16998
2018-10-08 17:45:00,212.17
2018-10-08 18:00:00,214.73999
2018-10-08 18:15:00,219.73999
2018-10-08 18:30:00,220.14
2018-10-08 18:45:00,216.26001
2018-10-08 19:00:00,212.31
2018-10-08 19:15:00,210.07
2018-10-08 19:30:00,213.16
2018-10-08 19:45:00,212.11
2018-10-08 20:00:00,209.35
2018-10-08 20:15:00,212.44
2018-10-08 20:30:00,202.04001
2018-10-08 20:45:00,202.5
2018-10-08 21:00:00,202.75998
2018-10-08 21:15:00,180.52
2018-10-08 21:30:00,178.20999
2018-10-08 21:45:00,191.51
2018-10-08 22:00:00,222.10999
2018-10-08 22:15:00,195.13
2018-10-08 22:30:00,208.43
2018-10-08 22:45:00,162.22
2018-10-08 23:00:00,117.869995
2018-10-08 23:15:00,133.26999
2018-10-08 23:30:00,195.53
2018-10-08 23:45:00,196.70999
2018-10-09 00:00:00,166.04001
2018-10-09 00:15:00,174.47
2018-10-09 00:30:00,168.40999
2018-10-09 00:45:00,175.77998
2018-10-09 01:00:00,162.82
2018-10-09 01:15:00,128.66
2018-10-09 01:30:00,83.25
2018-10-09 01:45:00,65.22
2018-10-09 02:00:00,17.310001
2018-10-09 02:15:00,29.35
2018-10-09 02:30:00,17.11
2018-10-09 02:45:00,47.38
2018-10-09 03:00:00,108.91
2018-10-09 03:15:00,30.8
2018-10-09 03:30:00,17.18
2018-10-09 03:45:00,2.04
2018-10-09 04:00:00,0.2
2018-10-09 04:15:00,0.92
2018-10-09 04:30:00,4.2799997
2018-10-09 04:45:00,3.69
2018-10-09 05:00:00,26.52
2018-10-09 05:15:00,31.85
2018-10-09 05:30:00,27.91
2018-10-09 05:45:00,30.279999
2018-10-09 06:00:00,20.34
2018-10-09 06:15:00,14.02
2018-10-09 06:30:00,13.49
2018-10-09 06:45:00,26.119999
2018-10-09 07:00:00,0.0
2018-10-09 07:15:00,131.03
2018-10-09 07:30:00,105.7
2018-10-09 07:45:00,84.44
2018-10-09 08:00:00,35.47
2018-10-09 08:15:00,15.6
2018-10-09 08:30:00,10.26
2018-10-09 08:45:00,12.18
2018-10-09 09:00:00,52.98
2018-10-09 09:15:00,0.0
2018-10-09 09:30:00,0.0
2018-10-09 09:45:00,0.0
2018-10-09 10:00:00,0.0
2018-10-09 10:15:00,0.0
2018-10-09 10:30:00,0.0
2018-10-09 10:45:00,10.99
