time_stamp,capacity
2018-12-02 16:00:00,34.275
2018-12-02 16:15:00,35.211
2018-12-02 16:30:00,28.024002
2018-12-02 16:45:00,16.289
2018-12-02 17:00:00,9.575
2018-12-02 17:15:00,2.7
2018-12-02 17:30:00,0.0
2018-12-02 17:45:00,0.0
2018-12-02 18:00:00,0.0
2018-12-02 18:15:00,0.0
2018-12-02 18:30:00,0.376
2018-12-02 18:45:00,1.814
2018-12-02 19:00:00,0.0
2018-12-02 19:15:00,0.0
2018-12-02 19:30:00,0.0
2018-12-02 19:45:00,0.0
2018-12-02 20:00:00,0.0
2018-12-02 20:15:00,0.0
2018-12-02 20:30:00,0.0
2018-12-02 20:45:00,0.0
2018-12-02 21:00:00,0.0
2018-12-02 21:15:00,0.0
2018-12-02 21:30:00,0.0
2018-12-02 21:45:00,0.0
2018-12-02 22:00:00,8.7
2018-12-02 22:15:00,14.0
2018-12-02 22:30:00,20.149
2018-12-02 22:45:00,16.063
2018-12-02 23:00:00,14.586
2018-12-02 23:15:00,17.763
2018-12-02 23:30:00,24.764
2018-12-02 23:45:00,31.447
2018-12-03 00:00:00,39.201
2018-12-03 00:15:00,52.249
2018-12-03 00:30:00,72.589005
2018-12-03 00:45:00,84.06
2018-12-03 01:00:00,103.205
2018-12-03 01:15:00,121.23099
2018-12-03 01:30:00,117.541
2018-12-03 01:45:00,123.879
2018-12-03 02:00:00,132.217
2018-12-03 02:15:00,146.1
2018-12-03 02:30:00,159.942
2018-12-03 02:45:00,159.81299
2018-12-03 03:00:00,154.805
2018-12-03 03:15:00,162.02701
2018-12-03 03:30:00,156.06
2018-12-03 03:45:00,140.94098
2018-12-03 04:00:00,131.075
2018-12-03 04:15:00,119.053
2018-12-03 04:30:00,109.576996
2018-12-03 04:45:00,93.83
2018-12-03 05:00:00,75.881
2018-12-03 05:15:00,59.864
2018-12-03 05:30:00,60.818
2018-12-03 05:45:00,63.028
2018-12-03 06:00:00,58.894997
2018-12-03 06:15:00,62.465996
2018-12-03 06:30:00,50.304
2018-12-03 06:45:00,39.88
2018-12-03 07:00:00,30.460999
2018-12-03 07:15:00,30.617
2018-12-03 07:30:00,29.395
2018-12-03 07:45:00,27.155
2018-12-03 08:00:00,29.097
2018-12-03 08:15:00,35.919
2018-12-03 08:30:00,29.279999
2018-12-03 08:45:00,27.34
2018-12-03 09:00:00,29.779
2018-12-03 09:15:00,34.998
2018-12-03 09:30:00,30.522999
2018-12-03 09:45:00,29.957
2018-12-03 10:00:00,25.681
2018-12-03 10:15:00,36.095
2018-12-03 10:30:00,39.953003
2018-12-03 10:45:00,35.922
2018-12-03 11:00:00,31.968
2018-12-03 11:15:00,29.369
2018-12-03 11:30:00,34.007
2018-12-03 11:45:00,32.046
2018-12-03 12:00:00,31.891998
2018-12-03 12:15:00,26.08
2018-12-03 12:30:00,29.407001
2018-12-03 12:45:00,29.779
2018-12-03 13:00:00,29.189
2018-12-03 13:15:00,26.572
2018-12-03 13:30:00,26.238
2018-12-03 13:45:00,35.585
2018-12-03 14:00:00,58.758003
2018-12-03 14:15:00,46.914
2018-12-03 14:30:00,29.182
2018-12-03 14:45:00,25.578
2018-12-03 15:00:00,23.634998
2018-12-03 15:15:00,21.639
2018-12-03 15:30:00,28.982
2018-12-03 15:45:00,28.251
2018-12-03 16:00:00,30.73
2018-12-03 16:15:00,19.83
2018-12-03 16:30:00,13.719
2018-12-03 16:45:00,14.267
2018-12-03 17:00:00,16.625
2018-12-03 17:15:00,16.478
2018-12-03 17:30:00,16.237999
2018-12-03 17:45:00,12.038
2018-12-03 18:00:00,11.014999
2018-12-03 18:15:00,8.847
2018-12-03 18:30:00,9.885
2018-12-03 18:45:00,6.552
2018-12-03 19:00:00,0.222
2018-12-03 19:15:00,0.006
2018-12-03 19:30:00,0.0
2018-12-03 19:45:00,0.0
2018-12-03 20:00:00,0.703
2018-12-03 20:15:00,2.911
2018-12-03 20:30:00,2.889
2018-12-03 20:45:00,1.613
2018-12-03 21:00:00,0.0
2018-12-03 21:15:00,1.289
2018-12-03 21:30:00,1.718
