time_stamp,capacity
2018-04-13 14:15:00,0.0
2018-04-13 14:30:00,0.0
2018-04-13 14:45:00,0.0
2018-04-13 15:00:00,0.0
2018-04-13 15:15:00,0.0
2018-04-13 15:30:00,0.0
2018-04-13 15:45:00,0.0
2018-04-13 16:00:00,0.0
2018-04-13 16:15:00,0.0
2018-04-13 16:30:00,0.0
2018-04-13 16:45:00,0.0
2018-04-13 17:00:00,0.0
2018-04-13 17:15:00,0.0
2018-04-13 17:30:00,0.0
2018-04-13 17:45:00,0.0
2018-04-13 18:00:00,0.0
2018-04-13 18:15:00,0.0
2018-04-13 18:30:00,0.0
2018-04-13 18:45:00,0.0
2018-04-13 19:00:00,0.0
2018-04-13 19:15:00,0.0
2018-04-13 19:30:00,0.0
2018-04-13 19:45:00,0.0
2018-04-13 20:00:00,0.0
2018-04-13 20:15:00,0.0
2018-04-13 20:30:00,0.0
2018-04-13 20:45:00,0.0
2018-04-13 21:00:00,0.0
2018-04-13 21:15:00,0.0
2018-04-13 21:30:00,0.0
2018-04-13 21:45:00,0.0
2018-04-13 22:00:00,0.0
2018-04-13 22:15:00,0.0
2018-04-13 22:30:00,0.0
2018-04-13 22:45:00,0.0
2018-04-13 23:00:00,0.0
2018-04-13 23:15:00,0.0
2018-04-13 23:30:00,0.0
2018-04-13 23:45:00,0.0
2018-04-14 00:00:00,0.0
2018-04-14 00:15:00,0.0
2018-04-14 00:30:00,0.0
2018-04-14 00:45:00,0.0
2018-04-14 01:00:00,0.0
2018-04-14 01:15:00,0.0
2018-04-14 01:30:00,0.0
2018-04-14 01:45:00,0.0
2018-04-14 02:00:00,0.0
2018-04-14 02:15:00,0.0
2018-04-14 02:30:00,0.0
2018-04-14 02:45:00,7.63886
2018-04-14 03:00:00,0.0
2018-04-14 03:15:00,0.0
2018-04-14 03:30:00,0.0
2018-04-14 03:45:00,0.0
2018-04-14 04:00:00,1.42042
2018-04-14 04:15:00,1.35055
2018-04-14 04:30:00,0.95459
2018-04-14 04:45:00,1.32725
2018-04-14 05:00:00,25.573212
2018-04-14 05:15:00,3.8889499
2018-04-14 05:30:00,0.88472
2018-04-14 05:45:00,1.28067
2018-04-14 06:00:00,1.25738
2018-04-14 06:15:00,1.39713
2018-04-14 06:30:00,1.37384
2018-04-14 06:45:00,1.14092
2018-04-14 07:00:00,1.42042
2018-04-14 07:15:00,4.05199
2018-04-14 07:30:00,37.7546
2018-04-14 07:45:00,52.26513
2018-04-14 08:00:00,4.12187
2018-04-14 08:15:00,12.227261
2018-04-14 08:30:00,11.97105
2018-04-14 08:45:00,0.3956
2018-04-14 09:00:00,0.04623
2018-04-14 09:15:00,0.04623
2018-04-14 09:30:00,0.09281
2018-04-14 09:45:00,0.0
2018-04-14 10:00:00,0.0
2018-04-14 10:15:00,2.77132
2018-04-14 10:30:00,2.84119
2018-04-14 10:45:00,8.17492
2018-04-14 11:00:00,2.6778
2018-04-14 11:15:00,0.90765
2018-04-14 11:30:00,1.35055
2018-04-14 11:45:00,0.90801
2018-04-14 12:00:00,0.44218
2018-04-14 12:15:00,0.97788
2018-04-14 12:30:00,3.81943
2018-04-14 12:45:00,8.89695
2018-04-14 13:00:00,7.1501
2018-04-14 13:15:00,6.98706
2018-04-14 13:30:00,8.24479
2018-04-14 13:45:00,9.26925
2018-04-14 14:00:00,10.7599
2018-04-14 14:15:00,3.53958
2018-04-14 14:30:00,3.16692
2018-04-14 14:45:00,3.56287
2018-04-14 15:00:00,4.2848997
2018-04-14 15:15:00,1.39713
2018-04-14 15:30:00,0.02294
2018-04-14 15:45:00,0.0
2018-04-14 16:00:00,0.0
2018-04-14 16:15:00,0.0
2018-04-14 16:30:00,0.0
2018-04-14 16:45:00,0.0
2018-04-14 17:00:00,0.0
2018-04-14 17:15:00,0.0
2018-04-14 17:30:00,0.0
2018-04-14 17:45:00,0.0
2018-04-14 18:00:00,0.0
2018-04-14 18:15:00,0.0
2018-04-14 18:30:00,0.0
2018-04-14 18:45:00,0.0
2018-04-14 19:00:00,0.0
2018-04-14 19:15:00,0.0
2018-04-14 19:30:00,0.0
2018-04-14 19:45:00,0.53535
2018-04-14 20:00:00,2.18903
2018-04-14 20:15:00,0.81484
2018-04-14 20:30:00,4.77438
2018-04-14 20:45:00,8.66404
2018-04-14 21:00:00,2.8179
2018-04-14 21:15:00,0.0
2018-04-14 21:30:00,0.0
2018-04-14 21:45:00,0.0
2018-04-14 22:00:00,0.0
2018-04-14 22:15:00,0.0
2018-04-14 22:30:00,0.0
2018-04-14 22:45:00,0.0
2018-04-14 23:00:00,0.0
2018-04-14 23:15:00,0.0
2018-04-14 23:30:00,0.0
2018-04-14 23:45:00,0.0
2018-04-15 00:00:00,0.0
2018-04-15 00:15:00,0.0
2018-04-15 00:30:00,0.0
2018-04-15 00:45:00,0.0
2018-04-15 01:00:00,10.62051
2018-04-15 01:15:00,4.91412
2018-04-15 01:30:00,1.30396
2018-04-15 01:45:00,0.97788
2018-04-15 02:00:00,0.0
2018-04-15 02:15:00,0.0
2018-04-15 02:30:00,0.13939
2018-04-15 02:45:00,0.1161
2018-04-15 03:00:00,0.0
2018-04-15 03:15:00,0.0
2018-04-15 03:30:00,0.0
2018-04-15 03:45:00,0.0
2018-04-15 04:00:00,1.67662
2018-04-15 04:15:00,3.16727
2018-04-15 04:30:00,4.00576
2018-04-15 04:45:00,3.93589
2018-04-15 05:00:00,3.98247
2018-04-15 05:15:00,4.1688
2018-04-15 05:30:00,6.73085
2018-04-15 05:45:00,11.85495
2018-04-15 06:00:00,15.27879
2018-04-15 06:15:00,14.06763
2018-04-15 06:30:00,15.69803
2018-04-15 06:45:00,21.94012
2018-04-15 07:00:00,19.0287
2018-04-15 07:15:00,16.30361
2018-04-15 07:30:00,12.2742
2018-04-15 07:45:00,11.92483
2018-04-15 08:00:00,9.47923
2018-04-15 08:15:00,6.17186
2018-04-15 08:30:00,5.70603
2018-04-15 08:45:00,4.68121
2018-04-15 09:00:00,4.7045
2018-04-15 09:15:00,46.67555
2018-04-15 09:30:00,44.95199
2018-04-15 09:45:00,42.71602
2018-04-15 10:00:00,40.27042
2018-04-15 10:15:00,39.47852
2018-04-15 10:30:00,41.17879
2018-04-15 10:45:00,41.29525
2018-04-15 11:00:00,44.1368
2018-04-15 11:15:00,42.71602
2018-04-15 11:30:00,44.50946
2018-04-15 11:45:00,42.7626
2018-04-15 12:00:00,44.41629
2018-04-15 12:15:00,42.29678
2018-04-15 12:30:00,39.96764
2018-04-15 12:45:00,37.66179
2018-04-15 13:00:00,38.57016
2018-04-15 13:15:00,41.22537
2018-04-15 13:30:00,40.71296
2018-04-15 13:45:00,37.24255
2018-04-15 14:00:00,31.6992
2018-04-15 14:15:00,33.16656
2018-04-15 14:30:00,29.53311
2018-04-15 14:45:00,25.27078
2018-04-15 15:00:00,23.94318
2018-04-15 15:15:00,21.47429
2018-04-15 15:30:00,17.84084
2018-04-15 15:45:00,16.39677
2018-04-15 16:00:00,14.92941
2018-04-15 16:15:00,10.34101
2018-04-15 16:30:00,7.17339
2018-04-15 16:45:00,7.01035
2018-04-15 17:00:00,5.03058
2018-04-15 17:15:00,3.19056
2018-04-15 17:30:00,3.21385
2018-04-15 17:45:00,2.60828
2018-04-15 18:00:00,0.83814
2018-04-15 18:15:00,0.53535
2018-04-15 18:30:00,0.0
2018-04-15 18:45:00,0.0
2018-04-15 19:00:00,0.0
2018-04-15 19:15:00,0.0
2018-04-15 19:30:00,0.0
2018-04-15 19:45:00,0.0
2018-04-15 20:00:00,0.0
2018-04-15 20:15:00,0.0
2018-04-15 20:30:00,0.0
2018-04-15 20:45:00,0.0
2018-04-15 21:00:00,0.0
2018-04-15 21:15:00,0.0
2018-04-15 21:30:00,0.0
2018-04-15 21:45:00,0.37231
2018-04-15 22:00:00,0.0
2018-04-15 22:15:00,0.0
2018-04-15 22:30:00,0.0
2018-04-15 22:45:00,0.13939
2018-04-15 23:00:00,0.0
2018-04-15 23:15:00,0.0
2018-04-15 23:30:00,0.3956
2018-04-15 23:45:00,0.44218
2018-04-16 00:00:00,0.95459
2018-04-16 00:15:00,2.0027
2018-04-16 00:30:00,3.79614
2018-04-16 00:45:00,5.5197
2018-04-16 01:00:00,19.331131
2018-04-16 01:15:00,31.838589
2018-04-16 01:30:00,48.60839
2018-04-16 01:45:00,70.199486
2018-04-16 02:00:00,87.691315
2018-04-16 02:15:00,96.77494
2018-04-16 02:30:00,103.948685
2018-04-16 02:45:00,109.65507
2018-04-16 03:00:00,108.839874
2018-04-16 03:15:00,117.24805
2018-04-16 03:30:00,121.20758
2018-04-16 03:45:00,122.30228
2018-04-16 04:00:00,123.74634
2018-04-16 04:15:00,128.7307
2018-04-16 04:30:00,136.60318
2018-04-16 04:45:00,137.27863
2018-04-16 05:00:00,133.92468
2018-04-16 05:15:00,130.26793
2018-04-16 05:30:00,131.40921
2018-04-16 05:45:00,128.754
2018-04-16 06:00:00,130.59401
2018-04-16 06:15:00,132.94644
2018-04-16 06:30:00,6.10163
2018-04-16 06:45:00,5.44948
2018-04-16 07:00:00,6.451
2018-04-16 07:15:00,5.86872
