time,capacity
2016-08-08 19:05:00,146.80246
2016-08-08 19:10:00,145.1033
2016-08-08 19:15:00,144.54213
2016-08-08 19:20:00,145.01105
2016-08-08 19:25:00,144.59782
2016-08-08 19:30:00,143.41771
2016-08-08 19:35:00,141.52835
2016-08-08 19:40:00,139.1932
2016-08-08 19:45:00,137.58636
2016-08-08 19:50:00,137.06166
2016-08-08 19:55:00,137.48068
2016-08-08 20:00:00,138.5262
2016-08-08 20:05:00,140.3367
2016-08-08 20:10:00,142.92564
2016-08-08 20:15:00,144.94957
2016-08-08 20:20:00,146.47751
2016-08-08 20:25:00,146.83696
2016-08-08 20:30:00,146.662
2016-08-08 20:35:00,146.83119
2016-08-08 20:40:00,146.68506
2016-08-08 20:45:00,144.1
2016-08-08 20:50:00,139.35081
2016-08-08 20:55:00,133.57706
2016-08-08 21:00:00,129.66774
2016-08-08 21:05:00,127.394035
2016-08-08 21:10:00,126.38102
2016-08-08 21:15:00,126.269646
2016-08-08 21:20:00,126.89813
2016-08-08 21:25:00,126.86546
2016-08-08 21:30:00,127.453606
2016-08-08 21:35:00,127.77845
2016-08-08 21:40:00,127.71497
2016-08-08 21:45:00,129.69077
2016-08-08 21:50:00,130.25972
2016-08-08 21:55:00,126.05827
2016-08-08 22:00:00,120.13274
2016-08-08 22:05:00,117.43998
2016-08-08 22:10:00,117.58799
2016-08-08 22:15:00,119.69644
2016-08-08 22:20:00,121.933624
2016-08-08 22:25:00,122.91767
2016-08-08 22:30:00,124.55909
2016-08-08 22:35:00,127.75529
2016-08-08 22:40:00,130.56152
2016-08-08 22:45:00,132.72185
2016-08-08 22:50:00,135.15317
2016-08-08 22:55:00,138.56075
2016-08-08 23:00:00,142.57391
2016-08-08 23:05:00,145.77217
2016-08-08 23:10:00,149.35477
2016-08-08 23:15:00,152.51653
2016-08-08 23:20:00,153.48705
2016-08-08 23:25:00,154.3231
2016-08-08 23:30:00,155.36684
2016-08-08 23:35:00,155.86845
2016-08-08 23:40:00,155.71094
2016-08-08 23:45:00,154.14249
2016-08-08 23:50:00,151.14609
2016-08-08 23:55:00,149.09723
